C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/05/01,01:50:07,0000000307294743,,0000000307294547
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/03/30 22:30:00",1,VIC1,45,4188.61,8169.09,0,-3.48,4258.3,0,69.69,0,,,168.31,,,,,,,,80.94,,,,,,,,24.38,,,,,,,,59.3,,,,,,,,62.87,,,,,,,,70.45,,,,,,"2019/03/30 22:25:04",4206.09,4202.21,,2.67,,,,0.13,,,,,,,,,,,,,,,,,,,279.24,4481.45,411.76
D,TRADING,REGIONSUM,4,"2019/03/30 23:00:00",1,NSW1,46,6828.09,11196.29,0,-20.03,7216.64,0,388.55,0,,,9.17,,,,,,,,37.5,,,,,,,,13.9,,,,,,,,258.93,,,,,,,,122.99,,,,,,,,102.58,,,,,,"2019/03/30 22:55:04",6876.07,6836.5,,62.9,,,,27.41,,,,,,,,,,,,,,,,,,,149.95,6986.45,934.29
D,TRADING,REGIONSUM,4,"2019/03/30 23:00:00",1,QLD1,46,6179.58,9725,0,-33.55,5950.66,0,-228.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,95.06,,,,,,,,41,,,,,,,,33,,,,,,"2019/03/30 22:55:04",6216.79,6181.97,,76.88,,,,61.59,,,,,,,,,,,,,,,,,,,108.09,6290.06,1
D,TRADING,REGIONSUM,4,"2019/03/30 23:00:00",1,SA1,46,1035.29,2331.62,87,-3.2,986.62,0,-48.67,0,,,41,,,,,,,,29.99,,,,,,,,41,,,,,,,,69,,,,,,,,76.21,,,,,,,,123.94,,,,,,"2019/03/30 22:55:04",1052.97,1035.32,,42.35,,,,41,,,,,,,,,,,,,,,,,,,212,1247.32,666.62
D,TRADING,REGIONSUM,4,"2019/03/30 23:00:00",1,TAS1,46,1008.22,2153.92,0,-3.58,700.44,0,-307.78,0,,,14.97,,,,,,,,27.77,,,,,,,,0,,,,,,,,5.86,,,,,,,,133.38,,,,,,,,105.72,,,,,,"2019/03/30 22:55:04",1010.46,1008.22,,8.33,,,,50,,,,,,,,,,,,,,,,,,,44.65,1052.87,87.92
D,TRADING,REGIONSUM,4,"2019/03/30 23:00:00",1,VIC1,46,4135.89,8265.43,0,-11.32,4351.27,0,215.38,0,,,149.2,,,,,,,,82.48,,,,,,,,30,,,,,,,,57.93,,,,,,,,63,,,,,,,,71.33,,,,,,"2019/03/30 22:55:04",4164.53,4143.6,,3,,,,0,,,,,,,,,,,,,,,,,,,273.27,4416.87,497.93
D,TRADING,REGIONSUM,4,"2019/03/30 23:30:00",1,NSW1,47,6654.57,11040.87,0,-24.08,7004.36,0,349.8,0,,,10,,,,,,,,35.83,,,,,,,,18.7,,,,,,,,233.11,,,,,,,,104.18,,,,,,,,81.04,,,,,,"2019/03/30 23:25:04",6699.22,6665.59,,60.77,,,,24,,,,,,,,,,,,,,,,,,,148.05,6813.64,928.87
D,TRADING,REGIONSUM,4,"2019/03/30 23:30:00",1,QLD1,47,5997.35,9808.42,0,-34.93,5963.01,0,-34.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,27.96,,,,,,"2019/03/30 23:25:04",6027.18,5997.55,,77.44,,,,59.5,,,,,,,,,,,,,,,,,,,106.74,6104.29,0.42
D,TRADING,REGIONSUM,4,"2019/03/30 23:30:00",1,SA1,47,1011.2,2297.38,87,10.65,994.02,0,-17.17,0,,,41,,,,,,,,31.66,,,,,,,,41,,,,,,,,71.33,,,,,,,,83.33,,,,,,,,126,,,,,,"2019/03/30 23:25:04",1007.34,1011.19,,46.01,,,,46.5,,,,,,,,,,,,,,,,,,,225.34,1236.53,632.38
D,TRADING,REGIONSUM,4,"2019/03/30 23:30:00",1,TAS1,47,990.38,2162.09,0,-2.73,709.66,0,-280.72,0,,,16.85,,,,,,,,30.1,,,,,,,,0,,,,,,,,12.5,,,,,,,,102.3,,,,,,,,102.46,,,,,,"2019/03/30 23:25:04",991.53,990.38,,0,,,,50,,,,,,,,,,,,,,,,,,,56.11,1046.49,96.09
D,TRADING,REGIONSUM,4,"2019/03/30 23:30:00",1,VIC1,47,4336.24,8288.57,0,42.41,4339.58,0,3.34,0,,,134.17,,,,,,,,63.52,,,,,,,,28.33,,,,,,,,75.83,,,,,,,,107.99,,,,,,,,101.33,,,,,,"2019/03/30 23:25:04",4296.24,4345.91,,2.67,,,,0,,,,,,,,,,,,,,,,,,,270.5,4616.41,484.57
D,TRADING,REGIONSUM,4,"2019/03/31 00:00:00",1,NSW1,48,6552.17,10937.47,0,-11.71,6816.93,0,264.76,0,,,10,,,,,,,,33.67,,,,,,,,19.01,,,,,,,,223.26,,,,,,,,98.66,,,,,,,,84.98,,,,,,"2019/03/30 23:55:04",6592.77,6564.81,,63.78,,,,44.46,,,,,,,,,,,,,,,,,,,148.22,6713.03,975.47
D,TRADING,REGIONSUM,4,"2019/03/31 00:00:00",1,QLD1,48,5803.62,9812.36,0,-30.93,5899.67,0,96.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,32.22,,,,,,"2019/03/30 23:55:04",5831.81,5803.56,,97.39,,,,49.71,,,,,,,,,,,,,,,,,,,93.03,5896.59,0.36
D,TRADING,REGIONSUM,4,"2019/03/31 00:00:00",1,SA1,48,1235.9,2294.62,87,35.41,1118.03,0,-117.87,0,,,34.67,,,,,,,,31.02,,,,,,,,42.83,,,,,,,,71.17,,,,,,,,78.3,,,,,,,,110.38,,,,,,"2019/03/30 23:55:04",1212.04,1236.29,,40.04,,,,34.82,,,,,,,,,,,,,,,,,,,204.81,1441.10,629.62
D,TRADING,REGIONSUM,4,"2019/03/31 00:00:00",1,TAS1,48,955.19,2143.57,0,-1.66,633.85,0,-321.34,0,,,47.67,,,,,,,,31.31,,,,,,,,4.87,,,,,,,,15.71,,,,,,,,93.3,,,,,,,,95.36,,,,,,"2019/03/30 23:55:04",952.3,955.19,,0,,,,50,,,,,,,,,,,,,,,,,,,79.3,1034.49,77.57
D,TRADING,REGIONSUM,4,"2019/03/31 00:00:00",1,VIC1,48,4308.46,8383.77,0,-3.42,4414.22,0,105.76,0,,,85.39,,,,,,,,58.84,,,,,,,,23.33,,,,,,,,83.11,,,,,,,,129.49,,,,,,,,117.82,,,,,,"2019/03/30 23:55:04",4323.33,4322.85,,2.17,,,,1.01,,,,,,,,,,,,,,,,,,,282.73,4605.58,479.77
D,TRADING,REGIONSUM,4,"2019/03/31 00:30:00",1,NSW1,1,6376.82,10715.11,80,-26.71,6580.63,60,143.8,0,,,12.18,,,,,,,,42.77,,,,,,,,27.96,,,,,,,,220.22,,,,,,,,95.54,,,,,,,,89.79,,,,,,"2019/03/31 00:25:04",6460.96,6442.78,,50.39,,,,40.8,,,,,,,,,,,,,,,,,,,147.75,6590.53,913.11
D,TRADING,REGIONSUM,4,"2019/03/31 00:30:00",1,QLD1,1,5648.55,9859.03,245,-26.42,5912.95,196.67,67.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,21,,,,,,"2019/03/31 00:25:04",5835.6,5845.26,,89.71,,,,32.51,,,,,,,,,,,,,,,,,,,100.28,5945.54,0.37
D,TRADING,REGIONSUM,4,"2019/03/31 00:30:00",1,SA1,1,1194.22,2342.49,87,-7.02,1031.17,0,-163.04,0,,,41.91,,,,,,,,30.87,,,,,,,,41,,,,,,,,71.24,,,,,,,,76.98,,,,,,,,120.93,,,,,,"2019/03/31 00:25:04",1202.89,1195.1,,42.52,,,,53.36,,,,,,,,,,,,,,,,,,,220.02,1415.12,676.49
D,TRADING,REGIONSUM,4,"2019/03/31 00:30:00",1,TAS1,1,921.76,2139.3,0,-2.15,541.32,0,-380.45,0,,,16.15,,,,,,,,24.22,,,,,,,,2.13,,,,,,,,21.77,,,,,,,,115.12,,,,,,,,102.04,,,,,,"2019/03/31 00:25:04",926.94,921.76,,0,,,,50,,,,,,,,,,,,,,,,,,,95.72,1017.48,73.3
D,TRADING,REGIONSUM,4,"2019/03/31 00:30:00",1,VIC1,1,4097.81,8409.94,10,-21.95,4460.94,8.33,354.8,0,,,127.6,,,,,,,,63.15,,,,,,,,25,,,,,,,,82.32,,,,,,,,118.67,,,,,,,,113.56,,,,,,"2019/03/31 00:25:04",4144.89,4122.09,,2.5,,,,3.33,,,,,,,,,,,,,,,,,,,286.42,4408.51,500.94
D,TRADING,REGIONSUM,4,"2019/03/31 01:00:00",1,NSW1,2,6227.12,10673.07,80,-24.58,6223.86,80,-83.26,0,,,10,,,,,,,,53.88,,,,,,,,34.84,,,,,,,,221.42,,,,,,,,94.15,,,,,,,,101.04,,,,,,"2019/03/31 00:55:04",6334.51,6311.45,,37.65,,,,43.83,,,,,,,,,,,,,,,,,,,148.33,6459.78,871.07
D,TRADING,REGIONSUM,4,"2019/03/31 01:00:00",1,QLD1,2,5520.77,9964.68,245,-28.76,5969.52,236,212.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,21,,,,,,"2019/03/31 00:55:04",5784.91,5757.48,,74.44,,,,48.17,,,,,,,,,,,,,,,,,,,96.55,5854.03,0.35
D,TRADING,REGIONSUM,4,"2019/03/31 01:00:00",1,SA1,2,1139.85,2355.57,87,-11.47,1010.07,0,-129.78,0,,,41,,,,,,,,29.99,,,,,,,,44.81,,,,,,,,67,,,,,,,,70.12,,,,,,,,117.18,,,,,,"2019/03/31 00:55:04",1155.63,1140.42,,48.63,,,,34,,,,,,,,,,,,,,,,,,,209.32,1349.74,687.57
D,TRADING,REGIONSUM,4,"2019/03/31 01:00:00",1,TAS1,2,906.85,2170.74,0,-1.01,476.39,0,-430.46,0,,,14.84,,,,,,,,5.09,,,,,,,,6.58,,,,,,,,25.07,,,,,,,,128.6,,,,,,,,102.98,,,,,,"2019/03/31 00:55:04",914.83,906.85,,8.27,,,,50,,,,,,,,,,,,,,,,,,,109.34,1016.19,104.74
D,TRADING,REGIONSUM,4,"2019/03/31 01:00:00",1,VIC1,2,4021.41,8433.69,10,-19.53,4484.69,10,453.28,0,,,163.09,,,,,,,,94.69,,,,,,,,14.17,,,,,,,,83,,,,,,,,117.33,,,,,,,,109,,,,,,"2019/03/31 00:55:04",4067.1,4048.34,,2.67,,,,4,,,,,,,,,,,,,,,,,,,290.32,4338.66,524.69
D,TRADING,REGIONSUM,4,"2019/03/31 01:30:00",1,NSW1,3,5948.61,10684.46,80,-43.11,5839.03,80,-189.59,0,,,11.46,,,,,,,,64.17,,,,,,,,44.17,,,,,,,,240.29,,,,,,,,125.74,,,,,,,,131.24,,,,,,"2019/03/31 01:25:03",6086.24,6032.06,,36.11,,,,36.67,,,,,,,,,,,,,,,,,,,147.23,6179.29,882.46
D,TRADING,REGIONSUM,4,"2019/03/31 01:30:00",1,QLD1,3,5419.54,9798.28,245,-19.73,5904.65,236,249.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,21,,,,,,"2019/03/31 01:25:03",5678.3,5656.66,,73.71,,,,47.33,,,,,,,,,,,,,,,,,,,99.85,5756.51,0.62
D,TRADING,REGIONSUM,4,"2019/03/31 01:30:00",1,SA1,3,1083.84,2364.02,87,-7.84,1017.68,0,-66.16,0,,,41,,,,,,,,29.99,,,,,,,,50.55,,,,,,,,66,,,,,,,,78.94,,,,,,,,120.89,,,,,,"2019/03/31 01:25:03",1098.83,1083.93,,42.35,,,,42.67,,,,,,,,,,,,,,,,,,,190.56,1274.49,696.02
D,TRADING,REGIONSUM,4,"2019/03/31 01:30:00",1,TAS1,3,897.19,2182.44,0,-0.6,444.32,0,-452.87,0,,,8.05,,,,,,,,0.2,,,,,,,,0.2,,,,,,,,9.1,,,,,,,,85.73,,,,,,,,76.78,,,,,,"2019/03/31 01:25:03",905.33,897.19,,14.83,,,,50,,,,,,,,,,,,,,,,,,,109.71,1006.90,116.44
D,TRADING,REGIONSUM,4,"2019/03/31 01:30:00",1,VIC1,3,3937.28,8376.77,10,-10.99,4427.78,10,480.5,0,,,183.9,,,,,,,,121.81,,,,,,,,29.35,,,,,,,,83.67,,,,,,,,128.16,,,,,,,,109.67,,,,,,"2019/03/31 01:25:03",3966,3963.6,,3,,,,3.33,,,,,,,,,,,,,,,,,,,288.29,4251.89,467.77
D,TRADING,REGIONSUM,4,"2019/03/31 02:00:00",1,NSW1,4,5811.61,10703.39,80,-21.27,5572.23,80,-319.38,0,,,22,,,,,,,,64.97,,,,,,,,40.83,,,,,,,,229.33,,,,,,,,125.17,,,,,,,,125.96,,,,,,"2019/03/31 01:55:05",5927.24,5893.68,,35.42,,,,42.28,,,,,,,,,,,,,,,,,,,149.9,6043.58,901.39
D,TRADING,REGIONSUM,4,"2019/03/31 02:00:00",1,QLD1,4,5346.09,9832.69,245,-7.29,5830.21,236,248.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,25.29,,,,,,"2019/03/31 01:55:05",5597.91,5583.27,,79.52,,,,55.17,,,,,,,,,,,,,,,,,,,95.03,5678.30,0.36
D,TRADING,REGIONSUM,4,"2019/03/31 02:00:00",1,SA1,4,1033.59,2327.92,87,-7.38,951.97,0,-81.62,0,,,42,,,,,,,,20.06,,,,,,,,41.05,,,,,,,,66,,,,,,,,60.07,,,,,,,,107.05,,,,,,"2019/03/31 01:55:05",1062,1033.78,,39.02,,,,28.89,,,,,,,,,,,,,,,,,,,178.16,1211.94,661.92
D,TRADING,REGIONSUM,4,"2019/03/31 02:00:00",1,TAS1,4,901.58,2194.39,0,-1.59,441.63,0,-459.95,0,,,2.49,,,,,,,,0,,,,,,,,0,,,,,,,,22.24,,,,,,,,111.58,,,,,,,,94.9,,,,,,"2019/03/31 01:55:05",904.61,901.58,,13.21,,,,50,,,,,,,,,,,,,,,,,,,109.88,1011.46,128.39
D,TRADING,REGIONSUM,4,"2019/03/31 02:00:00",1,VIC1,4,3778.41,8370.18,10,-9.84,4421.18,10,632.77,0,,,180.67,,,,,,,,145.14,,,,,,,,55.37,,,,,,,,82.76,,,,,,,,127.33,,,,,,,,111.97,,,,,,"2019/03/31 01:55:05",3819.04,3804.92,,2.83,,,,3.67,,,,,,,,,,,,,,,,,,,299.15,4104.07,461.18
D,TRADING,REGIONSUM,4,"2019/03/31 02:30:00",1,NSW1,5,5633.37,10662.96,80,-20.27,5229.26,80,-484.11,0,,,18.07,,,,,,,,63.33,,,,,,,,43.33,,,,,,,,218.37,,,,,,,,109.89,,,,,,,,126.5,,,,,,"2019/03/31 02:25:03",5748.8,5716.22,,31.71,,,,49.5,,,,,,,,,,,,,,,,,,,148.38,5864.60,860.96
D,TRADING,REGIONSUM,4,"2019/03/31 02:30:00",1,QLD1,5,5302.34,9865.69,245,-4.28,5751.41,236,213.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,21.69,,,,,,"2019/03/31 02:25:03",5542.8,5539.23,,70.79,,,,46.5,,,,,,,,,,,,,,,,,,,100.72,5639.95,0.35
D,TRADING,REGIONSUM,4,"2019/03/31 02:30:00",1,SA1,5,987.41,2266.11,87,-2.33,964.11,0,-23.3,0,,,41.83,,,,,,,,19.99,,,,,,,,41,,,,,,,,65,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/31 02:25:03",998.64,987.41,,39.02,,,,30,,,,,,,,,,,,,,,,,,,184.38,1171.79,674.11
D,TRADING,REGIONSUM,4,"2019/03/31 02:30:00",1,TAS1,5,908.71,2215.07,0,-0.32,460.47,0,-448.25,0,,,2.02,,,,,,,,0,,,,,,,,0,,,,,,,,37.19,,,,,,,,144.87,,,,,,,,115.9,,,,,,"2019/03/31 02:25:03",908.93,908.71,,25.98,,,,50,,,,,,,,,,,,,,,,,,,111.45,1020.16,149.07
D,TRADING,REGIONSUM,4,"2019/03/31 02:30:00",1,VIC1,5,3642.65,8363.59,10,-8.2,4414.59,10,761.94,0,,,186.67,,,,,,,,140.34,,,,,,,,47.45,,,,,,,,82.22,,,,,,,,126,,,,,,,,110.67,,,,,,"2019/03/31 02:25:03",3679.11,3668.27,,2.5,,,,4,,,,,,,,,,,,,,,,,,,321.58,3989.85,454.59
D,TRADING,REGIONSUM,4,"2019/03/31 03:00:00",1,NSW1,6,5633.12,10622.37,80,-9.99,5063.18,80,-649.94,0,,,15.88,,,,,,,,61.67,,,,,,,,41.67,,,,,,,,222.19,,,,,,,,130.68,,,,,,,,131.88,,,,,,"2019/03/31 02:55:03",5726.03,5720.56,,35,,,,48,,,,,,,,,,,,,,,,,,,147.8,5868.36,820.37
D,TRADING,REGIONSUM,4,"2019/03/31 03:00:00",1,QLD1,6,5262.72,9939.67,245,4.24,5811.52,236,312.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,31,,,,,,"2019/03/31 02:55:03",5480.49,5500.89,,71.14,,,,48,,,,,,,,,,,,,,,,,,,103.24,5604.13,0.34
D,TRADING,REGIONSUM,4,"2019/03/31 03:00:00",1,SA1,6,980.66,2235.7,85.67,-1.65,933.7,4.33,-51.3,0,,,40.67,,,,,,,,19.66,,,,,,,,40.67,,,,,,,,69,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/31 02:55:03",990.7,985.12,,39.02,,,,30,,,,,,,,,,,,,,,,,,,183.55,1168.67,643.7
D,TRADING,REGIONSUM,4,"2019/03/31 03:00:00",1,TAS1,6,903.93,2207.74,0,0.18,456.88,0,-447.05,0,,,6.77,,,,,,,,0,,,,,,,,0,,,,,,,,29.33,,,,,,,,124.49,,,,,,,,101.13,,,,,,"2019/03/31 02:55:03",901.69,903.93,,22.51,,,,50,,,,,,,,,,,,,,,,,,,111.66,1015.59,141.74
D,TRADING,REGIONSUM,4,"2019/03/31 03:00:00",1,VIC1,6,3551.86,8373.87,10,4.76,4423.87,10,862.01,0,,,186.74,,,,,,,,143.93,,,,,,,,50.25,,,,,,,,83,,,,,,,,128,,,,,,,,113.17,,,,,,"2019/03/31 02:55:03",3575.39,3578.65,,2.33,,,,4,,,,,,,,,,,,,,,,,,,315.13,3893.78,463.87
D,TRADING,REGIONSUM,4,"2019/03/31 03:30:00",1,NSW1,7,5591.05,10601.27,270.5,-7.67,4992.31,255.5,-854.24,0,,,23.11,,,,,,,,64.99,,,,,,,,42.5,,,,,,,,221.63,,,,,,,,138.91,,,,,,,,132.76,,,,,,"2019/03/31 03:25:04",5840.49,5861.98,,36.26,,,,50.04,,,,,,,,,,,,,,,,,,,150.78,6012.76,799.27
D,TRADING,REGIONSUM,4,"2019/03/31 03:30:00",1,QLD1,7,5259.76,10228.74,245,-4.81,5885.13,236,389.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,33,,,,,,"2019/03/31 03:25:04",5482.1,5499.21,,78.5,,,,57.62,,,,,,,,,,,,,,,,,,,99.83,5599.04,0.74
D,TRADING,REGIONSUM,4,"2019/03/31 03:30:00",1,SA1,7,928.05,2259.53,80.5,-5.75,956.94,0.5,28.39,0,,,40,,,,,,,,18.99,,,,,,,,40,,,,,,,,73,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/31 03:25:04",950.83,928.57,,39.02,,,,18.67,,,,,,,,,,,,,,,,,,,193.24,1121.81,666.53
D,TRADING,REGIONSUM,4,"2019/03/31 03:30:00",1,TAS1,7,900.33,2197.47,0,0.12,454.32,0,-446.01,0,,,14.83,,,,,,,,0,,,,,,,,0,,,,,,,,25.6,,,,,,,,114.99,,,,,,,,97.11,,,,,,"2019/03/31 03:25:04",899.88,900.33,,15.14,,,,50,,,,,,,,,,,,,,,,,,,112.29,1012.62,131.47
D,TRADING,REGIONSUM,4,"2019/03/31 03:30:00",1,VIC1,7,3496.67,8376.9,10,-3.42,4426.9,10,920.23,0,,,170.35,,,,,,,,140.4,,,,,,,,49.02,,,,,,,,82.83,,,,,,,,128.83,,,,,,,,113.87,,,,,,"2019/03/31 03:25:04",3528.1,3525.51,,2.67,,,,3.67,,,,,,,,,,,,,,,,,,,333.31,3858.82,466.9
D,TRADING,REGIONSUM,4,"2019/03/31 04:00:00",1,NSW1,8,5605.17,10572.37,273,-0.92,4844.63,273,-1033.53,0,,,16.25,,,,,,,,62.5,,,,,,,,42.5,,,,,,,,219.89,,,,,,,,132.72,,,,,,,,128.11,,,,,,"2019/03/31 03:55:03",5910.5,5904.37,,42.66,,,,51.24,,,,,,,,,,,,,,,,,,,148.42,6052.79,770.37
D,TRADING,REGIONSUM,4,"2019/03/31 04:00:00",1,QLD1,8,5205.68,10239,245,17.7,5819.39,39.33,574.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,41,,,,,,,,31,,,,,,"2019/03/31 03:55:03",5277.07,5253.07,,90.31,,,,66.73,,,,,,,,,,,,,,,,,,,101.33,5354.40,9
D,TRADING,REGIONSUM,4,"2019/03/31 04:00:00",1,SA1,8,922.18,2261.64,80.17,-1.58,958.64,6.83,29.63,0,,,39.84,,,,,,,,18.92,,,,,,,,40,,,,,,,,73,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/31 03:55:03",948.48,928.98,,32.52,,,,6.02,,,,,,,,,,,,,,,,,,,187.25,1116.23,668.64
D,TRADING,REGIONSUM,4,"2019/03/31 04:00:00",1,TAS1,8,899.33,2198.04,0,0.46,440.09,0,-459.24,0,,,10.63,,,,,,,,0,,,,,,,,0,,,,,,,,22.94,,,,,,,,110.63,,,,,,,,91.86,,,,,,"2019/03/31 03:55:03",900.42,899.33,,6.12,,,,50,,,,,,,,,,,,,,,,,,,111.5,1010.83,132.04
D,TRADING,REGIONSUM,4,"2019/03/31 04:00:00",1,VIC1,8,3431.11,8399.54,20,-0.29,4394.37,20,943.26,0,,,168.47,,,,,,,,160.31,,,,,,,,65.39,,,,,,,,81.77,,,,,,,,136.12,,,,,,,,122.51,,,,,,"2019/03/31 03:55:03",3478.44,3471.37,,15.02,,,,6.02,,,,,,,,,,,,,,,,,,,335.31,3806.68,489.54
D,TRADING,REGIONSUM,4,"2019/03/31 04:30:00",1,NSW1,9,5637.55,10921.28,80,-3.05,4742.18,80,-975.37,0,,,26.66,,,,,,,,69.17,,,,,,,,45.28,,,,,,,,209.09,,,,,,,,134.79,,,,,,,,125.7,,,,,,"2019/03/31 04:25:04",5773.07,5739.6,,44.86,,,,65.56,,,,,,,,,,,,,,,,,,,141.57,5881.17,758.28
D,TRADING,REGIONSUM,4,"2019/03/31 04:30:00",1,QLD1,9,5198.06,10115.58,0,4.17,5700.06,0,502,0,,,0,,,,,,,,2.72,,,,,,,,0,,,,,,,,94,,,,,,,,31,,,,,,,,17.62,,,,,,"2019/03/31 04:25:04",5209.25,5204.25,,75.82,,,,48.78,,,,,,,,,,,,,,,,,,,101.79,5306.04,9.91
D,TRADING,REGIONSUM,4,"2019/03/31 04:30:00",1,SA1,9,937.91,2290.47,81.17,1.12,987.47,0.33,49.23,0,,,40.33,,,,,,,,19.16,,,,,,,,40.17,,,,,,,,71.83,,,,,,,,50,,,,,,,,97,,,,,,"2019/03/31 04:25:04",945.33,938.28,,38.85,,,,10,,,,,,,,,,,,,,,,,,,174.66,1112.94,697.47
D,TRADING,REGIONSUM,4,"2019/03/31 04:30:00",1,TAS1,9,906.52,2167.02,0,1.08,447.62,0,-458.9,0,,,7.83,,,,,,,,0,,,,,,,,0,,,,,,,,5.82,,,,,,,,80.59,,,,,,,,80.41,,,,,,"2019/03/31 04:25:04",904.03,906.52,,9.75,,,,50,,,,,,,,,,,,,,,,,,,111.84,1018.36,111.02
D,TRADING,REGIONSUM,4,"2019/03/31 04:30:00",1,VIC1,9,3431.11,8443.44,30,7.13,4389.42,26.67,931.64,0,,,172.09,,,,,,,,152.93,,,,,,,,65.16,,,,,,,,76.54,,,,,,,,141.79,,,,,,,,117.44,,,,,,"2019/03/31 04:25:04",3480.04,3478.11,,6.57,,,,5.67,,,,,,,,,,,,,,,,,,,335.61,3813.72,533.44
D,TRADING,REGIONSUM,4,"2019/03/31 05:00:00",1,NSW1,10,5720.82,10809.96,80,7.42,4785.45,80,-1015.38,0,,,19.52,,,,,,,,63.33,,,,,,,,43.33,,,,,,,,245.54,,,,,,,,182,,,,,,,,155.3,,,,,,"2019/03/31 04:55:04",5811.49,5825.03,,40.81,,,,34.81,,,,,,,,,,,,,,,,,,,134.86,5959.89,646.96
D,TRADING,REGIONSUM,4,"2019/03/31 05:00:00",1,QLD1,10,5239.17,10098.51,0,15.81,5776.24,0,537.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94,,,,,,,,32.67,,,,,,,,26.33,,,,,,"2019/03/31 04:55:04",5217.44,5246.24,,72.73,,,,83.27,,,,,,,,,,,,,,,,,,,102.75,5348.99,2.51
D,TRADING,REGIONSUM,4,"2019/03/31 05:00:00",1,SA1,10,950.42,2277.46,80.17,2.69,974.63,0.17,24.04,0,,,40,,,,,,,,18.99,,,,,,,,40,,,,,,,,73,,,,,,,,49.83,,,,,,,,96.83,,,,,,"2019/03/31 04:55:04",955.22,950.56,,39.02,,,,10,,,,,,,,,,,,,,,,,,,156.24,1106.80,684.63
