C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2019/06/07,10:50:07,0000000308821902,,0000000308821707
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2019/05/04 02:00:00",1,VIC1,4,3793.44,6970.66,10,-12.41,3568.41,2.55,-227.58,0,,,101.43,,,,,,,,61.33,,,,,,,,17.64,,,,,,,,35.03,,,,,,,,37.33,,,,,,,,50.33,,,,,,"2019/05/04 01:55:04",3816.5,3800.64,,2.5,,,,0.67,,,,,,,,,,,,,,,,,,,256.85,4057.49,437.66
D,TRADING,REGIONSUM,4,"2019/05/04 02:30:00",1,NSW1,5,6538.38,10661.97,0,-42.54,6539.04,0,0.66,0,,,35.38,,,,,,,,28.5,,,,,,,,13.5,,,,,,,,198.74,,,,,,,,116.98,,,,,,,,114.43,,,,,,"2019/05/04 02:25:04",6599.85,6548.11,,42.66,,,,38.86,,,,,,,,,,,,,,,,,,,38.66,6586.77,518.97
D,TRADING,REGIONSUM,4,"2019/05/04 02:30:00",1,QLD1,5,5326.49,9049.52,0,-6.35,5633.74,0,307.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,122.5,,,,,,,,93.67,,,,,,,,71.09,,,,,,"2019/05/04 02:25:04",5330.17,5328.37,,85.01,,,,73.88,,,,,,,,,,,,,,,,,,,96.23,5424.60,102.52
D,TRADING,REGIONSUM,4,"2019/05/04 02:30:00",1,SA1,5,1111.73,2599.97,87,-3.55,1142.2,0,30.47,0,,,44.67,,,,,,,,19.54,,,,,,,,41,,,,,,,,59.67,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/04 02:25:04",1116.08,1111.8,,60,,,,50,,,,,,,,,,,,,,,,,,,127.95,1239.75,556.97
D,TRADING,REGIONSUM,4,"2019/05/04 02:30:00",1,TAS1,5,902.97,2273.13,0,-1.14,625.47,0,-277.5,0,,,32.75,,,,,,,,103.23,,,,,,,,43.05,,,,,,,,45.97,,,,,,,,116.51,,,,,,,,96.97,,,,,,"2019/05/04 02:25:04",907.81,902.97,,0,,,,35.6,,,,,,,,,,,,,,,,,,,141.15,1044.12,139.13
D,TRADING,REGIONSUM,4,"2019/05/04 02:30:00",1,VIC1,5,3609.87,7074.06,10,-12.26,3578.18,10,-41.69,0,,,113.13,,,,,,,,51.67,,,,,,,,11.67,,,,,,,,46.71,,,,,,,,81,,,,,,,,78.67,,,,,,"2019/05/04 02:25:04",3632,3627.38,,2.33,,,,1.67,,,,,,,,,,,,,,,,,,,292.45,3919.83,481.06
D,TRADING,REGIONSUM,4,"2019/05/04 03:00:00",1,NSW1,6,6334.22,10668.96,0,-33.09,6335.88,0,1.65,0,,,26.05,,,,,,,,25.17,,,,,,,,13.5,,,,,,,,191.32,,,,,,,,103.84,,,,,,,,102.33,,,,,,"2019/05/04 02:55:04",6382.09,6346.23,,44.88,,,,45.99,,,,,,,,,,,,,,,,,,,47.55,6393.78,525.96
D,TRADING,REGIONSUM,4,"2019/05/04 03:00:00",1,QLD1,6,5298.9,9048.86,0,-13.75,5637.23,0,338.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.53,,,,,,,,85.55,,,,,,,,71.55,,,,,,"2019/05/04 02:55:04",5313.9,5301.32,,82.62,,,,63.18,,,,,,,,,,,,,,,,,,,95.04,5396.36,100.86
D,TRADING,REGIONSUM,4,"2019/05/04 03:00:00",1,SA1,6,1083.18,2570.16,86.83,-6.93,1145.2,5,57.02,0,,,41.67,,,,,,,,19.69,,,,,,,,41.33,,,,,,,,62.67,,,,,,,,52,,,,,,,,99,,,,,,"2019/05/04 02:55:04",1095.19,1088.28,,59.67,,,,50,,,,,,,,,,,,,,,,,,,128.34,1216.62,527.16
D,TRADING,REGIONSUM,4,"2019/05/04 03:00:00",1,TAS1,6,900.33,2280.97,0,0.01,552.48,0,-347.85,0,,,50.12,,,,,,,,84.14,,,,,,,,44.21,,,,,,,,47.23,,,,,,,,120.8,,,,,,,,96.64,,,,,,"2019/05/04 02:55:04",905.77,900.33,,0,,,,38.83,,,,,,,,,,,,,,,,,,,150.4,1050.73,146.97
D,TRADING,REGIONSUM,4,"2019/05/04 03:00:00",1,VIC1,6,3577.29,7049.18,8.33,-7.31,3562.79,8.33,-22.84,0,,,108.15,,,,,,,,76.74,,,,,,,,14.17,,,,,,,,53.5,,,,,,,,102.33,,,,,,,,95,,,,,,"2019/05/04 02:55:04",3595.52,3597.42,,2.83,,,,2,,,,,,,,,,,,,,,,,,,274.69,3872.11,456.18
D,TRADING,REGIONSUM,4,"2019/05/04 03:30:00",1,NSW1,7,6182.51,10677.78,0,-20.94,6226.18,0,43.67,0,,,41.52,,,,,,,,26.4,,,,,,,,18.44,,,,,,,,196.47,,,,,,,,130.27,,,,,,,,111.97,,,,,,"2019/05/04 03:25:03",6211.29,6193.67,,42.95,,,,42.79,,,,,,,,,,,,,,,,,,,50.57,6244.24,534.78
D,TRADING,REGIONSUM,4,"2019/05/04 03:30:00",1,QLD1,7,5300.23,8988.56,0,-4.04,5606.1,0,305.87,0,,,0,,,,,,,,0.44,,,,,,,,0,,,,,,,,123,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/04 03:25:03",5304.74,5302.19,,84.88,,,,69.17,,,,,,,,,,,,,,,,,,,96.53,5398.72,60.56
D,TRADING,REGIONSUM,4,"2019/05/04 03:30:00",1,SA1,7,1052.63,2548.42,81,-4.2,1080.61,1,26.98,0,,,40.33,,,,,,,,19.81,,,,,,,,41.02,,,,,,,,70.94,,,,,,,,53.12,,,,,,,,99.69,,,,,,"2019/05/04 03:25:03",1065.66,1053.63,,59.67,,,,50.82,,,,,,,,,,,,,,,,,,,123.79,1177.42,498.42
D,TRADING,REGIONSUM,4,"2019/05/04 03:30:00",1,TAS1,7,877.24,2259.27,0,0.46,498.85,0,-378.39,0,,,24.79,,,,,,,,58.23,,,,,,,,41.79,,,,,,,,32,,,,,,,,92.98,,,,,,,,89.71,,,,,,"2019/05/04 03:25:03",872.46,877.24,,0,,,,35.22,,,,,,,,,,,,,,,,,,,162.03,1039.27,125.27
D,TRADING,REGIONSUM,4,"2019/05/04 03:30:00",1,VIC1,7,3489.28,7000.91,0,-4.18,3517.75,0,28.47,0,,,120.08,,,,,,,,105.24,,,,,,,,16.9,,,,,,,,54.03,,,,,,,,106,,,,,,,,95,,,,,,"2019/05/04 03:25:03",3512.26,3502.76,,2.5,,,,2,,,,,,,,,,,,,,,,,,,287.55,3790.31,447.91
D,TRADING,REGIONSUM,4,"2019/05/04 04:00:00",1,NSW1,8,6093.51,10661.76,0,-16.72,6125.52,0,32.01,0,,,46.56,,,,,,,,30.83,,,,,,,,20,,,,,,,,202.18,,,,,,,,144.35,,,,,,,,123.48,,,,,,"2019/05/04 03:55:04",6123.27,6105.44,,39.52,,,,50.21,,,,,,,,,,,,,,,,,,,47.4,6152.84,518.76
D,TRADING,REGIONSUM,4,"2019/05/04 04:00:00",1,QLD1,8,5316.36,8963.72,0,-3.48,5643.61,0,327.25,0,,,0,,,,,,,,30.68,,,,,,,,0,,,,,,,,123,,,,,,,,81.77,,,,,,,,67,,,,,,"2019/05/04 03:55:04",5322.56,5318.67,,88.31,,,,59.79,,,,,,,,,,,,,,,,,,,96.77,5415.44,55.72
D,TRADING,REGIONSUM,4,"2019/05/04 04:00:00",1,SA1,8,1052.22,2505.08,80.17,-1.95,995.45,0.17,-56.94,0,,,40,,,,,,,,22.63,,,,,,,,42.5,,,,,,,,71.11,,,,,,,,56.09,,,,,,,,101.5,,,,,,"2019/05/04 03:55:04",1057.96,1052.46,,60,,,,53,,,,,,,,,,,,,,,,,,,102.98,1155.44,455.08
D,TRADING,REGIONSUM,4,"2019/05/04 04:00:00",1,TAS1,8,911.9,2239.67,0,1.03,483.91,0,-427.99,0,,,24.54,,,,,,,,7.96,,,,,,,,7.96,,,,,,,,26.33,,,,,,,,81.92,,,,,,,,83.15,,,,,,"2019/05/04 03:55:04",903.6,911.9,,0,,,,35,,,,,,,,,,,,,,,,,,,157.65,1069.55,105.67
D,TRADING,REGIONSUM,4,"2019/05/04 04:00:00",1,VIC1,8,3420.13,7059.54,0,0.1,3577.25,0,157.11,0,,,118.33,,,,,,,,121.67,,,,,,,,49.21,,,,,,,,54.02,,,,,,,,106,,,,,,,,95,,,,,,"2019/05/04 03:55:04",3445.61,3437.26,,2.17,,,,2,,,,,,,,,,,,,,,,,,,314.51,3751.77,510.54
D,TRADING,REGIONSUM,4,"2019/05/04 04:30:00",1,NSW1,9,6087.02,11051,0,-2.5,6272.1,0,185.09,0,,,53.17,,,,,,,,40.16,,,,,,,,25.83,,,,,,,,213.95,,,,,,,,131.67,,,,,,,,119.5,,,,,,"2019/05/04 04:25:03",6093.31,6095.36,,39.72,,,,45.09,,,,,,,,,,,,,,,,,,,34.43,6129.79,504
D,TRADING,REGIONSUM,4,"2019/05/04 04:30:00",1,QLD1,9,5342.89,8962.8,0,14.09,5512.44,0,169.55,0,,,0,,,,,,,,28.65,,,,,,,,0,,,,,,,,122.67,,,,,,,,86.73,,,,,,,,72.73,,,,,,"2019/05/04 04:25:03",5332.53,5343.45,,97.84,,,,80.74,,,,,,,,,,,,,,,,,,,95.71,5439.16,64.8
D,TRADING,REGIONSUM,4,"2019/05/04 04:30:00",1,SA1,9,1023.58,2464.64,82,-2.8,1006.67,0,-16.91,0,,,42.68,,,,,,,,31.28,,,,,,,,51,,,,,,,,71.7,,,,,,,,71.83,,,,,,,,113.1,,,,,,"2019/05/04 04:25:03",1032.37,1023.57,,45.65,,,,29.17,,,,,,,,,,,,,,,,,,,108.94,1132.51,410.81
D,TRADING,REGIONSUM,4,"2019/05/04 04:30:00",1,TAS1,9,908.02,2219.92,0,0.96,460.93,0,-447.1,0,,,11.11,,,,,,,,4.83,,,,,,,,4.83,,,,,,,,12.63,,,,,,,,74.2,,,,,,,,69.37,,,,,,"2019/05/04 04:25:03",905.65,908.02,,4.29,,,,43,,,,,,,,,,,,,,,,,,,152.09,1060.11,86.58
D,TRADING,REGIONSUM,4,"2019/05/04 04:30:00",1,VIC1,9,3439.54,7049.39,15,-9.41,3579.76,3.52,136.7,0,,,125,,,,,,,,126.67,,,,,,,,53.79,,,,,,,,55.28,,,,,,,,105.27,,,,,,,,95,,,,,,"2019/05/04 04:25:03",3468.85,3461.49,,2.5,,,,2,,,,,,,,,,,,,,,,,,,328.24,3789.73,492.39
D,TRADING,REGIONSUM,4,"2019/05/04 05:00:00",1,NSW1,10,6102.37,11069.89,0,-3.72,6390.44,0,288.07,0,,,51.7,,,,,,,,58.98,,,,,,,,27.5,,,,,,,,215.15,,,,,,,,137.4,,,,,,,,132.09,,,,,,"2019/05/04 04:55:04",6105,6109.51,,41.5,,,,52.83,,,,,,,,,,,,,,,,,,,7.7,6117.21,522.89
D,TRADING,REGIONSUM,4,"2019/05/04 05:00:00",1,QLD1,10,5355.69,8961.38,0,6.46,5421.33,0,65.65,0,,,0,,,,,,,,2.22,,,,,,,,0,,,,,,,,122.07,,,,,,,,87,,,,,,,,73,,,,,,"2019/05/04 04:55:04",5347.46,5355.64,,78.86,,,,80.19,,,,,,,,,,,,,,,,,,,95.46,5451.10,90.05
D,TRADING,REGIONSUM,4,"2019/05/04 05:00:00",1,SA1,10,1011.63,2507.2,82,1.7,982.45,0,-29.18,0,,,40,,,,,,,,28.25,,,,,,,,46.04,,,,,,,,69,,,,,,,,60.25,,,,,,,,104.04,,,,,,"2019/05/04 04:55:04",1019.52,1011.64,,58.64,,,,21.97,,,,,,,,,,,,,,,,,,,123.64,1135.28,452.2
D,TRADING,REGIONSUM,4,"2019/05/04 05:00:00",1,TAS1,10,889.77,2193.72,0,1.32,442.81,0,-446.96,0,,,12.08,,,,,,,,4.48,,,,,,,,4.48,,,,,,,,16.94,,,,,,,,80.2,,,,,,,,66.72,,,,,,"2019/05/04 04:55:04",886.3,889.77,,8.5,,,,43,,,,,,,,,,,,,,,,,,,157.7,1047.47,60.72
D,TRADING,REGIONSUM,4,"2019/05/04 05:00:00",1,VIC1,10,3444.02,7060.45,15,-1.1,3594.53,2.5,148.01,0,,,124.1,,,,,,,,133.3,,,,,,,,56.53,,,,,,,,54,,,,,,,,106,,,,,,,,95,,,,,,"2019/05/04 04:55:04",3467.19,3465.01,,2.5,,,,2,,,,,,,,,,,,,,,,,,,317.07,3782.08,503.45
D,TRADING,REGIONSUM,4,"2019/05/04 05:30:00",1,NSW1,11,6179.07,11056.5,0,11.95,6557.91,0,378.85,0,,,59.29,,,,,,,,47.18,,,,,,,,27.5,,,,,,,,232.16,,,,,,,,118.62,,,,,,,,124.06,,,,,,"2019/05/04 05:25:04",6156.85,6186.78,,42.27,,,,54.02,,,,,,,,,,,,,,,,,,,8.54,6195.32,509.5
D,TRADING,REGIONSUM,4,"2019/05/04 05:30:00",1,QLD1,11,5420.33,8931.92,0,18.62,5391.94,0,-28.39,0,,,0,,,,,,,,9.39,,,,,,,,0,,,,,,,,83.33,,,,,,,,66.17,,,,,,,,52.17,,,,,,"2019/05/04 05:25:04",5399.46,5420.39,,84.8,,,,40.28,,,,,,,,,,,,,,,,,,,96.75,5517.14,93.92
D,TRADING,REGIONSUM,4,"2019/05/04 05:30:00",1,SA1,11,1028.55,2542.24,83,1.13,1140.68,0,112.13,0,,,42.13,,,,,,,,49.26,,,,,,,,63.69,,,,,,,,75.13,,,,,,,,96.71,,,,,,,,130.85,,,,,,"2019/05/04 05:25:04",1028,1028.96,,56.66,,,,60.03,,,,,,,,,,,,,,,,,,,113.09,1142.05,490.91
D,TRADING,REGIONSUM,4,"2019/05/04 05:30:00",1,TAS1,11,909.61,2193.95,0,2.18,451.94,0,-457.67,0,,,13.41,,,,,,,,1.12,,,,,,,,1.12,,,,,,,,16.37,,,,,,,,79.55,,,,,,,,63.64,,,,,,"2019/05/04 05:25:04",907.7,909.61,,4.28,,,,43.66,,,,,,,,,,,,,,,,,,,157.03,1066.64,60.95
D,TRADING,REGIONSUM,4,"2019/05/04 05:30:00",1,VIC1,11,3538.35,7026.29,0,14.44,3562.42,0,24.08,0,,,112.5,,,,,,,,124,,,,,,,,45.89,,,,,,,,68.39,,,,,,,,104.67,,,,,,,,95,,,,,,"2019/05/04 05:25:04",3541.64,3559.16,,2,,,,2,,,,,,,,,,,,,,,,,,,291.11,3850.27,451.29
D,TRADING,REGIONSUM,4,"2019/05/04 06:00:00",1,NSW1,12,6275.88,11030.48,0,15.66,6753.09,0,477.22,0,,,35.54,,,,,,,,30.17,,,,,,,,18.5,,,,,,,,239.41,,,,,,,,119.85,,,,,,,,112.65,,,,,,"2019/05/04 05:55:03",6249.84,6284.9,,26.82,,,,45.02,,,,,,,,,,,,,,,,,,,13.21,6298.11,483.48
D,TRADING,REGIONSUM,4,"2019/05/04 06:00:00",1,QLD1,12,5525.65,8810.8,0,34.85,5377.97,0,-147.68,0,,,0,,,,,,,,6.9,,,,,,,,0,,,,,,,,83,,,,,,,,67,,,,,,,,53,,,,,,"2019/05/04 05:55:03",5491.79,5526.61,,66.52,,,,39.87,,,,,,,,,,,,,,,,,,,96.78,5623.39,62.8
D,TRADING,REGIONSUM,4,"2019/05/04 06:00:00",1,SA1,12,1029.43,2492.72,84,1.18,1133.11,0,103.68,0,,,49.73,,,,,,,,44.54,,,,,,,,48.92,,,,,,,,83.63,,,,,,,,101.75,,,,,,,,132.39,,,,,,"2019/05/04 05:55:03",1026.21,1029.79,,65,,,,64.95,,,,,,,,,,,,,,,,,,,122.49,1152.28,437.72
D,TRADING,REGIONSUM,4,"2019/05/04 06:00:00",1,TAS1,12,966.02,2149.64,0,2.75,626.64,0,-339.38,0,,,26.95,,,,,,,,57.26,,,,,,,,28.89,,,,,,,,1.38,,,,,,,,65.49,,,,,,,,67.05,,,,,,"2019/05/04 05:55:03",953.79,966.02,,29.17,,,,48.17,,,,,,,,,,,,,,,,,,,143.89,1109.91,16.64
D,TRADING,REGIONSUM,4,"2019/05/04 06:00:00",1,VIC1,12,3602.79,7014.49,0,4.02,3532.06,0,-70.74,0,,,115.14,,,,,,,,71.99,,,,,,,,20.46,,,,,,,,66.29,,,,,,,,106,,,,,,,,95,,,,,,"2019/05/04 05:55:03",3619.08,3615.54,,2.5,,,,2,,,,,,,,,,,,,,,,,,,262.94,3878.48,439.49
D,TRADING,REGIONSUM,4,"2019/05/04 06:30:00",1,NSW1,13,6511.9,11015.94,0,27.32,7091.23,0,579.34,0,,,25.23,,,,,,,,49.33,,,,,,,,16,,,,,,,,231.83,,,,,,,,147.77,,,,,,,,115.09,,,,,,"2019/05/04 06:25:04",6488.17,6524.2,,42.67,,,,59.33,,,,,,,,,,,,,,,,,,,23.61,6547.81,468.94
D,TRADING,REGIONSUM,4,"2019/05/04 06:30:00",1,QLD1,13,5628.38,8787.97,0,27.43,5359.01,0,-269.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.33,,,,,,,,33.95,,,,,,,,35.17,,,,,,"2019/05/04 06:25:04",5602.73,5631.18,,35.75,,,,26.5,,,,,,,,,,,,,,,,,,,96.81,5727.99,38.97
D,TRADING,REGIONSUM,4,"2019/05/04 06:30:00",1,SA1,13,1045.24,2391.57,85,6.93,1024.83,0,-20.42,0,,,41.32,,,,,,,,44.54,,,,,,,,41,,,,,,,,82.02,,,,,,,,104.36,,,,,,,,133.5,,,,,,"2019/05/04 06:25:04",1042,1045.32,,64.25,,,,62.5,,,,,,,,,,,,,,,,,,,122.09,1167.41,337.07
D,TRADING,REGIONSUM,4,"2019/05/04 06:30:00",1,TAS1,13,994.05,2163.06,0,4.77,792.57,0,-201.48,0,,,38.51,,,,,,,,44.78,,,,,,,,17.5,,,,,,,,8.42,,,,,,,,75.47,,,,,,,,82.47,,,,,,"2019/05/04 06:25:04",980.85,994.05,,45,,,,50,,,,,,,,,,,,,,,,,,,144.09,1138.14,30.06
D,TRADING,REGIONSUM,4,"2019/05/04 06:30:00",1,VIC1,13,3732.75,7019.02,0,13.54,3665.24,0,-67.51,0,,,114.57,,,,,,,,51.67,,,,,,,,26.67,,,,,,,,69.48,,,,,,,,106.33,,,,,,,,96.33,,,,,,"2019/05/04 06:25:04",3720.29,3738.14,,2.33,,,,1.67,,,,,,,,,,,,,,,,,,,269.21,4007.35,442.02
D,TRADING,REGIONSUM,4,"2019/05/04 07:00:00",1,NSW1,14,6712.51,11007.77,0,23.8,7250.1,0,537.6,0,,,16,,,,,,,,49.33,,,,,,,,16,,,,,,,,222.07,,,,,,,,161.49,,,,,,,,152.12,,,,,,"2019/05/04 06:55:04",6699.15,6724.51,,58.67,,,,73.83,,,,,,,,,,,,,,,,,,,19.51,6744.02,460.77
D,TRADING,REGIONSUM,4,"2019/05/04 07:00:00",1,QLD1,14,5768,8829.67,0,33.46,5510.41,0,-257.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,82.67,,,,,,,,44.55,,,,,,,,38.67,,,,,,"2019/05/04 06:55:04",5731.66,5770.69,,16.67,,,,20,,,,,,,,,,,,,,,,,,,95.1,5865.79,81.67
D,TRADING,REGIONSUM,4,"2019/05/04 07:00:00",1,SA1,14,1135.14,2344.88,86,6.61,1152.41,0,17.27,0,,,41,,,,,,,,44.52,,,,,,,,41,,,,,,,,92.26,,,,,,,,112.66,,,,,,,,133.24,,,,,,"2019/05/04 06:55:04",1132.06,1135.17,,66.67,,,,63.17,,,,,,,,,,,,,,,,,,,87.82,1222.99,289.88
D,TRADING,REGIONSUM,4,"2019/05/04 07:00:00",1,TAS1,14,1013.94,2164.93,0,5.09,903.26,0,-110.69,0,,,65.69,,,,,,,,55.85,,,,,,,,6.93,,,,,,,,31.39,,,,,,,,93.23,,,,,,,,74.58,,,,,,"2019/05/04 06:55:04",1007.68,1013.94,,45.17,,,,43,,,,,,,,,,,,,,,,,,,147.94,1161.88,31.93
D,TRADING,REGIONSUM,4,"2019/05/04 07:00:00",1,VIC1,14,3951.42,7004.49,0,34.33,3782.67,0,-168.75,0,,,98.42,,,,,,,,34.17,,,,,,,,26.29,,,,,,,,62.81,,,,,,,,108,,,,,,,,102.67,,,,,,"2019/05/04 06:55:04",3911.46,3954.52,,2.83,,,,0,,,,,,,,,,,,,,,,,,,260.72,4215.24,429.32
D,TRADING,REGIONSUM,4,"2019/05/04 07:30:00",1,NSW1,15,6971.05,11528.63,40,28.18,7326.54,20,335.49,0,,,19.69,,,,,,,,53.5,,,,,,,,25.62,,,,,,,,221.22,,,,,,,,162.91,,,,,,,,165.58,,,,,,"2019/05/04 07:25:04",6959.01,6997.6,,63.33,,,,73.91,,,,,,,,,,,,,,,,,,,18.89,7016.49,390.3
D,TRADING,REGIONSUM,4,"2019/05/04 07:30:00",1,QLD1,15,5929.53,8915.06,0,20.6,5811.68,0,-117.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.17,,,,,,,,71.56,,,,,,,,58.56,,,,,,"2019/05/04 07:25:04",5898.38,5930.46,,25.73,,,,32.04,,,,,,,,,,,,,,,,,,,95.7,6026.16,168.06
D,TRADING,REGIONSUM,4,"2019/05/04 07:30:00",1,SA1,15,1107.01,2374.43,86.83,0.52,1141.95,0,34.93,0,,,51,,,,,,,,44.54,,,,,,,,34.33,,,,,,,,92.83,,,,,,,,118.17,,,,,,,,133.5,,,,,,"2019/05/04 07:25:04",1128.14,1107.06,,68.94,,,,78.33,,,,,,,,,,,,,,,,,,,108.12,1215.18,321.93
D,TRADING,REGIONSUM,4,"2019/05/04 07:30:00",1,TAS1,15,1024,2167.48,0,6.78,980.74,0,-43.26,0,,,46.16,,,,,,,,64.58,,,,,,,,37.91,,,,,,,,42.43,,,,,,,,92.48,,,,,,,,73.98,,,,,,"2019/05/04 07:25:04",1015.41,1023.99,,46.67,,,,31.72,,,,,,,,,,,,,,,,,,,149.17,1173.16,34.48
D,TRADING,REGIONSUM,4,"2019/05/04 07:30:00",1,VIC1,15,4046.85,7019.89,0,-6.71,3847.47,0,-199.38,0,,,97.67,,,,,,,,45.1,,,,,,,,22.64,,,,,,,,67.8,,,,,,,,107,,,,,,,,102,,,,,,"2019/05/04 07:25:04",4052.3,4049.26,,2,,,,0.67,,,,,,,,,,,,,,,,,,,240.12,4289.38,460.89
D,TRADING,REGIONSUM,4,"2019/05/04 08:00:00",1,NSW1,16,7205.32,11535.92,80,22.38,7499.39,60,234.07,0,,,15.44,,,,,,,,42.37,,,,,,,,18.3,,,,,,,,217.45,,,,,,,,99.83,,,,,,,,95.8,,,,,,"2019/05/04 07:55:03",7244.36,7270.88,,62.67,,,,52.32,,,,,,,,,,,,,,,,,,,26.81,7297.69,414.92
D,TRADING,REGIONSUM,4,"2019/05/04 08:00:00",1,QLD1,16,6077.55,8991.69,0,5.19,6082.34,0,4.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.67,,,,,,,,54.45,,,,,,,,40.62,,,,,,"2019/05/04 07:55:03",6052.13,6077.55,,30.79,,,,33.91,,,,,,,,,,,,,,,,,,,97.96,6175.51,245.69
D,TRADING,REGIONSUM,4,"2019/05/04 08:00:00",1,SA1,16,1159.14,2337.32,87,2.27,1086.88,0,-72.26,0,,,44.93,,,,,,,,44.62,,,,,,,,44.76,,,,,,,,93,,,,,,,,104.5,,,,,,,,129.8,,,,,,"2019/05/04 07:55:03",1154.73,1159.27,,69.71,,,,74.67,,,,,,,,,,,,,,,,,,,103.32,1262.59,286.32
D,TRADING,REGIONSUM,4,"2019/05/04 08:00:00",1,TAS1,16,1059.7,2192.02,0,7.26,1198.05,0,138.35,0,,,39.7,,,,,,,,34.81,,,,,,,,14.61,,,,,,,,4.64,,,,,,,,80.73,,,,,,,,80.09,,,,,,"2019/05/04 07:55:03",1043.03,1061.29,,33.33,,,,45.78,,,,,,,,,,,,,,,,,,,146.86,1208.15,59.02
D,TRADING,REGIONSUM,4,"2019/05/04 08:00:00",1,VIC1,16,4144.16,7100.48,0,14.2,3851.8,0,-292.35,0,,,93.31,,,,,,,,39.84,,,,,,,,13.66,,,,,,,,70.33,,,,,,,,108.17,,,,,,,,98.17,,,,,,"2019/05/04 07:55:03",4138.74,4149.47,,1.83,,,,1.67,,,,,,,,,,,,,,,,,,,268.13,4417.60,531.48
D,TRADING,REGIONSUM,4,"2019/05/04 08:30:00",1,NSW1,17,7357.15,11644.69,80,11.95,7615.1,80,177.94,0,,,13.33,,,,,,,,25.83,,,,,,,,9.44,,,,,,,,214.46,,,,,,,,85.28,,,,,,,,80.89,,,,,,"2019/05/04 08:25:03",7442.71,7444.18,,49,,,,48.16,,,,,,,,,,,,,,,,,,,38.15,7482.33,523.69
D,TRADING,REGIONSUM,4,"2019/05/04 08:30:00",1,QLD1,17,6186.97,9018.55,0,6.77,6280.35,0,93.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.67,,,,,,,,55.57,,,,,,,,48.17,,,,,,"2019/05/04 08:25:03",6173.8,6186.82,,38.67,,,,54.26,,,,,,,,,,,,,,,,,,,99.11,6285.93,369.88
