C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2018/02/08,02:10:04,0000000291780610,,0000000291780424
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2018/01/26 07:30:00",1,VIC1,15,4755.84,8497.58,0,6.84,4835.58,0,79.74,0,,,168.54,,,,,,,,145.25,,,,,,,,28.57,,,,,,,,56,,,,,,,,46.37,,,,,,,,34.71,,,,,,"2018/01/26 07:25:04",4761.68,4775.17,,0,,,,0,,,,,,,,,,,,,,,,,,,80.38,4855.55,95.58
D,TRADING,REGIONSUM,4,"2018/01/26 08:00:00",1,NSW1,16,7854.11,13195.95,0,24.36,7427,0,-427.11,0,,,72,,,,,,,,15,,,,,,,,10.38,,,,,,,,292.08,,,,,,,,176.1,,,,,,,,203.2,,,,,,"2018/01/26 07:55:04",7870.81,7890.11,,85,,,,75.34,,,,,,,,,,,,,,,,,,,12.95,7903.06,113.95
D,TRADING,REGIONSUM,4,"2018/01/26 08:00:00",1,QLD1,16,6337.14,11597,0,23.59,7185.57,0,848.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,87.5,,,,,,,,37.54,,,,,,"2018/01/26 07:55:04",6330.39,6350.63,,25,,,,47.56,,,,,,,,,,,,,,,,,,,139.44,6490.07,0
D,TRADING,REGIONSUM,4,"2018/01/26 08:00:00",1,SA1,16,1201.58,3082.09,80,-0.19,1322.5,0,120.91,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 07:55:04",1192.64,1201.36,,0,,,,2.16,,,,,,,,,,,,,,,,,,,118.81,1320.17,613.09
D,TRADING,REGIONSUM,4,"2018/01/26 08:00:00",1,TAS1,16,1178.23,2160.42,0,2.77,747.43,0,-430.8,0,,,33.66,,,,,,,,0,,,,,,,,0,,,,,,,,55.61,,,,,,,,78.11,,,,,,,,62.49,,,,,,"2018/01/26 07:55:04",1161.12,1178.23,,10,,,,4.94,,,,,,,,,,,,,,,,,,,17.76,1195.99,6.42
D,TRADING,REGIONSUM,4,"2018/01/26 08:00:00",1,VIC1,16,4841.74,8454.15,0,12.54,4798.15,0,-43.59,0,,,134.91,,,,,,,,114.53,,,,,,,,2.98,,,,,,,,54.62,,,,,,,,39.51,,,,,,,,34,,,,,,"2018/01/26 07:55:04",4847.75,4860.32,,0,,,,0,,,,,,,,,,,,,,,,,,,73.87,4934.19,58.15
D,TRADING,REGIONSUM,4,"2018/01/26 08:30:00",1,NSW1,17,8092.51,13117.49,0,24.89,7806.91,0,-285.6,0,,,72,,,,,,,,15,,,,,,,,1.71,,,,,,,,282.29,,,,,,,,168.73,,,,,,,,199.19,,,,,,"2018/01/26 08:25:04",8100.83,8121.22,,80.46,,,,70.99,,,,,,,,,,,,,,,,,,,17.06,8138.28,141.49
D,TRADING,REGIONSUM,4,"2018/01/26 08:30:00",1,QLD1,17,6472.56,11587,0,16.83,7187.04,0,714.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,29.82,,,,,,"2018/01/26 08:25:04",6473.74,6480.62,,25,,,,53.01,,,,,,,,,,,,,,,,,,,140.85,6621.47,0
D,TRADING,REGIONSUM,4,"2018/01/26 08:30:00",1,SA1,17,1202.27,2986.42,80,3.07,1277.66,0,75.39,0,,,40,,,,,,,,19,,,,,,,,39.48,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 08:25:04",1192.92,1201.86,,0,,,,4.33,,,,,,,,,,,,,,,,,,,146.63,1348.49,522.42
D,TRADING,REGIONSUM,4,"2018/01/26 08:30:00",1,TAS1,17,1194.87,2190.02,0,2.74,925.73,0,-269.14,0,,,70.76,,,,,,,,0,,,,,,,,0.05,,,,,,,,58.63,,,,,,,,76.37,,,,,,,,61.1,,,,,,"2018/01/26 08:25:04",1176.29,1194.87,,14.54,,,,1.67,,,,,,,,,,,,,,,,,,,13.11,1207.98,18.02
D,TRADING,REGIONSUM,4,"2018/01/26 08:30:00",1,VIC1,17,4977.69,8434.85,0,12.46,4787.85,0,-189.84,0,,,100,,,,,,,,106.93,,,,,,,,0,,,,,,,,54,,,,,,,,33,,,,,,,,34,,,,,,"2018/01/26 08:25:04",4978.38,4986.62,,0,,,,0,,,,,,,,,,,,,,,,,,,64.23,5050.85,51.19
D,TRADING,REGIONSUM,4,"2018/01/26 09:00:00",1,NSW1,18,8363.87,13105.37,0,35.22,8003.86,0,-360.01,0,,,72,,,,,,,,13,,,,,,,,2,,,,,,,,306.98,,,,,,,,211.21,,,,,,,,229.08,,,,,,"2018/01/26 08:55:04",8363.65,8397.47,,83.26,,,,85.67,,,,,,,,,,,,,,,,,,,20.33,8417.80,134.37
D,TRADING,REGIONSUM,4,"2018/01/26 09:00:00",1,QLD1,18,6545.41,11577.21,0,20.64,7342.58,0,797.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,88.33,,,,,,,,44.62,,,,,,"2018/01/26 08:55:04",6540.53,6556.41,,23.69,,,,41,,,,,,,,,,,,,,,,,,,138.25,6694.66,1.55
D,TRADING,REGIONSUM,4,"2018/01/26 09:00:00",1,SA1,18,1208.67,2885.18,80,2.92,1220.07,0,11.4,0,,,40,,,,,,,,19,,,,,,,,30.42,,,,,,,,41,,,,,,,,30.43,,,,,,,,70.46,,,,,,"2018/01/26 08:55:04",1202.51,1208.68,,0.83,,,,0,,,,,,,,,,,,,,,,,,,124.07,1332.75,432.18
D,TRADING,REGIONSUM,4,"2018/01/26 09:00:00",1,TAS1,18,1193.31,2199.07,0,-0.11,1093,0,-100.31,0,,,58.06,,,,,,,,23.56,,,,,,,,14.81,,,,,,,,48.65,,,,,,,,74.81,,,,,,,,59.85,,,,,,"2018/01/26 08:55:04",1181.97,1193.31,,20.56,,,,11.67,,,,,,,,,,,,,,,,,,,12.81,1206.12,27.07
D,TRADING,REGIONSUM,4,"2018/01/26 09:00:00",1,VIC1,18,5105.67,8406.25,0,27.75,4806.25,0,-299.42,0,,,111.67,,,,,,,,96.69,,,,,,,,4.68,,,,,,,,55.33,,,,,,,,48.33,,,,,,,,36.67,,,,,,"2018/01/26 08:55:04",5084.52,5109.9,,0,,,,0,,,,,,,,,,,,,,,,,,,48.44,5158.34,39.59
D,TRADING,REGIONSUM,4,"2018/01/26 09:30:00",1,NSW1,19,8495.91,13129.26,0,23.42,8191.46,0,-304.46,0,,,72,,,,,,,,13.5,,,,,,,,6,,,,,,,,325.98,,,,,,,,227.66,,,,,,,,237.53,,,,,,"2018/01/26 09:25:04",8513.48,8536.09,,73.83,,,,65.24,,,,,,,,,,,,,,,,,,,23.38,8559.47,162.26
D,TRADING,REGIONSUM,4,"2018/01/26 09:30:00",1,QLD1,19,6654.03,11557.69,0,11.31,7473.12,0,819.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,57.5,,,,,,"2018/01/26 09:25:04",6647.54,6665.57,,41.17,,,,54,,,,,,,,,,,,,,,,,,,135.42,6800.99,5.69
D,TRADING,REGIONSUM,4,"2018/01/26 09:30:00",1,SA1,19,1284.15,2756.28,80,10.5,1085.83,0,-198.32,0,,,40,,,,,,,,19,,,,,,,,32.49,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 09:25:04",1277.15,1290.51,,0,,,,5.76,,,,,,,,,,,,,,,,,,,81.24,1371.75,304.28
D,TRADING,REGIONSUM,4,"2018/01/26 09:30:00",1,TAS1,19,1184.3,2344.65,0,-0.32,1279.75,0,95.45,0,,,39.54,,,,,,,,38.03,,,,,,,,30.42,,,,,,,,16.03,,,,,,,,42.53,,,,,,,,30.03,,,,,,"2018/01/26 09:25:04",1181.85,1185.34,,30,,,,30,,,,,,,,,,,,,,,,,,,14.81,1200.15,34.32
D,TRADING,REGIONSUM,4,"2018/01/26 09:30:00",1,VIC1,19,5252.5,8380.17,0,21.92,4911.92,0,-340.58,0,,,136.29,,,,,,,,118.04,,,,,,,,12.18,,,,,,,,56,,,,,,,,54.37,,,,,,,,38,,,,,,"2018/01/26 09:25:04",5223.43,5264.56,,0,,,,0,,,,,,,,,,,,,,,,,,,34.34,5298.90,22.17
D,TRADING,REGIONSUM,4,"2018/01/26 10:00:00",1,NSW1,20,8646.32,13159.62,0,22.62,8262.19,0,-384.13,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,309.57,,,,,,,,199.17,,,,,,,,218.75,,,,,,"2018/01/26 09:55:04",8665.77,8695.58,,72.83,,,,82,,,,,,,,,,,,,,,,,,,25.67,8721.25,198.62
D,TRADING,REGIONSUM,4,"2018/01/26 10:00:00",1,QLD1,20,6692.83,11555.74,0,3.4,7622.48,0,929.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,45,,,,,,"2018/01/26 09:55:04",6695.29,6709.1,,37.17,,,,38,,,,,,,,,,,,,,,,,,,136.06,6845.16,7.74
D,TRADING,REGIONSUM,4,"2018/01/26 10:00:00",1,SA1,20,1351.6,2627.85,80,7.7,967.94,0,-383.67,0,,,40,,,,,,,,19,,,,,,,,22.43,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 09:55:04",1360.33,1369.5,,0,,,,0,,,,,,,,,,,,,,,,,,,52.77,1422.27,181.35
D,TRADING,REGIONSUM,4,"2018/01/26 10:00:00",1,TAS1,20,1181.63,2351.29,0,-1.6,1371.96,0,190.33,0,,,63.88,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,6.93,,,,,,,,0,,,,,,"2018/01/26 09:55:04",1180.61,1184.6,,10,,,,10,,,,,,,,,,,,,,,,,,,17.74,1202.34,44.29
D,TRADING,REGIONSUM,4,"2018/01/26 10:00:00",1,VIC1,20,5285.11,8477.34,0,18.94,5042.87,0,-242.23,0,,,102.5,,,,,,,,92.29,,,,,,,,0,,,,,,,,56,,,,,,,,49.33,,,,,,,,37.69,,,,,,"2018/01/26 09:55:04",5282.87,5308.68,,0,,,,0,,,,,,,,,,,,,,,,,,,45.91,5354.59,18
D,TRADING,REGIONSUM,4,"2018/01/26 10:30:00",1,NSW1,21,8707.77,13182.54,0,13.81,8318.65,0,-389.12,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,304.39,,,,,,,,177.19,,,,,,,,203.35,,,,,,"2018/01/26 10:25:04",8749.65,8761.84,,72.83,,,,59.65,,,,,,,,,,,,,,,,,,,27.74,8789.58,208.54
D,TRADING,REGIONSUM,4,"2018/01/26 10:30:00",1,QLD1,21,6741.77,11550.3,0,-0.58,7709.5,0,967.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,45,,,,,,"2018/01/26 10:25:04",6753.9,6759.6,,22.33,,,,35.35,,,,,,,,,,,,,,,,,,,137.83,6897.43,8.3
D,TRADING,REGIONSUM,4,"2018/01/26 10:30:00",1,SA1,21,1404.48,2598,80,9.36,994.98,0,-409.5,0,,,40,,,,,,,,19,,,,,,,,19.66,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 10:25:04",1410.98,1424.64,,14.83,,,,25,,,,,,,,,,,,,,,,,,,36.61,1461.25,152
D,TRADING,REGIONSUM,4,"2018/01/26 10:30:00",1,TAS1,21,1166.5,2366.72,0,-0.39,1330.72,0,164.23,0,,,56.3,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,12.64,,,,,,,,0,,,,,,"2018/01/26 10:25:04",1173.72,1168.7,,10,,,,10,,,,,,,,,,,,,,,,,,,17.61,1186.31,59.72
D,TRADING,REGIONSUM,4,"2018/01/26 10:30:00",1,VIC1,21,5325.34,8574.7,0,-2.14,5112.1,0,-213.23,0,,,111.67,,,,,,,,92.01,,,,,,,,0,,,,,,,,56,,,,,,,,58.53,,,,,,,,46,,,,,,"2018/01/26 10:25:04",5344.49,5351.17,,0,,,,0,,,,,,,,,,,,,,,,,,,53.83,5405,15.87
D,TRADING,REGIONSUM,4,"2018/01/26 11:00:00",1,NSW1,22,8775.43,13292.27,0,22.31,8548.66,0,-226.77,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,298.89,,,,,,,,162.4,,,,,,,,192.92,,,,,,"2018/01/26 10:55:04",8802.99,8825.12,,73,,,,42.08,,,,,,,,,,,,,,,,,,,28.69,8853.81,219.27
D,TRADING,REGIONSUM,4,"2018/01/26 11:00:00",1,QLD1,22,6805.32,11531.32,0,11.84,7639.7,0,834.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,45.14,,,,,,"2018/01/26 10:55:04",6807.03,6817.21,,15,,,,47.92,,,,,,,,,,,,,,,,,,,136.84,6954.05,7.32
D,TRADING,REGIONSUM,4,"2018/01/26 11:00:00",1,SA1,22,1416.21,2596.06,80,9.37,1021.44,0,-394.77,0,,,40,,,,,,,,19,,,,,,,,14.49,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 10:55:04",1424.92,1435.14,,22,,,,30,,,,,,,,,,,,,,,,,,,20.21,1455.35,144.06
D,TRADING,REGIONSUM,4,"2018/01/26 11:00:00",1,TAS1,22,1165.05,2377.48,0,-0.68,1396.74,0,231.69,0,,,59.34,,,,,,,,0,,,,,,,,0,,,,,,,,18.52,,,,,,,,10,,,,,,,,0,,,,,,"2018/01/26 10:55:04",1165.52,1169.58,,10,,,,10,,,,,,,,,,,,,,,,,,,18.61,1188.19,70.48
D,TRADING,REGIONSUM,4,"2018/01/26 11:00:00",1,VIC1,22,5540.79,8661.41,0,16.56,5208.19,0,-332.61,0,,,110,,,,,,,,89.82,,,,,,,,0,,,,,,,,59.57,,,,,,,,69,,,,,,,,49.33,,,,,,"2018/01/26 10:55:04",5537.91,5567.69,,0,,,,0,,,,,,,,,,,,,,,,,,,51.9,5619.59,19.07
D,TRADING,REGIONSUM,4,"2018/01/26 11:30:00",1,NSW1,23,8875.05,13287.16,0,13.19,8665.03,0,-210.03,0,,,72,,,,,,,,12,,,,,,,,0,,,,,,,,267.14,,,,,,,,128.3,,,,,,,,157.51,,,,,,"2018/01/26 11:25:04",8895.52,8910.14,,70.46,,,,43,,,,,,,,,,,,,,,,,,,29.49,8939.63,221.16
D,TRADING,REGIONSUM,4,"2018/01/26 11:30:00",1,QLD1,23,6834.36,11522.38,0,-2.45,7543.67,0,709.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90.45,,,,,,,,45.15,,,,,,"2018/01/26 11:25:04",6845.78,6841.48,,15.33,,,,47,,,,,,,,,,,,,,,,,,,137.23,6978.71,8.38
D,TRADING,REGIONSUM,4,"2018/01/26 11:30:00",1,SA1,23,1405.06,2926.33,80,1.4,1296.24,0,-108.82,0,,,40,,,,,,,,19,,,,,,,,15.26,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 11:25:04",1427.98,1408.73,,24.21,,,,30,,,,,,,,,,,,,,,,,,,18.52,1427.25,463.33
D,TRADING,REGIONSUM,4,"2018/01/26 11:30:00",1,TAS1,23,1146.62,2376.11,0,-1.74,1245.38,0,98.76,0,,,34.53,,,,,,,,0,,,,,,,,0,,,,,,,,43.02,,,,,,,,41.88,,,,,,,,28.21,,,,,,"2018/01/26 11:25:04",1156.48,1147.24,,10,,,,10,,,,,,,,,,,,,,,,,,,20.56,1167.80,69.11
D,TRADING,REGIONSUM,4,"2018/01/26 11:30:00",1,VIC1,23,5616.72,8752.56,0,10.63,5184.29,0,-432.43,0,,,128.56,,,,,,,,85.23,,,,,,,,0,,,,,,,,63.17,,,,,,,,65.24,,,,,,,,51,,,,,,"2018/01/26 11:25:04",5619.66,5627.02,,0,,,,0,,,,,,,,,,,,,,,,,,,53.08,5680.10,26.56
D,TRADING,REGIONSUM,4,"2018/01/26 12:00:00",1,NSW1,24,9036.23,13113.08,0,21.82,8785.15,0,-251.08,0,,,72,,,,,,,,12.5,,,,,,,,0,,,,,,,,258.44,,,,,,,,125.39,,,,,,,,148.37,,,,,,"2018/01/26 11:55:04",9043.92,9075.67,,70.5,,,,43,,,,,,,,,,,,,,,,,,,28.04,9103.71,220.41
D,TRADING,REGIONSUM,4,"2018/01/26 12:00:00",1,QLD1,24,6956.18,11519.33,0,1.61,7720.94,0,764.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83.37,,,,,,,,90.87,,,,,,,,56.65,,,,,,"2018/01/26 11:55:04",6947.68,6964.94,,15.33,,,,47,,,,,,,,,,,,,,,,,,,137.6,7102.54,7
D,TRADING,REGIONSUM,4,"2018/01/26 12:00:00",1,SA1,24,1414.97,3137.72,80,3.41,1544.58,0,129.62,0,,,40,,,,,,,,19,,,,,,,,5.64,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,"2018/01/26 11:55:04",1407.04,1414.8,,24.17,,,,30,,,,,,,,,,,,,,,,,,,49.22,1464.02,667.72
D,TRADING,REGIONSUM,4,"2018/01/26 12:00:00",1,TAS1,24,1151.4,2362.26,0,-2.45,1268.12,0,116.72,0,,,43.57,,,,,,,,0,,,,,,,,0,,,,,,,,43.9,,,,,,,,34.37,,,,,,,,14.73,,,,,,"2018/01/26 11:55:04",1147.02,1152.37,,10,,,,10,,,,,,,,,,,,,,,,,,,21.83,1174.20,55.26
D,TRADING,REGIONSUM,4,"2018/01/26 12:00:00",1,VIC1,24,5810.03,8833.25,0,19.18,5106.61,0,-703.43,0,,,116.29,,,,,,,,73.99,,,,,,,,0,,,,,,,,62.83,,,,,,,,62.83,,,,,,,,49.71,,,,,,"2018/01/26 11:55:04",5800.42,5817.61,,0,,,,0,,,,,,,,,,,,,,,,,,,55.68,5873.29,27.91
D,TRADING,REGIONSUM,4,"2018/01/26 12:30:00",1,NSW1,25,9109.58,13117.11,0,24.95,8889.92,0,-219.66,0,,,88.67,,,,,,,,12,,,,,,,,0,,,,,,,,282.73,,,,,,,,96.13,,,,,,,,139.53,,,,,,"2018/01/26 12:25:03",9108.71,9149.37,,85,,,,53,,,,,,,,,,,,,,,,,,,25.64,9175.01,237.11
D,TRADING,REGIONSUM,4,"2018/01/26 12:30:00",1,QLD1,25,6982.08,11480.17,0,9.13,7727.32,0,745.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,30.64,,,,,,"2018/01/26 12:25:03",6974.5,6990.12,,15,,,,37,,,,,,,,,,,,,,,,,,,138.02,7128.14,7
D,TRADING,REGIONSUM,4,"2018/01/26 12:30:00",1,SA1,25,1364.63,2983.83,80,1.9,1474.06,0,109.44,0,,,40,,,,,,,,19,,,,,,,,3.36,,,,,,,,41,,,,,,,,85.67,,,,,,,,110.78,,,,,,"2018/01/26 12:25:03",1354.08,1364.43,,10,,,,30,,,,,,,,,,,,,,,,,,,60.46,1424.89,481.67
D,TRADING,REGIONSUM,4,"2018/01/26 12:30:00",1,TAS1,25,1142,2370.71,0,-1.88,1292.06,0,150.07,0,,,30.99,,,,,,,,0,,,,,,,,0,,,,,,,,24.33,,,,,,,,16.94,,,,,,,,4.32,,,,,,"2018/01/26 12:25:03",1143.31,1143.84,,10,,,,10,,,,,,,,,,,,,,,,,,,24.93,1168.77,63.71
D,TRADING,REGIONSUM,4,"2018/01/26 12:30:00",1,VIC1,25,5921.12,8725.4,0,18.67,5193.85,0,-727.27,0,,,113.8,,,,,,,,74.53,,,,,,,,0,,,,,,,,59.83,,,,,,,,43.37,,,,,,,,46.83,,,,,,"2018/01/26 12:25:03",5902.37,5929.48,,0,,,,0,,,,,,,,,,,,,,,,,,,60.01,5989.49,47.74
D,TRADING,REGIONSUM,4,"2018/01/26 13:00:00",1,NSW1,26,9209.45,13088.84,0,10.14,8977.95,0,-231.5,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,293.75,,,,,,,,96.67,,,,,,,,138.91,,,,,,"2018/01/26 12:55:04",9216.93,9240.02,,85,,,,74.58,,,,,,,,,,,,,,,,,,,11.18,9251.20,229.84
D,TRADING,REGIONSUM,4,"2018/01/26 13:00:00",1,QLD1,26,7038.65,11410.88,0,0.95,7710.35,0,671.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,87.9,,,,,,,,26.63,,,,,,"2018/01/26 12:55:04",7043.18,7044.16,,15,,,,45.42,,,,,,,,,,,,,,,,,,,132.8,7176.96,8.72
D,TRADING,REGIONSUM,4,"2018/01/26 13:00:00",1,SA1,26,1201.44,2983.08,80,-7.4,1430.77,0,229.33,0,,,40,,,,,,,,19,,,,,,,,0.9,,,,,,,,41,,,,,,,,99,,,,,,,,118,,,,,,"2018/01/26 12:55:04",1210.88,1203.7,,10,,,,0,,,,,,,,,,,,,,,,,,,74.83,1278.53,432.08
D,TRADING,REGIONSUM,4,"2018/01/26 13:00:00",1,TAS1,26,1145.27,2367.2,0,-2.7,1357.61,0,212.34,0,,,22.06,,,,,,,,0,,,,,,,,0,,,,,,,,13.54,,,,,,,,0,,,,,,,,0,,,,,,"2018/01/26 12:55:04",1141.14,1149,,10,,,,10,,,,,,,,,,,,,,,,,,,33.56,1182.56,60.2
D,TRADING,REGIONSUM,4,"2018/01/26 13:00:00",1,VIC1,26,6094.16,8753.39,0,-3.07,5264.3,0,-829.86,0,,,116.67,,,,,,,,69.06,,,,,,,,0,,,,,,,,59,,,,,,,,45.97,,,,,,,,46,,,,,,"2018/01/26 12:55:04",6102.1,6104.09,,0,,,,0,,,,,,,,,,,,,,,,,,,54.65,6158.74,82.39
D,TRADING,REGIONSUM,4,"2018/01/26 13:30:00",1,NSW1,27,9352.17,13060.04,0,23.03,8957.03,0,-395.14,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,284.46,,,,,,,,90.8,,,,,,,,131.1,,,,,,"2018/01/26 13:25:03",9355.78,9381.6,,85,,,,79.06,,,,,,,,,,,,,,,,,,,21.21,9402.81,214.04
D,TRADING,REGIONSUM,4,"2018/01/26 13:30:00",1,QLD1,27,7072.06,11378.67,0,4.17,7825.35,0,753.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,83,,,,,,,,90,,,,,,,,25,,,,,,"2018/01/26 13:25:03",7066.25,7080.23,,15,,,,40.94,,,,,,,,,,,,,,,,,,,131.37,7211.60,10
D,TRADING,REGIONSUM,4,"2018/01/26 13:30:00",1,SA1,27,1191.92,3195.86,80,2.86,1644.43,0,452.51,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,99,,,,,,,,118,,,,,,"2018/01/26 13:25:03",1197.02,1203,,10,,,,0,,,,,,,,,,,,,,,,,,,80.87,1283.87,618.86
D,TRADING,REGIONSUM,4,"2018/01/26 13:30:00",1,TAS1,27,1143.2,2362.74,0,-0.45,1368.55,0,225.35,0,,,19.24,,,,,,,,0,,,,,,,,0,,,,,,,,16.98,,,,,,,,0,,,,,,,,0,,,,,,"2018/01/26 13:25:03",1143.43,1147.42,,10,,,,10,,,,,,,,,,,,,,,,,,,37.81,1185.23,58.24
D,TRADING,REGIONSUM,4,"2018/01/26 13:30:00",1,VIC1,27,6242.33,8733.85,0,2.41,5275.55,0,-966.78,0,,,116.67,,,,,,,,62.69,,,,,,,,0,,,,,,,,59,,,,,,,,40.3,,,,,,,,46,,,,,,"2018/01/26 13:25:03",6249.69,6258.66,,0,,,,0,,,,,,,,,,,,,,,,,,,52.71,6311.37,87.51
D,TRADING,REGIONSUM,4,"2018/01/26 14:00:00",1,NSW1,28,9521.1,13158.26,0,20.31,9078.71,0,-442.38,0,,,92,,,,,,,,12,,,,,,,,0,,,,,,,,260.3,,,,,,,,61.09,,,,,,,,98.36,,,,,,"2018/01/26 13:55:04",9558.74,9572.33,,86.33,,,,78.02,,,,,,,,,,,,,,,,,,,16.56,9588.89,255.59
D,TRADING,REGIONSUM,4,"2018/01/26 14:00:00",1,QLD1,28,7120.07,11360.83,0,-10.56,8064.62,0,944.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86.49,,,,,,,,90,,,,,,,,42.62,,,,,,"2018/01/26 13:55:04",7125.57,7135.89,,15,,,,49.15,,,,,,,,,,,,,,,,,,,130.18,7266.07,11.5
D,TRADING,REGIONSUM,4,"2018/01/26 14:00:00",1,SA1,28,1289.28,3117.02,80,7.03,1621.79,0,332.51,0,,,40,,,,,,,,20.63,,,,,,,,0,,,,,,,,62.67,,,,,,,,101,,,,,,,,123.97,,,,,,"2018/01/26 13:55:04",1276.54,1294.53,,8.67,,,,2.36,,,,,,,,,,,,,,,,,,,69.15,1363.68,543.02
D,TRADING,REGIONSUM,4,"2018/01/26 14:00:00",1,TAS1,28,1151.55,2358.45,0,-0.48,1431.02,0,279.47,0,,,28.39,,,,,,,,0,,,,,,,,0,,,,,,,,7,,,,,,,,0.34,,,,,,,,0,,,,,,"2018/01/26 13:55:04",1152.28,1158.33,,10,,,,3.33,,,,,,,,,,,,,,,,,,,35.44,1193.77,54.45
