C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/05/09,02:10:00,0000000283398419,,0000000283398213
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/04/04 22:30:00",1,NSW1,45,7673.16,11168.05,0,-0.44,6464.45,0,-1208.71,0,,,93.11,,,,,,,,44.89,,,,,,,,25.84,,,,,,,,196,,,,,,,,93,,,,,,,,125.95,,,,,,"2017/04/04 22:25:03",7706.3,7693.82,,73.85,,,,31.59,,,,,,,,,,,,,,,,,,,60.43,7754.25,126.05
D,TRADING,REGIONSUM,4,"2017/04/04 22:30:00",1,QLD1,45,5887.5,9369,0,-22.3,6749.73,0,862.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,208.21,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/04 22:25:03",5950.16,5901.14,,11.31,,,,21.54,,,,,,,,,,,,,,,,,,,94.43,5995.57,0
D,TRADING,REGIONSUM,4,"2017/04/04 22:30:00",1,SA1,45,1298.44,2495.22,0,-8.55,1534.22,0,235.79,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,13.33,,,,,,,,40,,,,,,,,27.5,,,,,,"2017/04/04 22:25:03",1308.2,1300.77,,0,,,,0,,,,,,,,,,,,,,,,,,,117.76,1418.53,697.22
D,TRADING,REGIONSUM,4,"2017/04/04 22:30:00",1,TAS1,45,1092.31,2216.87,0,-4.01,661.55,0,-430.76,0,,,13.25,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,119.22,,,,,,,,104.1,,,,,,"2017/04/04 22:25:03",1099.71,1092.31,,32.84,,,,76.87,,,,,,,,,,,,,,,,,,,39.6,1131.91,1.87
D,TRADING,REGIONSUM,4,"2017/04/04 22:30:00",1,VIC1,45,4476.68,7692.89,0,-12.4,5075.51,0,598.84,0,,,85.48,,,,,,,,75.83,,,,,,,,55.08,,,,,,,,22,,,,,,,,32,,,,,,,,26.67,,,,,,"2017/04/04 22:25:03",4503.11,4497.43,,2,,,,0,,,,,,,,,,,,,,,,,,,63.75,4561.18,86.89
D,TRADING,REGIONSUM,4,"2017/04/04 23:00:00",1,NSW1,46,7524.62,11155.04,0,-21.08,6490.53,0,-1034.08,0,,,92,,,,,,,,61.21,,,,,,,,36.47,,,,,,,,196,,,,,,,,93,,,,,,,,131.08,,,,,,"2017/04/04 22:55:03",7553.08,7537.4,,84.46,,,,34,,,,,,,,,,,,,,,,,,,54.75,7592.15,113.04
D,TRADING,REGIONSUM,4,"2017/04/04 23:00:00",1,QLD1,46,5803.35,9319,0,-24.46,6541.71,0,738.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,195.2,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/04 22:55:03",5853.71,5811.27,,14.58,,,,28.75,,,,,,,,,,,,,,,,,,,95.81,5907.08,0
D,TRADING,REGIONSUM,4,"2017/04/04 23:00:00",1,SA1,46,1270.32,2504.77,0,-4.4,1543.77,0,273.46,0,,,0,,,,,,,,20,,,,,,,,0,,,,,,,,26.67,,,,,,,,40,,,,,,,,27.5,,,,,,"2017/04/04 22:55:03",1274.85,1273.44,,0,,,,0,,,,,,,,,,,,,,,,,,,128.76,1402.20,704.77
D,TRADING,REGIONSUM,4,"2017/04/04 23:00:00",1,TAS1,46,1070.18,2215.34,0,-4.36,611.14,0,-459.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,124.44,,,,,,,,104.19,,,,,,"2017/04/04 22:55:03",1072.58,1070.18,,18.97,,,,67.25,,,,,,,,,,,,,,,,,,,38.44,1108.62,0.34
D,TRADING,REGIONSUM,4,"2017/04/04 23:00:00",1,VIC1,46,4372.86,7751.7,0,-7.58,4901.61,0,528.75,0,,,102.63,,,,,,,,93.26,,,,,,,,60,,,,,,,,22,,,,,,,,32,,,,,,,,26.67,,,,,,"2017/04/04 22:55:03",4426.15,4396.49,,2,,,,0,,,,,,,,,,,,,,,,,,,63.98,4460.47,145.7
D,TRADING,REGIONSUM,4,"2017/04/04 23:30:00",1,NSW1,47,7473.78,11095.83,0,2.64,6611.07,0,-862.71,0,,,91.71,,,,,,,,24.7,,,,,,,,26.63,,,,,,,,196,,,,,,,,93,,,,,,,,123.36,,,,,,"2017/04/04 23:25:03",7479.2,7488.35,,73.59,,,,34,,,,,,,,,,,,,,,,,,,55.75,7544.10,103.83
D,TRADING,REGIONSUM,4,"2017/04/04 23:30:00",1,QLD1,47,5605.15,9269.83,0,8.3,6446.43,0,841.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,185.36,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/04 23:25:03",5622.69,5618.96,,11.9,,,,22.41,,,,,,,,,,,,,,,,,,,95.89,5714.85,0
D,TRADING,REGIONSUM,4,"2017/04/04 23:30:00",1,SA1,47,1258.42,2502.85,0,11.4,1541.85,0,283.43,0,,,0,,,,,,,,13.04,,,,,,,,0.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/04 23:25:03",1245.9,1261.74,,0,,,,0,,,,,,,,,,,,,,,,,,,128.31,1390.05,701.85
D,TRADING,REGIONSUM,4,"2017/04/04 23:30:00",1,TAS1,47,1039.68,2215,0,-2.96,727.78,0,-311.9,0,,,62.49,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,128.46,,,,,,,,103.56,,,,,,"2017/04/04 23:25:03",1041.08,1039.68,,33.18,,,,73.59,,,,,,,,,,,,,,,,,,,45.79,1085.47,0
D,TRADING,REGIONSUM,4,"2017/04/04 23:30:00",1,VIC1,47,4692.64,7714.67,0,73.97,4787.77,0,95.13,0,,,36.9,,,,,,,,33.33,,,,,,,,44.42,,,,,,,,21.33,,,,,,,,31.07,,,,,,,,25.61,,,,,,"2017/04/04 23:25:03",4632.14,4706.18,,1.33,,,,0,,,,,,,,,,,,,,,,,,,58.47,4764.65,108.67
D,TRADING,REGIONSUM,4,"2017/04/05 00:00:00",1,NSW1,48,7437.34,11073.59,0,0.91,6682.65,0,-754.7,0,,,92,,,,,,,,12,,,,,,,,14.18,,,,,,,,196,,,,,,,,98.89,,,,,,,,148.07,,,,,,"2017/04/04 23:55:03",7459.9,7472.47,,63.32,,,,33.67,,,,,,,,,,,,,,,,,,,56.12,7528.59,123.25
D,TRADING,REGIONSUM,4,"2017/04/05 00:00:00",1,QLD1,48,5321.66,9256.5,0,-50.36,6390.31,0,1068.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,221.85,,,,,,,,40,,,,,,,,42,,,,,,"2017/04/04 23:55:03",5400.03,5351.18,,17.99,,,,27.26,,,,,,,,,,,,,,,,,,,94.94,5446.12,0
D,TRADING,REGIONSUM,4,"2017/04/05 00:00:00",1,SA1,48,1464.34,2468.12,0,42.21,1507.12,0,42.78,0,,,0,,,,,,,,11.69,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/04 23:55:03",1418.28,1464.33,,0,,,,0,,,,,,,,,,,,,,,,,,,117.62,1581.95,666.12
D,TRADING,REGIONSUM,4,"2017/04/05 00:00:00",1,TAS1,48,1012.43,2215,0,-0.47,742.06,0,-270.37,0,,,46.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,160.17,,,,,,,,114.14,,,,,,"2017/04/04 23:55:03",1013.04,1012.43,,36.7,,,,69.08,,,,,,,,,,,,,,,,,,,51.71,1064.14,0
D,TRADING,REGIONSUM,4,"2017/04/05 00:00:00",1,VIC1,48,4691.14,7694.4,0,-8.48,4674.57,0,-16.57,0,,,53.33,,,,,,,,50,,,,,,,,59.51,,,,,,,,22,,,,,,,,32.63,,,,,,,,27.49,,,,,,"2017/04/04 23:55:03",4709.72,4696.29,,2,,,,0,,,,,,,,,,,,,,,,,,,48.49,4744.78,78.4
D,TRADING,REGIONSUM,4,"2017/04/05 00:30:00",1,NSW1,1,7265.62,11067.96,0,-25.98,6510.57,0,-755.05,0,,,97.5,,,,,,,,41.6,,,,,,,,30.26,,,,,,,,196,,,,,,,,93,,,,,,,,131.67,,,,,,"2017/04/05 00:25:03",7332.11,7301.92,,83.43,,,,38.17,,,,,,,,,,,,,,,,,,,69.85,7371.77,135.96
D,TRADING,REGIONSUM,4,"2017/04/05 00:30:00",1,QLD1,1,5120.33,9259,240,-31.74,6200.21,0,1079.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,195.59,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 00:25:03",5202.29,5151.59,,35.73,,,,28.95,,,,,,,,,,,,,,,,,,,93.62,5245.21,0
D,TRADING,REGIONSUM,4,"2017/04/05 00:30:00",1,SA1,1,1373.02,2395.76,0,-12.72,1434.76,0,61.75,0,,,0,,,,,,,,19.79,,,,,,,,3.12,,,,,,,,10,,,,,,,,38.92,,,,,,,,26.69,,,,,,"2017/04/05 00:25:03",1381.12,1373.09,,2.3,,,,0,,,,,,,,,,,,,,,,,,,113.37,1486.46,593.76
D,TRADING,REGIONSUM,4,"2017/04/05 00:30:00",1,TAS1,1,990.67,2215,0,-0.65,608.95,0,-381.72,0,,,25.31,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.24,,,,,,,,67.02,,,,,,"2017/04/05 00:25:03",992.83,990.67,,15.88,,,,62.89,,,,,,,,,,,,,,,,,,,49.85,1040.52,0
D,TRADING,REGIONSUM,4,"2017/04/05 00:30:00",1,VIC1,1,4402.19,7703.48,0,-23.87,4475.26,0,73.07,0,,,53.33,,,,,,,,58.92,,,,,,,,52.5,,,,,,,,18.33,,,,,,,,28.33,,,,,,,,55.11,,,,,,"2017/04/05 00:25:03",4446.54,4412.48,,1.67,,,,0,,,,,,,,,,,,,,,,,,,41.49,4453.97,77.48
D,TRADING,REGIONSUM,4,"2017/04/05 01:00:00",1,NSW1,2,7087.93,11067.17,0,-31.53,6219.02,0,-868.9,0,,,100.5,,,,,,,,68.71,,,,,,,,44.05,,,,,,,,196,,,,,,,,93,,,,,,,,130.7,,,,,,"2017/04/05 00:55:03",7158.72,7122.68,,66.18,,,,39,,,,,,,,,,,,,,,,,,,57.48,7180.16,125.17
D,TRADING,REGIONSUM,4,"2017/04/05 01:00:00",1,QLD1,2,5005.57,9259,240,-31.64,6100.67,0,1095.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,195.73,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 00:55:03",5078.25,5038.48,,22.85,,,,29.29,,,,,,,,,,,,,,,,,,,92.57,5131.05,0
D,TRADING,REGIONSUM,4,"2017/04/05 01:00:00",1,SA1,2,1301.18,2369.86,0,-10.47,1368.86,0,67.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 00:55:03",1311.53,1301.27,,0,,,,0,,,,,,,,,,,,,,,,,,,109.86,1411.13,567.86
D,TRADING,REGIONSUM,4,"2017/04/05 01:00:00",1,TAS1,2,974.82,2215,0,-0.25,567.57,0,-407.25,0,,,29.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,159.1,,,,,,,,96.07,,,,,,"2017/04/05 00:55:03",974.66,974.82,,32.37,,,,61.71,,,,,,,,,,,,,,,,,,,46.35,1021.17,0
D,TRADING,REGIONSUM,4,"2017/04/05 01:00:00",1,VIC1,2,4228.52,7721.76,0,-3.54,4419.84,0,191.33,0,,,65.06,,,,,,,,78.45,,,,,,,,56.67,,,,,,,,16.67,,,,,,,,23.33,,,,,,,,48.67,,,,,,"2017/04/05 00:55:03",4247.27,4238.71,,1.67,,,,0,,,,,,,,,,,,,,,,,,,35.95,4274.66,85.76
D,TRADING,REGIONSUM,4,"2017/04/05 01:30:00",1,NSW1,3,6876.95,11276.08,0,-34.53,6034.92,0,-842.04,0,,,93,,,,,,,,95.48,,,,,,,,52,,,,,,,,196,,,,,,,,93,,,,,,,,136.61,,,,,,"2017/04/05 01:25:03",6951.73,6911.45,,83.53,,,,39,,,,,,,,,,,,,,,,,,,54.13,6965.58,119.08
D,TRADING,REGIONSUM,4,"2017/04/05 01:30:00",1,QLD1,3,4939.07,9255,240,-40.57,6025.91,0,1086.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,195.74,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 01:25:03",5017.59,4971.54,,11.71,,,,24.83,,,,,,,,,,,,,,,,,,,92.36,5063.90,0
D,TRADING,REGIONSUM,4,"2017/04/05 01:30:00",1,SA1,3,1210.39,2383.73,0,-10.39,1298.25,0,87.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 01:25:03",1223.93,1210.6,,0,,,,0,,,,,,,,,,,,,,,,,,,110.96,1321.56,580.73
D,TRADING,REGIONSUM,4,"2017/04/05 01:30:00",1,TAS1,3,969.17,2215,0,-0.08,513.93,0,-455.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,171.74,,,,,,,,102.51,,,,,,"2017/04/05 01:25:03",974.15,969.17,,22.76,,,,66.17,,,,,,,,,,,,,,,,,,,41.42,1010.59,0
D,TRADING,REGIONSUM,4,"2017/04/05 01:30:00",1,VIC1,3,4049.11,7730.83,0,-27.97,4252.5,0,203.39,0,,,110.16,,,,,,,,103.63,,,,,,,,69.11,,,,,,,,18.67,,,,,,,,18.67,,,,,,,,44.28,,,,,,"2017/04/05 01:25:03",4098.94,4062.74,,2,,,,0,,,,,,,,,,,,,,,,,,,41.89,4104.63,94.83
D,TRADING,REGIONSUM,4,"2017/04/05 02:00:00",1,NSW1,4,6659.99,11185.81,0,-33.81,5564.24,0,-1095.75,0,,,95.11,,,,,,,,91.15,,,,,,,,50.29,,,,,,,,194.59,,,,,,,,93,,,,,,,,139.61,,,,,,"2017/04/05 01:55:03",6752.94,6694.66,,59.19,,,,45.33,,,,,,,,,,,,,,,,,,,53.27,6747.93,103.81
D,TRADING,REGIONSUM,4,"2017/04/05 02:00:00",1,QLD1,4,4913.15,9255,240,-25.71,6021,0,1107.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,189.02,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 01:55:03",4971.02,4947.25,,19.05,,,,29.52,,,,,,,,,,,,,,,,,,,92.47,5039.72,0
D,TRADING,REGIONSUM,4,"2017/04/05 02:00:00",1,SA1,4,1157.06,2385.66,0,-11.5,1298.71,0,141.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 01:55:03",1166.97,1157.74,,0,,,,0,,,,,,,,,,,,,,,,,,,110.5,1268.24,583
D,TRADING,REGIONSUM,4,"2017/04/05 02:00:00",1,TAS1,4,963.43,2215,0,-1.17,525.19,0,-438.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5.68,,,,,,,,177.12,,,,,,,,104.96,,,,,,"2017/04/05 01:55:03",966.12,963.43,,39.76,,,,55,,,,,,,,,,,,,,,,,,,36.65,1000.08,0
D,TRADING,REGIONSUM,4,"2017/04/05 02:00:00",1,VIC1,4,3902.95,7729.55,0,-11.98,4269.88,0,366.93,0,,,110.04,,,,,,,,97.59,,,,,,,,64.34,,,,,,,,20.33,,,,,,,,20.33,,,,,,,,45.89,,,,,,"2017/04/05 01:55:03",3923.46,3915.93,,2,,,,2.85,,,,,,,,,,,,,,,,,,,50.04,3965.97,93.55
D,TRADING,REGIONSUM,4,"2017/04/05 02:30:00",1,NSW1,5,6367.88,11019.01,0,-60.42,5193.7,0,-1174.18,0,,,102.33,,,,,,,,102.56,,,,,,,,57.24,,,,,,,,196,,,,,,,,93,,,,,,,,136.15,,,,,,"2017/04/05 02:25:03",6475.43,6404.35,,58.54,,,,29,,,,,,,,,,,,,,,,,,,50.7,6455.05,87.01
D,TRADING,REGIONSUM,4,"2017/04/05 02:30:00",1,QLD1,5,4862.58,9321,240,-19,5984.74,0,1122.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,181.35,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 02:25:03",4922.04,4897.82,,13.63,,,,21,,,,,,,,,,,,,,,,,,,91.98,4989.80,0
D,TRADING,REGIONSUM,4,"2017/04/05 02:30:00",1,SA1,5,1134.93,2402.64,0,-2.48,1269.24,0,134.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 02:25:03",1137.28,1135.56,,0,,,,0,,,,,,,,,,,,,,,,,,,97.6,1233.16,600.64
D,TRADING,REGIONSUM,4,"2017/04/05 02:30:00",1,TAS1,5,955.59,2215,0,-0.03,523.75,0,-431.84,0,,,0,,,,,,,,0,,,,,,,,1.74,,,,,,,,0,,,,,,,,150.16,,,,,,,,93.63,,,,,,"2017/04/05 02:25:03",956.34,955.59,,46.16,,,,80,,,,,,,,,,,,,,,,,,,35.82,991.41,0
D,TRADING,REGIONSUM,4,"2017/04/05 02:30:00",1,VIC1,5,3812.56,7715.5,0,-17.17,4247.21,0,434.65,0,,,104.87,,,,,,,,86.61,,,,,,,,59.32,,,,,,,,37.5,,,,,,,,55,,,,,,,,68.39,,,,,,"2017/04/05 02:25:03",3841.7,3825.33,,1.67,,,,0,,,,,,,,,,,,,,,,,,,49.32,3874.65,79.5
D,TRADING,REGIONSUM,4,"2017/04/05 03:00:00",1,NSW1,6,6116.42,11002.28,0,-29.48,5045.1,0,-1071.33,0,,,86.51,,,,,,,,98.22,,,,,,,,55.74,,,,,,,,192.33,,,,,,,,93,,,,,,,,126.67,,,,,,"2017/04/05 02:55:04",6191.71,6150.86,,55.13,,,,39.36,,,,,,,,,,,,,,,,,,,35.56,6186.42,70.28
D,TRADING,REGIONSUM,4,"2017/04/05 03:00:00",1,QLD1,6,4886.2,9321,240,-11.75,6001.08,0,1114.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,160.87,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 02:55:04",4935,4920.5,,13.44,,,,22.02,,,,,,,,,,,,,,,,,,,92.71,5013.21,0
D,TRADING,REGIONSUM,4,"2017/04/05 03:00:00",1,SA1,6,1138.82,2374.57,0,-1.26,1203.57,0,64.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 02:55:04",1141.2,1138.88,,0,,,,0,,,,,,,,,,,,,,,,,,,76.07,1214.95,571.57
D,TRADING,REGIONSUM,4,"2017/04/05 03:00:00",1,TAS1,6,960.03,2215,0,-0.22,531.79,0,-428.23,0,,,0,,,,,,,,0,,,,,,,,3.44,,,,,,,,5.77,,,,,,,,119.07,,,,,,,,80.35,,,,,,"2017/04/05 02:55:04",959.75,960.03,,49.77,,,,68.33,,,,,,,,,,,,,,,,,,,32.18,992.21,0
D,TRADING,REGIONSUM,4,"2017/04/05 03:00:00",1,VIC1,6,3764.08,7699.04,0,-10.17,4163.16,0,399.08,0,,,121.92,,,,,,,,91.44,,,,,,,,62.77,,,,,,,,53.33,,,,,,,,90,,,,,,,,95.06,,,,,,"2017/04/05 02:55:04",3791.4,3774.44,,1.67,,,,3.86,,,,,,,,,,,,,,,,,,,47.09,3821.53,63.04
D,TRADING,REGIONSUM,4,"2017/04/05 03:30:00",1,NSW1,7,6012.78,10838.38,0,-17.75,4971.86,0,-1040.92,0,,,95.33,,,,,,,,95,,,,,,,,57.79,,,,,,,,191.83,,,,,,,,93,,,,,,,,120,,,,,,"2017/04/05 03:25:04",6070.53,6044.73,,50.89,,,,29,,,,,,,,,,,,,,,,,,,24.24,6068.97,56.38
D,TRADING,REGIONSUM,4,"2017/04/05 03:30:00",1,QLD1,7,4866.46,9174.33,240,4.48,5948.05,0,1081.59,0,,,0.36,,,,,,,,0,,,,,,,,0,,,,,,,,153.14,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 03:25:04",4894.59,4898.32,,11.54,,,,21,,,,,,,,,,,,,,,,,,,94.65,4992.97,0
D,TRADING,REGIONSUM,4,"2017/04/05 03:30:00",1,SA1,7,1141.17,2353.61,0,-2.68,1212.31,0,71.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 03:25:04",1141.74,1141.24,,0,,,,0,,,,,,,,,,,,,,,,,,,54.41,1195.65,549.61
D,TRADING,REGIONSUM,4,"2017/04/05 03:30:00",1,TAS1,7,966.78,2215,0,-0.15,546.35,0,-420.43,0,,,0,,,,,,,,0,,,,,,,,17.76,,,,,,,,0,,,,,,,,94.25,,,,,,,,67.94,,,,,,"2017/04/05 03:25:04",966.21,966.78,,57.57,,,,70.83,,,,,,,,,,,,,,,,,,,29.08,995.86,0
D,TRADING,REGIONSUM,4,"2017/04/05 03:30:00",1,VIC1,7,3718.72,7576.12,0,1.31,4101.05,0,382.33,0,,,113.49,,,,,,,,89.34,,,,,,,,48.55,,,,,,,,71.7,,,,,,,,117.26,,,,,,,,116.56,,,,,,"2017/04/05 03:25:04",3726.16,3728.57,,0,,,,9.17,,,,,,,,,,,,,,,,,,,43.52,3772.09,50.12
D,TRADING,REGIONSUM,4,"2017/04/05 04:00:00",1,NSW1,8,5978.41,10838.73,0,-7.17,5098.61,0,-879.8,0,,,85.33,,,,,,,,65,,,,,,,,41.18,,,,,,,,193.5,,,,,,,,93,,,,,,,,118.33,,,,,,"2017/04/05 03:55:04",6006.19,6003.79,,57.58,,,,29,,,,,,,,,,,,,,,,,,,20.93,6024.72,56.73
D,TRADING,REGIONSUM,4,"2017/04/05 04:00:00",1,QLD1,8,4861.46,8951,240,0.91,5850.13,0,988.67,0,,,0.39,,,,,,,,0,,,,,,,,0,,,,,,,,154.63,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 03:55:04",4883.36,4886.67,,15.67,,,,21,,,,,,,,,,,,,,,,,,,95.37,4982.04,0
D,TRADING,REGIONSUM,4,"2017/04/05 04:00:00",1,SA1,8,1126.7,2330.93,0,-2.15,1155.06,0,28.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 03:55:04",1129.48,1126.66,,0,,,,0,,,,,,,,,,,,,,,,,,,45.61,1172.27,525.93
D,TRADING,REGIONSUM,4,"2017/04/05 04:00:00",1,TAS1,8,959.05,2215,0,0.79,526.14,0,-432.91,0,,,0,,,,,,,,0,,,,,,,,0.35,,,,,,,,0,,,,,,,,96.79,,,,,,,,69.7,,,,,,"2017/04/05 03:55:04",960.35,959.05,,45.09,,,,70,,,,,,,,,,,,,,,,,,,28.65,987.70,0
D,TRADING,REGIONSUM,4,"2017/04/05 04:00:00",1,VIC1,8,3683.25,7570.05,0,4.32,4039.89,0,356.64,0,,,123.85,,,,,,,,133.16,,,,,,,,84.45,,,,,,,,68.38,,,,,,,,115.71,,,,,,,,117.48,,,,,,"2017/04/05 03:55:04",3695.05,3693.66,,1.67,,,,10,,,,,,,,,,,,,,,,,,,38.93,3732.59,44.05
D,TRADING,REGIONSUM,4,"2017/04/05 04:30:00",1,NSW1,9,6010.57,10750.76,0,1.96,5149.14,0,-861.43,0,,,62,,,,,,,,56,,,,,,,,36,,,,,,,,189.43,,,,,,,,93,,,,,,,,127.8,,,,,,"2017/04/05 04:25:03",6040.77,6034.51,,53.88,,,,24,,,,,,,,,,,,,,,,,,,14.41,6048.92,48.76
D,TRADING,REGIONSUM,4,"2017/04/05 04:30:00",1,QLD1,9,4893.4,8908,240,11.98,5863.95,0,970.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,165.85,,,,,,,,40,,,,,,,,40,,,,,,"2017/04/05 04:25:03",4904.65,4917.2,,18.03,,,,0,,,,,,,,,,,,,,,,,,,95.5,5012.70,0
D,TRADING,REGIONSUM,4,"2017/04/05 04:30:00",1,SA1,9,1105.73,2326.23,0,1.35,1065.74,0,-39.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/04/05 04:25:03",1108.52,1105.79,,0,,,,0,,,,,,,,,,,,,,,,,,,42.84,1148.63,517.23
D,TRADING,REGIONSUM,4,"2017/04/05 04:30:00",1,TAS1,9,988.65,2211,0,1.44,557.42,0,-431.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,114.73,,,,,,,,74.79,,,,,,"2017/04/05 04:25:03",983.58,988.65,,46.77,,,,104.33,,,,,,,,,,,,,,,,,,,25.68,1014.33,0
D,TRADING,REGIONSUM,4,"2017/04/05 04:30:00",1,VIC1,9,3711.35,7684.64,0,7.07,4131.81,0,420.47,0,,,147.26,,,,,,,,139.42,,,,,,,,87.82,,,,,,,,60.83,,,,,,,,95.91,,,,,,,,101.05,,,,,,"2017/04/05 04:25:03",3707.32,3721.91,,1.33,,,,1.67,,,,,,,,,,,,,,,,,,,47.72,3769.63,42.64
