C,SETP.WORLD,DVD_TRADINGREGIONSUM,AEMO,PUBLIC,2017/03/02,02:20:04,0000000281400039,,0000000281399852
I,TRADING,REGIONSUM,4,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,TOTALDEMAND,AVAILABLEGENERATION,AVAILABLELOAD,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,LASTCHANGED,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,TOTALINTERMITTENTGENERATION,DEMAND_AND_NONSCHEDGEN,UIGF
D,TRADING,REGIONSUM,4,"2017/01/06 23:30:00",1,QLD1,47,6385.63,10635.17,0,-10.18,6515.89,0,130.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,236.09,,,,,,,,66,,,,,,,,80.76,,,,,,"2017/01/06 23:25:04",6409.74,6382.84,,33.33,,,,40.88,,,,,,,,,,,,,,,,,,,120.39,6503.23,0
D,TRADING,REGIONSUM,4,"2017/01/06 23:30:00",1,SA1,47,1845.48,2904.34,0,10.97,1755.79,0,-89.69,0,,,0,,,,,,,,30.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/06 23:25:04",1838.34,1845.65,,16.33,,,,0,,,,,,,,,,,,,,,,,,,207.51,2053.16,899.34
D,TRADING,REGIONSUM,4,"2017/01/06 23:30:00",1,TAS1,47,925.4,2153.57,0,-2.81,448.07,0,-477.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,3.12,,,,,,,,135.05,,,,,,,,71.69,,,,,,"2017/01/06 23:25:04",926.83,925.4,,0.67,,,,49.33,,,,,,,,,,,,,,,,,,,123.53,1048.93,13.57
D,TRADING,REGIONSUM,4,"2017/01/06 23:30:00",1,VIC1,47,5192.03,10278.16,0,75.88,6252.81,0,1060.78,0,,,103.43,,,,,,,,100,,,,,,,,64.02,,,,,,,,79,,,,,,,,79,,,,,,,,77,,,,,,"2017/01/06 23:25:04",5135.25,5208.82,,20.98,,,,20,,,,,,,,,,,,,,,,,,,238,5446.82,347.16
D,TRADING,REGIONSUM,4,"2017/01/07 00:00:00",1,NSW1,48,7203.49,10440.84,0,-22.93,6448.26,0,-755.23,0,,,78.87,,,,,,,,37.03,,,,,,,,24,,,,,,,,208.26,,,,,,,,115.26,,,,,,,,171.86,,,,,,"2017/01/06 23:55:03",7239.86,7206.12,,53.5,,,,21.17,,,,,,,,,,,,,,,,,,,27.09,7233.21,155.84
D,TRADING,REGIONSUM,4,"2017/01/07 00:00:00",1,QLD1,48,6048.72,10591,0,-73.38,6315,0,266.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,231.97,,,,,,,,64.5,,,,,,,,81.67,,,,,,"2017/01/06 23:55:03",6141.66,6045.2,,28.33,,,,39.33,,,,,,,,,,,,,,,,,,,120.15,6165.35,0
D,TRADING,REGIONSUM,4,"2017/01/07 00:00:00",1,SA1,48,1935.89,2918.76,0,34.53,1802.76,0,-133.13,0,,,0,,,,,,,,37.59,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/06 23:55:03",1901.83,1936.25,,16.67,,,,0,,,,,,,,,,,,,,,,,,,218.16,2154.41,913.76
D,TRADING,REGIONSUM,4,"2017/01/07 00:00:00",1,TAS1,48,894.45,2154.23,0,-4.56,416.45,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,7.65,,,,,,,,143.97,,,,,,,,73.28,,,,,,"2017/01/06 23:55:03",900.72,894.45,,0,,,,50,,,,,,,,,,,,,,,,,,,130.25,1024.70,14.23
D,TRADING,REGIONSUM,4,"2017/01/07 00:00:00",1,VIC1,48,5037.17,10291.49,0,-5.94,6154.82,0,1117.65,0,,,106.87,,,,,,,,100,,,,,,,,72.62,,,,,,,,79,,,,,,,,82.24,,,,,,,,79.16,,,,,,"2017/01/06 23:55:03",5059.51,5055.27,,24.75,,,,19.5,,,,,,,,,,,,,,,,,,,241.75,5297.02,359.49
D,TRADING,REGIONSUM,4,"2017/01/07 00:30:00",1,NSW1,1,7000.7,10450.55,0,-41.08,6175.03,0,-825.66,0,,,78,,,,,,,,40,,,,,,,,24,,,,,,,,213.76,,,,,,,,120.04,,,,,,,,144.7,,,,,,"2017/01/07 00:25:03",7061.27,7015.51,,62.97,,,,27.09,,,,,,,,,,,,,,,,,,,14.15,7029.66,165.55
D,TRADING,REGIONSUM,4,"2017/01/07 00:30:00",1,QLD1,1,5913.18,10563,245,-40.57,6080.22,0,167.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,164.66,,,,,,,,60.09,,,,,,,,62.5,,,,,,"2017/01/07 00:25:03",5972.52,5910.16,,23.55,,,,41.93,,,,,,,,,,,,,,,,,,,119.95,6030.11,0
D,TRADING,REGIONSUM,4,"2017/01/07 00:30:00",1,SA1,1,1722.52,2906.08,0,-20.88,1543.29,0,-179.24,0,,,0,,,,,,,,31.67,,,,,,,,0,,,,,,,,60,,,,,,,,61.9,,,,,,,,44.38,,,,,,"2017/01/07 00:25:03",1752.68,1723.65,,1.67,,,,0.15,,,,,,,,,,,,,,,,,,,248.53,1972.18,901.08
D,TRADING,REGIONSUM,4,"2017/01/07 00:30:00",1,TAS1,1,888.64,2152.85,0,-1.21,410.64,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.98,,,,,,,,94.3,,,,,,,,71.94,,,,,,"2017/01/07 00:25:03",891.69,888.64,,0,,,,50,,,,,,,,,,,,,,,,,,,134.79,1023.43,12.85
D,TRADING,REGIONSUM,4,"2017/01/07 00:30:00",1,VIC1,1,4692.99,10321.69,0,-22.83,6048.32,0,1355.33,0,,,112.33,,,,,,,,116.39,,,,,,,,86.06,,,,,,,,79,,,,,,,,83.71,,,,,,,,96.51,,,,,,"2017/01/07 00:25:03",4753.24,4719.54,,34.5,,,,10.83,,,,,,,,,,,,,,,,,,,222.15,4941.69,389.69
D,TRADING,REGIONSUM,4,"2017/01/07 01:00:00",1,NSW1,2,6650.97,10324.02,120,-47.98,5698.51,83.33,-1035.79,0,,,42,,,,,,,,16,,,,,,,,12,,,,,,,,208,,,,,,,,122.33,,,,,,,,158.93,,,,,,"2017/01/07 00:55:04",6808.59,6763.83,,57.03,,,,28.5,,,,,,,,,,,,,,,,,,,24.66,6788.49,159.02
D,TRADING,REGIONSUM,4,"2017/01/07 01:00:00",1,QLD1,2,5820.97,10566,245,-36.5,6032.23,0,211.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,218.72,,,,,,,,60.5,,,,,,,,61,,,,,,"2017/01/07 00:55:04",5856.27,5817.83,,20.83,,,,38.17,,,,,,,,,,,,,,,,,,,114.08,5931.91,0
D,TRADING,REGIONSUM,4,"2017/01/07 01:00:00",1,SA1,2,1633.14,2929.59,0,-12.71,1509.42,0,-123.72,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,13.33,,,,,,,,50.5,,,,,,,,33.23,,,,,,"2017/01/07 00:55:04",1653.93,1634.33,,13,,,,0,,,,,,,,,,,,,,,,,,,237.95,1872.28,924.59
D,TRADING,REGIONSUM,4,"2017/01/07 01:00:00",1,TAS1,2,883.2,2154,0,0.04,405.2,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.06,,,,,,,,102.91,,,,,,,,72.29,,,,,,"2017/01/07 00:55:04",884.93,883.2,,0,,,,50,,,,,,,,,,,,,,,,,,,136.86,1020.06,14
D,TRADING,REGIONSUM,4,"2017/01/07 01:00:00",1,VIC1,2,4529.85,10349.04,0,-23.04,6018.75,0,1488.9,0,,,153.87,,,,,,,,151.57,,,,,,,,107.57,,,,,,,,79,,,,,,,,92.35,,,,,,,,103.14,,,,,,"2017/01/07 00:55:04",4587.08,4564.91,,29.14,,,,13.33,,,,,,,,,,,,,,,,,,,210.64,4775.55,417.04
D,TRADING,REGIONSUM,4,"2017/01/07 01:30:00",1,NSW1,3,6394.89,10330,120,-43.01,5312.92,120,-1201.98,0,,,42,,,,,,,,16.96,,,,,,,,12,,,,,,,,207.17,,,,,,,,108.5,,,,,,,,135.94,,,,,,"2017/01/07 01:25:04",6596.86,6551.72,,64.36,,,,28.34,,,,,,,,,,,,,,,,,,,42.75,6594.47,165
D,TRADING,REGIONSUM,4,"2017/01/07 01:30:00",1,QLD1,3,5696.19,10571,245,-33.38,6023.68,0,327.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,179.59,,,,,,,,48.5,,,,,,,,49.58,,,,,,"2017/01/07 01:25:04",5727.94,5693.35,,22.08,,,,33.67,,,,,,,,,,,,,,,,,,,110.65,5804,0
D,TRADING,REGIONSUM,4,"2017/01/07 01:30:00",1,SA1,3,1583.26,2953.5,0,-13.89,1532.47,0,-50.79,0,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,7.36,,,,,,,,36.31,,,,,,,,17.71,,,,,,"2017/01/07 01:25:04",1603.4,1586.4,,13.83,,,,0,,,,,,,,,,,,,,,,,,,239.02,1825.42,948.5
D,TRADING,REGIONSUM,4,"2017/01/07 01:30:00",1,TAS1,3,865,2154.97,0,0,389.01,0,-476,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.15,,,,,,,,93.02,,,,,,,,71.82,,,,,,"2017/01/07 01:25:04",871.43,865,,2,,,,48,,,,,,,,,,,,,,,,,,,135.48,1000.48,14.97
D,TRADING,REGIONSUM,4,"2017/01/07 01:30:00",1,VIC1,3,4326.84,10393.8,0,-23.16,5811.11,0,1484.27,0,,,156.45,,,,,,,,157.22,,,,,,,,114.17,,,,,,,,102.33,,,,,,,,127.31,,,,,,,,138.6,,,,,,"2017/01/07 01:25:04",4385.29,4372.71,,17.72,,,,20,,,,,,,,,,,,,,,,,,,209.6,4582.31,455.13
D,TRADING,REGIONSUM,4,"2017/01/07 02:00:00",1,NSW1,4,6152.48,10341.16,316.5,-36.83,5141.97,316.5,-1327.01,0,,,42,,,,,,,,26,,,,,,,,12,,,,,,,,211.17,,,,,,,,105.15,,,,,,,,133.11,,,,,,"2017/01/07 01:55:03",6512.61,6512.57,,51.51,,,,39.19,,,,,,,,,,,,,,,,,,,49.38,6561.95,176.16
D,TRADING,REGIONSUM,4,"2017/01/07 02:00:00",1,QLD1,4,5596.41,10571,245,-24.55,6021.55,0,425.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,158.39,,,,,,,,48.57,,,,,,,,46,,,,,,"2017/01/07 01:55:03",5617.09,5594.95,,20.08,,,,35.83,,,,,,,,,,,,,,,,,,,113.63,5708.58,0
D,TRADING,REGIONSUM,4,"2017/01/07 02:00:00",1,SA1,4,1521.79,2940.78,0,-7.13,1443.86,0,-77.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 01:55:03",1533.18,1524.75,,1,,,,1.5,,,,,,,,,,,,,,,,,,,246.92,1771.67,935.78
D,TRADING,REGIONSUM,4,"2017/01/07 02:00:00",1,TAS1,4,816.63,2152.35,0,0.64,379.69,0,-436.94,0,,,16.25,,,,,,,,0,,,,,,,,0,,,,,,,,30.52,,,,,,,,93.63,,,,,,,,74.91,,,,,,"2017/01/07 01:55:03",817.82,816.63,,22.91,,,,33.48,,,,,,,,,,,,,,,,,,,135.26,951.89,12.35
D,TRADING,REGIONSUM,4,"2017/01/07 02:00:00",1,VIC1,4,4188.87,10324.78,0,-18.68,5695.78,0,1506.91,0,,,140.56,,,,,,,,144.86,,,,,,,,102.41,,,,,,,,108.2,,,,,,,,169,,,,,,,,162.33,,,,,,"2017/01/07 01:55:03",4232.51,4233.95,,24.5,,,,20,,,,,,,,,,,,,,,,,,,219.26,4453.21,402.78
D,TRADING,REGIONSUM,4,"2017/01/07 02:30:00",1,NSW1,5,5988.28,10356.46,313,-24.65,4837.08,313,-1464.2,0,,,30.41,,,,,,,,36,,,,,,,,18.56,,,,,,,,211.5,,,,,,,,106.45,,,,,,,,132.88,,,,,,"2017/01/07 02:25:04",6388.03,6352.86,,53.86,,,,23.33,,,,,,,,,,,,,,,,,,,46.52,6399.38,191.46
D,TRADING,REGIONSUM,4,"2017/01/07 02:30:00",1,QLD1,5,5591.64,10727,245,-7.91,6127.62,0,535.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,160.65,,,,,,,,49.68,,,,,,,,47.22,,,,,,"2017/01/07 02:25:04",5587.74,5592.76,,37.54,,,,38.17,,,,,,,,,,,,,,,,,,,116.1,5708.86,0
D,TRADING,REGIONSUM,4,"2017/01/07 02:30:00",1,SA1,5,1501.33,2933.29,0,-4.31,1437.29,0,-64.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 02:25:04",1509.44,1505.04,,2,,,,0,,,,,,,,,,,,,,,,,,,249.41,1754.45,928.29
D,TRADING,REGIONSUM,4,"2017/01/07 02:30:00",1,TAS1,5,864.96,2154.39,0,-0.5,386.96,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,12.42,,,,,,,,89.04,,,,,,,,71.23,,,,,,"2017/01/07 02:25:04",867.11,864.96,,0,,,,50,,,,,,,,,,,,,,,,,,,134.27,999.23,14.39
D,TRADING,REGIONSUM,4,"2017/01/07 02:30:00",1,VIC1,5,4034.87,10310.6,0,-17.91,5615.14,0,1580.27,0,,,171.16,,,,,,,,180.56,,,,,,,,120,,,,,,,,125.14,,,,,,,,174.07,,,,,,,,167.91,,,,,,"2017/01/07 02:25:04",4090.25,4088.48,,26.6,,,,18.5,,,,,,,,,,,,,,,,,,,222.69,4311.17,388.6
D,TRADING,REGIONSUM,4,"2017/01/07 03:00:00",1,NSW1,6,5952.24,10350.08,313,-11.18,4686.75,313,-1578.48,0,,,12,,,,,,,,36,,,,,,,,21.94,,,,,,,,209.83,,,,,,,,106,,,,,,,,129.44,,,,,,"2017/01/07 02:55:03",6343.41,6322.49,,54.19,,,,18.76,,,,,,,,,,,,,,,,,,,23.58,6346.07,185.08
D,TRADING,REGIONSUM,4,"2017/01/07 03:00:00",1,QLD1,6,5533.13,10718,245,1.56,6185.75,0,652.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,154.49,,,,,,,,49.22,,,,,,,,48.5,,,,,,"2017/01/07 02:55:03",5525,5537.88,,36.22,,,,44.74,,,,,,,,,,,,,,,,,,,117.76,5655.64,0
D,TRADING,REGIONSUM,4,"2017/01/07 03:00:00",1,SA1,6,1478.35,2946,0,-1.91,1450.01,0,-28.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 02:55:03",1485.7,1481.66,,2,,,,0,,,,,,,,,,,,,,,,,,,253.23,1734.89,941
D,TRADING,REGIONSUM,4,"2017/01/07 03:00:00",1,TAS1,6,871.33,2155.49,0,-0.35,393.33,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.61,,,,,,,,91.8,,,,,,,,73.44,,,,,,"2017/01/07 02:55:03",872.5,871.33,,0,,,,50,,,,,,,,,,,,,,,,,,,136.07,1007.40,15.49
D,TRADING,REGIONSUM,4,"2017/01/07 03:00:00",1,VIC1,6,3927.07,10351.2,0,-1.48,5478.27,0,1551.2,0,,,190.58,,,,,,,,183.94,,,,,,,,120,,,,,,,,132.27,,,,,,,,175.82,,,,,,,,171.46,,,,,,"2017/01/07 02:55:03",3979.79,3980.76,,27.59,,,,16.5,,,,,,,,,,,,,,,,,,,222.92,4203.68,429.2
D,TRADING,REGIONSUM,4,"2017/01/07 03:30:00",1,NSW1,7,5866.27,10446.83,313,-9.2,4627.87,313,-1551.4,0,,,12,,,,,,,,36,,,,,,,,23.17,,,,,,,,209,,,,,,,,106,,,,,,,,128.84,,,,,,"2017/01/07 03:25:04",6254.88,6233.48,,52.84,,,,15,,,,,,,,,,,,,,,,,,,16.12,6249.60,171.83
D,TRADING,REGIONSUM,4,"2017/01/07 03:30:00",1,QLD1,7,5543.64,10849.33,245,2.51,6182.81,0,639.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,153,,,,,,,,49,,,,,,,,49,,,,,,"2017/01/07 03:25:04",5543.78,5547.71,,37.44,,,,48.33,,,,,,,,,,,,,,,,,,,119.13,5666.84,0
D,TRADING,REGIONSUM,4,"2017/01/07 03:30:00",1,SA1,7,1436.56,2953.04,0,-7.21,1457.05,0,20.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 03:25:04",1450.05,1439.53,,2,,,,0,,,,,,,,,,,,,,,,,,,267.58,1707.11,948.04
D,TRADING,REGIONSUM,4,"2017/01/07 03:30:00",1,TAS1,7,867.16,2155.5,0,0.31,389.16,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14.32,,,,,,,,91.41,,,,,,,,73.13,,,,,,"2017/01/07 03:25:04",868.08,867.16,,0,,,,50,,,,,,,,,,,,,,,,,,,137.34,1004.50,15.5
D,TRADING,REGIONSUM,4,"2017/01/07 03:30:00",1,VIC1,7,3961.59,10302.19,0,-6.02,5444.25,0,1482.66,0,,,190.95,,,,,,,,185.17,,,,,,,,120,,,,,,,,134.64,,,,,,,,177.15,,,,,,,,172.59,,,,,,"2017/01/07 03:25:04",4001.58,4013.25,,27.72,,,,16.67,,,,,,,,,,,,,,,,,,,198.26,4211.51,385.19
D,TRADING,REGIONSUM,4,"2017/01/07 04:00:00",1,NSW1,8,5919.32,10440.76,313,-2.32,4649.53,313,-1582.79,0,,,12,,,,,,,,36,,,,,,,,23.97,,,,,,,,210.67,,,,,,,,106,,,,,,,,130.33,,,,,,"2017/01/07 03:55:04",6289.13,6287.5,,54.23,,,,19,,,,,,,,,,,,,,,,,,,16.81,6304.31,165.76
D,TRADING,REGIONSUM,4,"2017/01/07 04:00:00",1,QLD1,8,5481.99,10847,245,5.92,6174.21,0,692.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,155.47,,,,,,,,49.12,,,,,,,,49,,,,,,"2017/01/07 03:55:04",5484.17,5488.27,,33.76,,,,48.83,,,,,,,,,,,,,,,,,,,118.43,5606.70,0
D,TRADING,REGIONSUM,4,"2017/01/07 04:00:00",1,SA1,8,1406.16,2960.02,0,-5.12,1467.36,0,61.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 03:55:04",1412.54,1408.53,,1.33,,,,0,,,,,,,,,,,,,,,,,,,281.85,1690.38,955.02
D,TRADING,REGIONSUM,4,"2017/01/07 04:00:00",1,TAS1,8,863.17,2152.38,0,-0.32,385.17,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.23,,,,,,,,94.32,,,,,,,,75.46,,,,,,"2017/01/07 03:55:04",864.97,863.17,,0,,,,50,,,,,,,,,,,,,,,,,,,138.51,1001.68,12.38
D,TRADING,REGIONSUM,4,"2017/01/07 04:00:00",1,VIC1,8,3948.2,10276.13,0,-4.82,5368.36,0,1420.17,0,,,191.19,,,,,,,,185.97,,,,,,,,120,,,,,,,,128.74,,,,,,,,174.9,,,,,,,,169.56,,,,,,"2017/01/07 03:55:04",3977.81,3997.14,,30.68,,,,12.17,,,,,,,,,,,,,,,,,,,195.53,4192.67,359.13
D,TRADING,REGIONSUM,4,"2017/01/07 04:30:00",1,NSW1,9,5985.43,10453.9,313,5.92,4777.45,313,-1520.97,0,,,12,,,,,,,,36,,,,,,,,23.23,,,,,,,,215.33,,,,,,,,109.09,,,,,,,,136.6,,,,,,"2017/01/07 04:25:03",6344.46,6348.35,,49.76,,,,20,,,,,,,,,,,,,,,,,,,13.36,6361.71,151.9
D,TRADING,REGIONSUM,4,"2017/01/07 04:30:00",1,QLD1,9,5510.53,10862,245,11.23,6186.96,0,676.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,167.11,,,,,,,,59.43,,,,,,,,54.84,,,,,,"2017/01/07 04:25:03",5506.48,5516.14,,39.06,,,,54.79,,,,,,,,,,,,,,,,,,,118.36,5634.50,0
D,TRADING,REGIONSUM,4,"2017/01/07 04:30:00",1,SA1,9,1405.97,2956.01,0,1.76,1430.34,0,24.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 04:25:03",1407.13,1408.78,,1.33,,,,0,,,,,,,,,,,,,,,,,,,277.82,1686.60,922.01
D,TRADING,REGIONSUM,4,"2017/01/07 04:30:00",1,TAS1,9,874.4,2149.63,0,0.84,396.4,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.06,,,,,,,,89.45,,,,,,,,71.56,,,,,,"2017/01/07 04:25:03",875.65,874.4,,0,,,,50,,,,,,,,,,,,,,,,,,,136.83,1011.23,9.63
D,TRADING,REGIONSUM,4,"2017/01/07 04:30:00",1,VIC1,9,3901.53,10169.46,0,3.54,5305.91,0,1404.39,0,,,190.97,,,,,,,,185.23,,,,,,,,120,,,,,,,,115.36,,,,,,,,165.27,,,,,,,,160.24,,,,,,"2017/01/07 04:25:03",3925.99,3949.4,,29.85,,,,5.21,,,,,,,,,,,,,,,,,,,206.29,4155.69,376.46
D,TRADING,REGIONSUM,4,"2017/01/07 05:00:00",1,NSW1,10,6004.66,10433.68,313,-0.75,4788.72,313,-1528.94,0,,,12,,,,,,,,37.23,,,,,,,,21.23,,,,,,,,219.17,,,,,,,,110.87,,,,,,,,140.33,,,,,,"2017/01/07 04:55:03",6381.08,6370.25,,47.7,,,,25.37,,,,,,,,,,,,,,,,,,,18.13,6388.38,156.68
D,TRADING,REGIONSUM,4,"2017/01/07 05:00:00",1,QLD1,10,5517.28,10850,245,16.1,6171.54,0,654.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,162.13,,,,,,,,52.67,,,,,,,,50.32,,,,,,"2017/01/07 04:55:03",5507.47,5522.12,,36.21,,,,44.27,,,,,,,,,,,,,,,,,,,117.9,5640.02,0
D,TRADING,REGIONSUM,4,"2017/01/07 05:00:00",1,SA1,10,1403.09,2960.64,0,-1.07,1431.64,0,28.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 04:55:03",1410.69,1406.04,,1.67,,,,0,,,,,,,,,,,,,,,,,,,278.85,1684.89,926.64
D,TRADING,REGIONSUM,4,"2017/01/07 05:00:00",1,TAS1,10,871.84,2150.43,0,1.68,395.75,0,-476.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,13.82,,,,,,,,91.18,,,,,,,,72.94,,,,,,"2017/01/07 04:55:03",870.78,871.84,,1.92,,,,50.3,,,,,,,,,,,,,,,,,,,135.89,1007.73,10.43
D,TRADING,REGIONSUM,4,"2017/01/07 05:00:00",1,VIC1,10,3883.91,10046.11,0,5.97,5316.72,0,1432.81,0,,,190.95,,,,,,,,182,,,,,,,,120,,,,,,,,116.09,,,,,,,,169.05,,,,,,,,160.16,,,,,,"2017/01/07 04:55:03",3919.9,3934.11,,32.5,,,,10.07,,,,,,,,,,,,,,,,,,,216.58,4150.69,383.11
D,TRADING,REGIONSUM,4,"2017/01/07 05:30:00",1,NSW1,11,6108.29,10439.28,313,8,4860.62,313,-1560.67,0,,,36.72,,,,,,,,36,,,,,,,,21.5,,,,,,,,226,,,,,,,,119.17,,,,,,,,153.55,,,,,,"2017/01/07 05:25:03",6453.99,6475.27,,50.25,,,,25.98,,,,,,,,,,,,,,,,,,,16.66,6491.93,162.28
D,TRADING,REGIONSUM,4,"2017/01/07 05:30:00",1,QLD1,11,5535.53,10880,245,29.1,6231.95,0,696.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,187.2,,,,,,,,61.83,,,,,,,,63.59,,,,,,"2017/01/07 05:25:03",5500.57,5541.97,,33.58,,,,37.35,,,,,,,,,,,,,,,,,,,117.78,5659.75,0
D,TRADING,REGIONSUM,4,"2017/01/07 05:30:00",1,SA1,11,1385.52,2954.12,0,1.19,1420.78,0,35.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,"2017/01/07 05:25:03",1388.12,1386.63,,1.67,,,,0,,,,,,,,,,,,,,,,,,,276.14,1662.77,912.78
D,TRADING,REGIONSUM,4,"2017/01/07 05:30:00",1,TAS1,11,889.79,2151.76,0,2.85,411.79,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.91,,,,,,,,97.94,,,,,,,,67.79,,,,,,"2017/01/07 05:25:03",890.58,889.79,,0,,,,50,,,,,,,,,,,,,,,,,,,131.9,1021.69,11.76
D,TRADING,REGIONSUM,4,"2017/01/07 05:30:00",1,VIC1,11,3891.73,10055.26,0,8.02,5303.74,0,1412.01,0,,,165.73,,,,,,,,183.5,,,,,,,,120,,,,,,,,110,,,,,,,,165,,,,,,,,159,,,,,,"2017/01/07 05:25:03",3905.84,3935.22,,34.51,,,,16.67,,,,,,,,,,,,,,,,,,,246.94,4182.16,392.26
D,TRADING,REGIONSUM,4,"2017/01/07 06:00:00",1,NSW1,12,6244.89,10441.22,313,13.1,5034.95,313,-1522.94,0,,,55,,,,,,,,54,,,,,,,,21,,,,,,,,229,,,,,,,,123,,,,,,,,159.61,,,,,,"2017/01/07 05:55:04",6585.72,6606.21,,59.44,,,,28.43,,,,,,,,,,,,,,,,,,,11.4,6617.61,163.55
