C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/11/11,12:40:00,0000000289037223,,0000000289036984
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/10/18 12:30:00",1,QLD1,25,89.61,0,0,"2017/10/18 12:25:04",89.61,28.79,28.79,10.92,10.92,9.97,9.97,277.89,277.89,0.03,0.03,0.15,0.15,0.18,0.18,20.09,20.09,FIRM
D,TRADING,PRICE,2,"2017/10/18 12:30:00",1,SA1,25,97.56,0,0,"2017/10/18 12:25:04",97.56,28.79,28.79,10.92,10.92,9.97,9.97,277.89,277.89,0.03,0.03,0.15,0.15,0.18,0.18,20.09,20.09,FIRM
D,TRADING,PRICE,2,"2017/10/18 12:30:00",1,TAS1,25,93.85,0,0,"2017/10/18 12:25:04",93.85,28.79,28.79,10.92,10.92,9.97,9.97,9.97,9.97,0.03,0.03,0.15,0.15,0.17,0.17,20.08,20.08,FIRM
D,TRADING,PRICE,2,"2017/10/18 12:30:00",1,VIC1,25,101.7,0,0,"2017/10/18 12:25:04",101.7,28.79,28.79,10.92,10.92,9.97,9.97,277.89,277.89,0.03,0.03,0.15,0.15,0.18,0.18,20.09,20.09,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:00:00",1,NSW1,26,105.27,0,0,"2017/10/18 12:55:04",105.27,31.58,31.58,14.8,14.8,9.96,9.96,91.27,91.27,0.02,0.02,0.15,0.15,0.17,0.17,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:00:00",1,QLD1,26,96.73,0,0,"2017/10/18 12:55:04",96.73,31.58,31.58,14.8,14.8,9.96,9.96,91.27,91.27,0.02,0.02,0.15,0.15,0.17,0.17,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:00:00",1,SA1,26,108.23,0,0,"2017/10/18 12:55:04",108.23,31.58,31.58,14.8,14.8,9.96,9.96,91.27,91.27,0.02,0.02,0.15,0.15,0.17,0.17,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:00:00",1,TAS1,26,99.95,0,0,"2017/10/18 12:55:04",99.95,31.58,31.58,14.8,14.8,9.96,9.96,9.96,9.96,0.02,0.02,0.15,0.15,0.17,0.17,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:00:00",1,VIC1,26,110,0,0,"2017/10/18 12:55:04",110,31.58,31.58,14.8,14.8,9.96,9.96,91.27,91.27,0.02,0.02,0.15,0.15,0.17,0.17,19.16,19.16,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:30:00",1,NSW1,27,100.41,0,0,"2017/10/18 13:25:04",100.41,28.74,28.74,13.6,13.6,9.81,9.81,77.7,77.7,0.03,0.03,0.15,0.15,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:30:00",1,QLD1,27,90.19,0,0,"2017/10/18 13:25:04",90.19,28.74,28.74,13.6,13.6,9.81,9.81,77.7,77.7,0.03,0.03,0.15,0.15,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:30:00",1,SA1,27,106.76,0,0,"2017/10/18 13:25:04",106.76,28.74,28.74,13.6,13.6,9.81,9.81,77.7,77.7,0.03,0.03,0.15,0.15,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:30:00",1,TAS1,27,96.96,0,0,"2017/10/18 13:25:04",96.96,28.74,28.74,13.6,13.6,9.81,9.81,9.81,9.81,0.03,0.03,0.15,0.15,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 13:30:00",1,VIC1,27,107.2,0,0,"2017/10/18 13:25:04",107.2,28.74,28.74,13.6,13.6,9.81,9.81,77.7,77.7,0.03,0.03,0.15,0.15,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:00:00",1,NSW1,28,118.11,0,0,"2017/10/18 13:55:04",118.11,47.53,47.53,16.29,16.29,9.97,9.97,91.49,91.49,0.02,0.02,0.11,0.11,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:00:00",1,QLD1,28,110.4,0,0,"2017/10/18 13:55:04",110.4,47.53,47.53,16.29,16.29,9.97,9.97,91.49,91.49,0.02,0.02,0.11,0.11,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:00:00",1,SA1,28,125.31,0,0,"2017/10/18 13:55:04",125.31,47.53,47.53,16.29,16.29,9.97,9.97,91.49,91.49,0.02,0.02,0.11,0.11,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:00:00",1,TAS1,28,102.41,0,0,"2017/10/18 13:55:04",102.41,40.25,40.25,13.6,13.6,9.97,9.97,9.97,9.97,0.02,0.02,0.11,0.11,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:00:00",1,VIC1,28,123.84,0,0,"2017/10/18 13:55:04",123.84,47.53,47.53,16.29,16.29,9.97,9.97,91.49,91.49,0.02,0.02,0.11,0.11,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:30:00",1,NSW1,29,88.64,0,0,"2017/10/18 14:25:04",88.64,22.89,22.89,10.32,10.32,12.23,12.23,39.58,39.58,0.01,0.01,0.02,0.02,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:30:00",1,QLD1,29,79.72,0,0,"2017/10/18 14:25:04",79.72,22.89,22.89,10.32,10.32,12.23,12.23,39.58,39.58,0.01,0.01,0.02,0.02,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:30:00",1,SA1,29,112.11,0,0,"2017/10/18 14:25:04",112.11,22.89,22.89,10.32,10.32,12.23,12.23,39.58,39.58,0.01,0.01,0.02,0.02,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:30:00",1,TAS1,29,89.54,0,0,"2017/10/18 14:25:04",89.54,17.15,17.15,9,9,11.23,11.23,16.28,16.28,0.01,0.01,0.02,0.02,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 14:30:00",1,VIC1,29,107.61,0,0,"2017/10/18 14:25:04",107.61,22.89,22.89,10.32,10.32,12.23,12.23,39.58,39.58,0.01,0.01,0.02,0.02,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:00:00",1,NSW1,30,87.82,0,0,"2017/10/18 14:55:05",87.82,24.83,24.83,11.29,11.29,11.98,11.98,55.19,55.19,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:00:00",1,QLD1,30,77.31,0,0,"2017/10/18 14:55:05",77.31,24.83,24.83,11.29,11.29,11.98,11.98,55.19,55.19,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:00:00",1,SA1,30,123.44,0,0,"2017/10/18 14:55:05",123.44,24.83,24.83,11.29,11.29,11.98,11.98,55.19,55.19,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:00:00",1,TAS1,30,91.72,0,0,"2017/10/18 14:55:05",91.72,17,17,7.83,7.83,11.66,11.66,11.66,11.66,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:00:00",1,VIC1,30,114.12,0,0,"2017/10/18 14:55:05",114.12,24.83,24.83,11.29,11.29,11.98,11.98,55.19,55.19,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:30:00",1,NSW1,31,76.85,0,0,"2017/10/18 15:25:04",76.85,21.71,21.71,10.68,10.68,9.97,9.97,47.26,47.26,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:30:00",1,QLD1,31,66.93,0,0,"2017/10/18 15:25:04",66.93,21.71,21.71,10.68,10.68,9.97,9.97,47.26,47.26,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:30:00",1,SA1,31,167.57,0,0,"2017/10/18 15:25:04",167.57,21.71,21.71,10.68,10.68,9.97,9.97,47.26,47.26,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:30:00",1,TAS1,31,91.72,0,0,"2017/10/18 15:25:04",91.72,11.33,11.33,2.81,2.81,8.48,8.48,8.48,8.48,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 15:30:00",1,VIC1,31,148.42,0,0,"2017/10/18 15:25:04",148.42,21.71,21.71,10.68,10.68,9.97,9.97,47.26,47.26,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:00:00",1,NSW1,32,81.17,0,0,"2017/10/18 15:55:04",81.17,18.75,18.75,10.1,10.1,9.73,9.73,46.17,46.17,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:00:00",1,QLD1,32,72.45,0,0,"2017/10/18 15:55:04",72.45,18.75,18.75,10.1,10.1,9.73,9.73,46.17,46.17,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:00:00",1,SA1,32,151.21,0,0,"2017/10/18 15:55:04",151.21,18.75,18.75,10.1,10.1,9.73,9.73,46.17,46.17,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:00:00",1,TAS1,32,85.42,0,0,"2017/10/18 15:55:04",85.42,14.17,14.17,6.35,6.35,8.4,8.4,8.4,8.4,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:00:00",1,VIC1,32,128.96,0,0,"2017/10/18 15:55:04",128.96,18.75,18.75,10.1,10.1,9.73,9.73,46.17,46.17,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:30:00",1,NSW1,33,98.2,0,0,"2017/10/18 16:25:04",98.2,22.87,22.87,10.49,10.49,12.82,12.82,52.32,52.32,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:30:00",1,QLD1,33,89.95,0,0,"2017/10/18 16:25:04",89.95,22.87,22.87,10.49,10.49,12.82,12.82,52.32,52.32,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:30:00",1,SA1,33,124.39,0,0,"2017/10/18 16:25:04",124.39,22.87,22.87,10.49,10.49,12.82,12.82,52.32,52.32,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:30:00",1,TAS1,33,91.72,0,0,"2017/10/18 16:25:04",91.72,17,17,8.41,8.41,12.5,12.5,16.11,16.11,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 16:30:00",1,VIC1,33,110.7,0,0,"2017/10/18 16:25:04",110.7,22.87,22.87,10.49,10.49,12.82,12.82,52.32,52.32,0.01,0.01,0.01,0.01,0.17,0.17,19,19,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:00:00",1,NSW1,34,171.28,0,0,"2017/10/18 16:55:04",171.28,88.89,88.89,18.77,18.77,22.47,22.47,127.7,127.7,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:00:00",1,QLD1,34,160.42,0,0,"2017/10/18 16:55:04",160.42,88.89,88.89,18.77,18.77,22.47,22.47,127.7,127.7,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:00:00",1,SA1,34,247.36,0,0,"2017/10/18 16:55:04",247.36,88.89,88.89,18.77,18.77,22.47,22.47,127.7,127.7,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:00:00",1,TAS1,34,91.72,0,0,"2017/10/18 16:55:04",91.72,11.92,11.92,6.25,6.25,10,10,19.1,19.1,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:00:00",1,VIC1,34,214.7,0,0,"2017/10/18 16:55:04",214.7,88.89,88.89,18.77,18.77,22.47,22.47,127.7,127.7,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:30:00",1,NSW1,35,123.44,0,0,"2017/10/18 17:25:04",123.44,55.49,55.49,16.97,16.97,19.02,19.02,68.91,68.91,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:30:00",1,QLD1,35,115.44,0,0,"2017/10/18 17:25:04",115.44,55.49,55.49,16.97,16.97,19.02,19.02,68.91,68.91,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:30:00",1,SA1,35,165.51,0,0,"2017/10/18 17:25:04",165.51,55.49,55.49,16.97,16.97,19.02,19.02,68.91,68.91,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:30:00",1,TAS1,35,84.42,0,0,"2017/10/18 17:25:04",84.42,19.92,19.92,9,9,14,14,17.93,17.93,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 17:30:00",1,VIC1,35,142.82,0,0,"2017/10/18 17:25:04",142.82,55.49,55.49,16.97,16.97,19.02,19.02,68.91,68.91,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:00:00",1,NSW1,36,98.59,0,0,"2017/10/18 17:55:04",98.59,30.86,30.86,20.67,20.67,21.4,21.4,31.99,31.99,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:00:00",1,QLD1,36,92.44,0,0,"2017/10/18 17:55:04",92.44,30.86,30.86,20.67,20.67,21.4,21.4,31.99,31.99,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:00:00",1,SA1,36,129.95,0,0,"2017/10/18 17:55:04",129.95,30.86,30.86,20.67,20.67,21.4,21.4,31.99,31.99,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:00:00",1,TAS1,36,70.68,0,0,"2017/10/18 17:55:04",70.68,18.5,18.5,9,9,14,14,24.58,24.58,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:00:00",1,VIC1,36,110.29,0,0,"2017/10/18 17:55:04",110.29,30.86,30.86,20.67,20.67,21.4,21.4,31.99,31.99,0.01,0.01,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:30:00",1,NSW1,37,102.97,0,0,"2017/10/18 18:25:05",102.97,29.99,29.99,20.46,20.46,28.55,28.55,41.37,41.37,0.02,0.02,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:30:00",1,QLD1,37,99.24,0,0,"2017/10/18 18:25:05",99.24,29.99,29.99,20.46,20.46,28.55,28.55,41.37,41.37,0.02,0.02,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:30:00",1,SA1,37,129.02,0,0,"2017/10/18 18:25:05",129.02,29.99,29.99,20.46,20.46,28.55,28.55,41.37,41.37,0.02,0.02,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:30:00",1,TAS1,37,65.47,0,0,"2017/10/18 18:25:05",65.47,19.15,19.15,9,9,14,14,26.82,26.82,0.02,0.02,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 18:30:00",1,VIC1,37,110,0,0,"2017/10/18 18:25:05",110,29.99,29.99,20.46,20.46,28.55,28.55,41.37,41.37,0.02,0.02,0.01,0.01,0.17,0.17,20.8,20.8,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:00:00",1,NSW1,38,104.36,0,0,"2017/10/18 18:55:04",104.36,32.66,32.66,19.54,19.54,24,24,42.76,42.76,0.02,0.02,0.01,0.01,0.17,0.17,31.73,31.73,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:00:00",1,QLD1,38,99.98,0,0,"2017/10/18 18:55:04",99.98,32.66,32.66,19.54,19.54,24,24,42.76,42.76,0.02,0.02,0.01,0.01,0.17,0.17,31.73,31.73,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:00:00",1,SA1,38,126.11,0,0,"2017/10/18 18:55:04",126.11,32.66,32.66,19.54,19.54,24,24,42.76,42.76,0.02,0.02,0.01,0.01,0.17,0.17,31.73,31.73,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:00:00",1,TAS1,38,69.68,0,0,"2017/10/18 18:55:04",69.68,21.98,21.98,9,9,13.17,13.17,31.93,31.93,0.02,0.02,0.01,0.01,0.17,0.17,10.49,10.49,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:00:00",1,VIC1,38,109.75,0,0,"2017/10/18 18:55:04",109.75,32.66,32.66,19.54,19.54,24,24,42.76,42.76,0.02,0.02,0.01,0.01,0.17,0.17,31.73,31.73,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:30:00",1,NSW1,39,99.26,0,0,"2017/10/18 19:25:04",99.26,28.75,28.75,14.9,14.9,20.42,20.42,37.66,37.66,0.02,0.02,0.01,0.01,0.17,0.17,36.4,36.4,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:30:00",1,QLD1,39,92.79,0,0,"2017/10/18 19:25:04",92.79,28.75,28.75,14.9,14.9,20.42,20.42,37.66,37.66,0.02,0.02,0.01,0.01,0.17,0.17,36.4,36.4,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:30:00",1,SA1,39,121.07,0,0,"2017/10/18 19:25:04",121.07,28.75,28.75,14.9,14.9,20.42,20.42,37.66,37.66,0.02,0.02,0.01,0.01,0.17,0.17,36.4,36.4,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:30:00",1,TAS1,39,80.43,0,0,"2017/10/18 19:25:04",80.43,23.69,23.69,9,9,13.75,13.75,30.99,30.99,0.02,0.02,0.01,0.01,0.17,0.17,12.49,12.49,FIRM
D,TRADING,PRICE,2,"2017/10/18 19:30:00",1,VIC1,39,107.24,0,0,"2017/10/18 19:25:04",107.24,28.75,28.75,14.9,14.9,20.42,20.42,37.66,37.66,0.02,0.02,0.01,0.01,0.17,0.17,36.4,36.4,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:00:00",1,NSW1,40,80.99,0,0,"2017/10/18 19:55:04",80.99,18.33,18.33,9,9,14.95,14.95,21.1,21.1,0.02,0.02,0.01,0.01,0.17,0.17,16.13,16.13,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:00:00",1,QLD1,40,75.37,0,0,"2017/10/18 19:55:04",75.37,18.33,18.33,9,9,14.95,14.95,21.1,21.1,0.02,0.02,0.01,0.01,0.17,0.17,16.13,16.13,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:00:00",1,SA1,40,96.71,0,0,"2017/10/18 19:55:04",96.71,18.33,18.33,9,9,14.95,14.95,21.1,21.1,0.02,0.02,0.01,0.01,0.17,0.17,16.13,16.13,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:00:00",1,TAS1,40,77.8,0,0,"2017/10/18 19:55:04",77.8,18.33,18.33,9,9,14.16,14.16,20.31,20.31,0.02,0.02,0.01,0.01,0.17,0.17,11.7,11.7,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:00:00",1,VIC1,40,87.07,0,0,"2017/10/18 19:55:04",87.07,18.33,18.33,9,9,14.95,14.95,21.1,21.1,0.02,0.02,0.01,0.01,0.17,0.17,16.13,16.13,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:30:00",1,NSW1,41,82.56,0,0,"2017/10/18 20:25:04",82.56,17,17,9,9,14.95,14.95,30.57,30.57,0.02,0.02,0.01,0.01,0.17,0.17,17.42,17.42,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:30:00",1,QLD1,41,77.43,0,0,"2017/10/18 20:25:04",77.43,17,17,9,9,14.95,14.95,30.57,30.57,0.02,0.02,0.01,0.01,0.17,0.17,17.42,17.42,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:30:00",1,SA1,41,94.89,0,0,"2017/10/18 20:25:04",94.89,17,17,9,9,14.95,14.95,30.57,30.57,0.02,0.02,0.01,0.01,0.17,0.17,17.42,17.42,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:30:00",1,TAS1,41,79.96,0,0,"2017/10/18 20:25:04",79.96,17,17,9,9,14.79,14.79,30.41,30.41,0.02,0.02,0.01,0.01,0.17,0.17,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2017/10/18 20:30:00",1,VIC1,41,88.6,0,0,"2017/10/18 20:25:04",88.6,17,17,9,9,14.95,14.95,30.57,30.57,0.02,0.02,0.01,0.01,0.17,0.17,17.42,17.42,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:00:00",1,NSW1,42,69.19,0,0,"2017/10/18 20:55:04",69.19,17,17,9.47,9.47,14.64,14.64,20.54,20.54,0.03,0.03,0.02,0.02,0.17,0.17,33.22,33.22,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:00:00",1,QLD1,42,64.85,0,0,"2017/10/18 20:55:04",64.85,17,17,9.47,9.47,14.64,14.64,20.54,20.54,0.03,0.03,0.02,0.02,0.17,0.17,33.22,33.22,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:00:00",1,SA1,42,71.9,0,0,"2017/10/18 20:55:04",71.9,17,17,9.47,9.47,14.64,14.64,20.54,20.54,0.03,0.03,0.02,0.02,0.17,0.17,33.22,33.22,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:00:00",1,TAS1,42,66.85,0,0,"2017/10/18 20:55:04",66.85,17,17,9.47,9.47,14.64,14.64,20.54,20.54,0.03,0.03,0.02,0.02,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:00:00",1,VIC1,42,72.99,0,0,"2017/10/18 20:55:04",72.99,17,17,9.47,9.47,14.64,14.64,20.54,20.54,0.03,0.03,0.02,0.02,0.17,0.17,33.22,33.22,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:30:00",1,NSW1,43,71.86,0,0,"2017/10/18 21:25:03",71.86,17,17,9.6,9.6,14.94,14.94,20.84,20.84,0.04,0.04,0.02,0.02,0.17,0.17,28.37,28.37,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:30:00",1,QLD1,43,66.7,0,0,"2017/10/18 21:25:03",66.7,17,17,9.6,9.6,14.94,14.94,20.84,20.84,0.04,0.04,0.02,0.02,0.17,0.17,28.37,28.37,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:30:00",1,SA1,43,68.64,0,0,"2017/10/18 21:25:03",68.64,17,17,9.6,9.6,14.94,14.94,20.84,20.84,0.04,0.04,0.02,0.02,0.17,0.17,28.37,28.37,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:30:00",1,TAS1,43,68.14,0,0,"2017/10/18 21:25:03",68.14,17,17,9.6,9.6,14.94,14.94,20.84,20.84,0.04,0.04,0.02,0.02,0.17,0.17,0.17,0.17,FIRM
D,TRADING,PRICE,2,"2017/10/18 21:30:00",1,VIC1,43,73.5,0,0,"2017/10/18 21:25:03",73.5,17,17,9.6,9.6,14.94,14.94,20.84,20.84,0.04,0.04,0.02,0.02,0.17,0.17,28.37,28.37,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:00:00",1,NSW1,44,69.09,0,0,"2017/10/18 21:55:03",69.09,20.09,20.09,9.77,9.77,14.95,14.95,20.85,20.85,0.04,0.04,0.02,0.02,0.65,0.65,21.41,21.41,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:00:00",1,QLD1,44,62.37,0,0,"2017/10/18 21:55:03",62.37,20.09,20.09,9.77,9.77,14.95,14.95,20.85,20.85,0.04,0.04,0.02,0.02,0.65,0.65,21.41,21.41,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:00:00",1,SA1,44,64.15,0,0,"2017/10/18 21:55:03",64.15,20.09,20.09,9.77,9.77,14.95,14.95,20.85,20.85,0.04,0.04,0.02,0.02,0.65,0.65,21.41,21.41,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:00:00",1,TAS1,44,65.83,0,0,"2017/10/18 21:55:03",65.83,20.09,20.09,9.77,9.77,14.95,14.95,20.85,20.85,0.04,0.04,0.02,0.02,0.17,0.17,12.96,12.96,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:00:00",1,VIC1,44,69.13,0,0,"2017/10/18 21:55:03",69.13,20.09,20.09,9.77,9.77,14.95,14.95,20.85,20.85,0.04,0.04,0.02,0.02,0.65,0.65,21.41,21.41,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:30:00",1,NSW1,45,69.02,0,0,"2017/10/18 22:25:04",69.02,20.75,20.75,12.28,12.28,14.95,14.95,23.55,23.55,0.04,0.04,0.02,0.02,0.8,0.8,20.38,20.38,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:30:00",1,QLD1,45,64.89,0,0,"2017/10/18 22:25:04",64.89,20.75,20.75,12.28,12.28,14.95,14.95,23.55,23.55,0.04,0.04,0.02,0.02,0.8,0.8,20.38,20.38,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:30:00",1,SA1,45,63.19,0,0,"2017/10/18 22:25:04",63.19,20.75,20.75,12.28,12.28,14.95,14.95,23.55,23.55,0.04,0.04,0.02,0.02,0.8,0.8,20.38,20.38,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:30:00",1,TAS1,45,62.92,0,0,"2017/10/18 22:25:04",62.92,20.75,20.75,12.28,12.28,14.95,14.95,23.55,23.55,0.04,0.04,0.02,0.02,0.17,0.17,19.75,19.75,FIRM
D,TRADING,PRICE,2,"2017/10/18 22:30:00",1,VIC1,45,66.04,0,0,"2017/10/18 22:25:04",66.04,20.75,20.75,12.28,12.28,14.95,14.95,23.55,23.55,0.04,0.04,0.02,0.02,0.8,0.8,20.38,20.38,FIRM
D,TRADING,PRICE,2,"2017/10/18 23:00:00",1,NSW1,46,71.98,0,0,"2017/10/18 22:55:04",71.98,20.67,20.67,10.89,10.89,14.48,14.48,27.3,27.3,0.04,0.04,0.02,0.02,0.5,0.5,19.96,19.96,FIRM
D,TRADING,PRICE,2,"2017/10/18 23:00:00",1,QLD1,46,67.44,0,0,"2017/10/18 22:55:04",67.44,20.67,20.67,10.89,10.89,14.48,14.48,27.3,27.3,0.04,0.04,0.02,0.02,0.5,0.5,19.96,19.96,FIRM
