C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/05/07,02:55:05,0000000322582997,,0000000322582795
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/04/01 05:00:00",1,SA1,10,48.61,0,0,"2020/04/01 04:55:04",48.61,28.75,28.75,5.73,5.73,1.04,1.04,14.83,14.83,1.21,1.21,0.19,0.19,0.44,0.44,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:00:00",1,QLD1,10,42.64,0,0,"2020/04/01 04:55:04",42.64,28.75,28.75,5.73,5.73,1.04,1.04,14.83,14.83,1.21,1.21,0.19,0.19,0.44,0.44,9.64,9.64,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:00:00",1,TAS1,10,11.91,0,0,"2020/04/01 04:55:04",11.91,0.25,0.25,0.25,0.25,0.15,0.15,12.74,12.74,1.23,1.23,0.19,0.19,0.44,0.44,9.66,9.66,FIRM
D,TRADING,PRICE,2,"2020/04/02 07:30:00",1,NSW1,15,60.46,0,0,"2020/04/02 07:25:04",60.46,13.52,13.52,5.42,5.42,1.61,1.61,12.32,12.32,0.06,0.06,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/02 07:30:00",1,VIC1,15,64.12,0,0,"2020/04/02 07:25:04",64.12,13.52,13.52,5.42,5.42,1.61,1.61,12.32,12.32,0.06,0.06,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/02 07:30:00",1,SA1,15,65.39,0,0,"2020/04/02 07:25:04",65.39,13.52,13.52,5.42,5.42,1.61,1.61,12.32,12.32,0.06,0.06,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/02 07:30:00",1,QLD1,15,41.77,0,0,"2020/04/02 07:25:04",41.77,13.52,13.52,5.42,5.42,1.61,1.61,12.32,12.32,0.06,0.06,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/02 07:30:00",1,TAS1,15,38.87,0,0,"2020/04/02 07:25:04",38.87,0.25,0.25,0.25,0.25,0.45,0.45,10.06,10.06,0.06,0.06,0.18,0.18,0.18,0.18,14.24,14.24,FIRM
D,TRADING,PRICE,2,"2020/04/02 08:30:00",1,NSW1,17,65.22,0,0,"2020/04/02 08:25:04",65.22,8.27,8.27,5.1,5.1,0.99,0.99,12.9,12.9,0.09,0.09,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/02 08:30:00",1,VIC1,17,68.4,0,0,"2020/04/02 08:25:04",68.4,8.27,8.27,5.1,5.1,0.99,0.99,12.9,12.9,0.09,0.09,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/02 08:30:00",1,SA1,17,68.41,0,0,"2020/04/02 08:25:04",68.41,8.27,8.27,5.1,5.1,0.99,0.99,12.9,12.9,0.09,0.09,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/02 08:30:00",1,QLD1,17,37.9,0,0,"2020/04/02 08:25:04",37.9,8.27,8.27,5.1,5.1,0.99,0.99,12.9,12.9,0.09,0.09,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/02 08:30:00",1,TAS1,17,51.17,0,0,"2020/04/02 08:25:04",51.17,1.45,1.45,0.49,0.49,0.95,0.95,12.85,12.85,0.09,0.09,0.18,0.18,0.18,0.18,13.45,13.45,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:00:00",1,NSW1,44,57.82,0,0,"2020/04/02 21:55:03",57.82,8.12,8.12,4.36,4.36,1.76,1.76,17.81,17.81,0.05,0.05,0.18,0.18,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:00:00",1,VIC1,44,63.08,0,0,"2020/04/02 21:55:03",63.08,8.12,8.12,4.36,4.36,1.76,1.76,17.81,17.81,0.05,0.05,0.18,0.18,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:00:00",1,SA1,44,63.56,0,0,"2020/04/02 21:55:03",63.56,8.12,8.12,4.36,4.36,1.76,1.76,17.81,17.81,0.05,0.05,0.18,0.18,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:00:00",1,QLD1,44,51.77,0,0,"2020/04/02 21:55:03",51.77,8.12,8.12,4.36,4.36,1.76,1.76,17.81,17.81,0.05,0.05,0.18,0.18,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:00:00",1,TAS1,44,11.37,0,0,"2020/04/02 21:55:03",11.37,0,0,0,0,0,0,16.05,16.05,0.05,0.05,0.18,0.18,0.18,0.18,9.08,9.08,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:30:00",1,NSW1,45,61.25,0,0,"2020/04/02 22:25:04",61.25,8.31,8.31,4.56,4.56,1.89,1.89,15.86,15.86,0.05,0.05,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:30:00",1,VIC1,45,66.02,0,0,"2020/04/02 22:25:04",66.02,8.31,8.31,4.56,4.56,1.89,1.89,15.86,15.86,0.05,0.05,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:30:00",1,SA1,45,66.09,0,0,"2020/04/02 22:25:04",66.09,8.31,8.31,4.56,4.56,1.89,1.89,15.86,15.86,0.05,0.05,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:30:00",1,QLD1,45,53.73,0,0,"2020/04/02 22:25:04",53.73,8.31,8.31,4.56,4.56,1.89,1.89,15.86,15.86,0.05,0.05,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 22:30:00",1,TAS1,45,3.79,0,0,"2020/04/02 22:25:04",3.79,0,0,0,0,0.33,0.33,14.3,14.3,0.05,0.05,0.18,0.18,0.18,0.18,8.5,8.5,FIRM
D,TRADING,PRICE,2,"2020/04/03 00:00:00",1,NSW1,48,60.94,0,0,"2020/04/02 23:55:03",60.94,8.97,8.97,4.49,4.49,2.16,2.16,17,17,0.26,0.26,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/03 00:00:00",1,VIC1,48,69.34,0,0,"2020/04/02 23:55:03",69.34,8.97,8.97,4.49,4.49,2.16,2.16,17,17,0.26,0.26,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/03 00:00:00",1,SA1,48,70.79,0,0,"2020/04/02 23:55:03",70.79,8.97,8.97,4.49,4.49,2.16,2.16,17,17,0.26,0.26,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/03 00:00:00",1,QLD1,48,51.99,0,0,"2020/04/02 23:55:03",51.99,8.97,8.97,4.49,4.49,2.16,2.16,17,17,0.26,0.26,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/03 00:00:00",1,TAS1,48,24.07,0,0,"2020/04/02 23:55:03",24.07,0,0,0,0,0.45,0.45,8.74,8.74,1.1,1.1,0.19,0.19,0.19,0.19,7.95,7.95,FIRM
D,TRADING,PRICE,2,"2020/04/03 01:30:00",1,NSW1,3,53.5,0,0,"2020/04/03 01:25:04",53.5,9.13,9.13,5.37,5.37,2.31,2.31,16.62,16.62,0.57,0.57,0.19,0.19,0.2,0.2,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2020/04/03 01:30:00",1,VIC1,3,57.44,0,0,"2020/04/03 01:25:04",57.44,9.13,9.13,5.37,5.37,2.31,2.31,16.62,16.62,0.57,0.57,0.19,0.19,0.2,0.2,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2020/04/03 01:30:00",1,SA1,3,62.79,0,0,"2020/04/03 01:25:04",62.79,9.13,9.13,5.37,5.37,2.31,2.31,16.62,16.62,0.57,0.57,0.19,0.19,0.2,0.2,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2020/04/03 01:30:00",1,QLD1,3,47.22,0,0,"2020/04/03 01:25:04",47.22,9.13,9.13,5.37,5.37,2.31,2.31,16.62,16.62,0.57,0.57,0.19,0.19,0.2,0.2,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2020/04/03 01:30:00",1,TAS1,3,23.16,0,0,"2020/04/03 01:25:04",23.16,0.08,0.08,0.47,0.47,0.9,0.9,15.21,15.21,1,1,0.19,0.19,0.2,0.2,11.6,11.6,FIRM
D,TRADING,PRICE,2,"2020/04/03 02:00:00",1,NSW1,4,42.53,0,0,"2020/04/03 01:55:04",42.53,10.68,10.68,7.05,7.05,2.06,2.06,14.71,14.71,0.92,0.92,0.19,0.19,0.28,0.28,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 02:00:00",1,VIC1,4,44.07,0,0,"2020/04/03 01:55:04",44.07,10.68,10.68,7.05,7.05,2.06,2.06,14.71,14.71,0.92,0.92,0.19,0.19,0.28,0.28,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 02:00:00",1,SA1,4,48.09,0,0,"2020/04/03 01:55:04",48.09,10.68,10.68,7.05,7.05,2.06,2.06,14.71,14.71,0.92,0.92,0.19,0.19,0.28,0.28,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 02:00:00",1,QLD1,4,39.23,0,0,"2020/04/03 01:55:04",39.23,10.68,10.68,7.05,7.05,2.06,2.06,14.71,14.71,0.92,0.92,0.19,0.19,0.28,0.28,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 02:00:00",1,TAS1,4,11.34,0,0,"2020/04/03 01:55:04",11.34,0,0,0,0,0.9,0.9,13.55,13.55,1.1,1.1,0.19,0.19,0.28,0.28,14.12,14.12,FIRM
D,TRADING,PRICE,2,"2020/04/03 04:00:00",1,NSW1,8,40.15,0,0,"2020/04/03 03:55:03",40.15,8.69,8.69,6.09,6.09,2.01,2.01,10.92,10.92,1.41,1.41,0.2,0.2,0.4,0.4,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/04/03 04:00:00",1,VIC1,8,38.52,0,0,"2020/04/03 03:55:03",38.52,8.69,8.69,6.09,6.09,2.01,2.01,10.92,10.92,1.41,1.41,0.2,0.2,0.4,0.4,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/04/03 04:00:00",1,SA1,8,41.3,0,0,"2020/04/03 03:55:03",41.3,8.69,8.69,6.09,6.09,2.01,2.01,10.92,10.92,1.41,1.41,0.2,0.2,0.4,0.4,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/04/03 04:00:00",1,QLD1,8,37.85,0,0,"2020/04/03 03:55:03",37.85,8.69,8.69,6.09,6.09,2.01,2.01,10.92,10.92,1.41,1.41,0.2,0.2,0.4,0.4,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/04/03 04:00:00",1,TAS1,8,11.34,0,0,"2020/04/03 03:55:03",11.34,0,0,0,0,0,0,8,8,1.43,1.43,0.2,0.2,0.4,0.4,13.73,13.73,FIRM
D,TRADING,PRICE,2,"2020/04/07 05:00:00",1,NSW1,10,39.28,0,0,"2020/04/07 04:55:04",39.28,7.73,7.73,8.7,8.7,1.56,1.56,13.68,13.68,1.71,1.71,0.19,0.19,0.07,0.07,21.9,21.9,FIRM
D,TRADING,PRICE,2,"2020/04/07 05:00:00",1,VIC1,10,42.73,0,0,"2020/04/07 04:55:04",42.73,7.73,7.73,8.7,8.7,1.56,1.56,13.68,13.68,1.71,1.71,0.19,0.19,0.07,0.07,21.9,21.9,FIRM
D,TRADING,PRICE,2,"2020/04/07 05:00:00",1,SA1,10,46.16,0,0,"2020/04/07 04:55:04",46.16,7.73,7.73,8.7,8.7,1.56,1.56,13.68,13.68,1.71,1.71,0.19,0.19,0.07,0.07,21.9,21.9,FIRM
D,TRADING,PRICE,2,"2020/04/07 05:00:00",1,QLD1,10,34.76,0,0,"2020/04/07 04:55:04",34.76,7.73,7.73,8.7,8.7,1.56,1.56,13.68,13.68,1.71,1.71,0.19,0.19,0.07,0.07,21.9,21.9,FIRM
D,TRADING,PRICE,2,"2020/04/07 05:00:00",1,TAS1,10,39.17,0,0,"2020/04/07 04:55:04",39.17,7.73,7.73,8.7,8.7,1.56,1.56,13.68,13.68,1.71,1.71,0.19,0.19,0.07,0.07,0.07,0.07,FIRM
D,TRADING,PRICE,2,"2020/04/08 12:00:00",1,NSW1,24,42.22,0,0,"2020/04/08 11:55:04",42.22,1.1,1.1,3.44,3.44,0.9,0.9,12.74,12.74,0.03,0.03,0.18,0.18,0.18,0.18,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2020/04/08 12:00:00",1,VIC1,24,37.58,0,0,"2020/04/08 11:55:04",37.58,1.1,1.1,3.44,3.44,0.9,0.9,12.74,12.74,0.03,0.03,0.18,0.18,0.18,0.18,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2020/04/08 12:00:00",1,SA1,24,34.65,0,0,"2020/04/08 11:55:04",34.65,1.1,1.1,3.44,3.44,0.9,0.9,12.74,12.74,0.03,0.03,0.18,0.18,0.18,0.18,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2020/04/08 12:00:00",1,QLD1,24,6.31,0,0,"2020/04/08 11:55:04",6.31,1.1,1.1,3.44,3.44,0.9,0.9,12.74,12.74,24.7,24.7,9.56,9.56,1.38,1.38,14.68,14.68,FIRM
D,TRADING,PRICE,2,"2020/04/08 12:00:00",1,TAS1,24,34.61,0,0,"2020/04/08 11:55:04",34.61,1.1,1.1,3.44,3.44,0.9,0.9,12.74,12.74,0.03,0.03,0.18,0.18,0.18,0.18,13.48,13.48,FIRM
D,TRADING,PRICE,2,"2020/04/08 13:00:00",1,NSW1,26,57.46,0,0,"2020/04/08 12:55:04",57.46,1.1,1.1,2.15,2.15,0.93,0.93,14.09,14.09,0.03,0.03,0.18,0.18,0.18,0.18,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2020/04/08 13:00:00",1,VIC1,26,50.52,0,0,"2020/04/08 12:55:04",50.52,1.1,1.1,2.15,2.15,0.93,0.93,14.09,14.09,0.03,0.03,0.18,0.18,0.18,0.18,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2020/04/08 13:00:00",1,SA1,26,46.82,0,0,"2020/04/08 12:55:04",46.82,1.1,1.1,2.15,2.15,0.93,0.93,14.09,14.09,0.03,0.03,0.18,0.18,0.18,0.18,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2020/04/08 13:00:00",1,QLD1,26,10.75,0,0,"2020/04/08 12:55:04",10.75,1.1,1.1,2.15,2.15,0.93,0.93,14.09,14.09,21.92,21.92,19.27,19.27,5.03,5.03,14.55,14.55,FIRM
D,TRADING,PRICE,2,"2020/04/08 13:00:00",1,TAS1,26,46.31,0,0,"2020/04/08 12:55:04",46.31,1.1,1.1,2.15,2.15,0.93,0.93,9.6,9.6,0.03,0.03,0.18,0.18,0.18,0.18,9.71,9.71,FIRM
D,TRADING,PRICE,2,"2020/04/09 11:00:00",1,TAS1,22,35.49,0,0,"2020/04/09 10:55:03",35.49,5.61,5.61,9.42,9.42,0.99,0.99,13.52,13.52,0.4,0.4,0.18,0.18,0.18,0.18,5.58,5.58,FIRM
D,TRADING,PRICE,2,"2020/04/09 17:30:00",1,NSW1,35,50.2,0,0,"2020/04/09 17:25:04",50.2,9.92,9.92,7.4,7.4,0.99,0.99,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2020/04/09 17:30:00",1,VIC1,35,52.11,0,0,"2020/04/09 17:25:04",52.11,9.92,9.92,7.4,7.4,0.99,0.99,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2020/04/09 17:30:00",1,SA1,35,52.15,0,0,"2020/04/09 17:25:04",52.15,9.92,9.92,7.4,7.4,0.99,0.99,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2020/04/09 17:30:00",1,QLD1,35,45.44,0,0,"2020/04/09 17:25:04",45.44,9.92,9.92,7.4,7.4,0.99,0.99,15.41,15.41,0.05,0.05,0.18,0.18,0.18,0.18,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2020/04/09 17:30:00",1,TAS1,35,47.17,0,0,"2020/04/09 17:25:04",47.17,9.92,9.92,7.4,7.4,0.9,0.9,15.32,15.32,0.05,0.05,0.18,0.18,0.18,0.18,12.66,12.66,FIRM
D,TRADING,PRICE,2,"2020/04/09 19:00:00",1,VIC1,38,66.4,0,0,"2020/04/09 18:55:03",66.4,15.68,15.68,8.62,8.62,0.99,0.99,17.91,17.91,0.05,0.05,0.18,0.18,0.18,0.18,12.14,12.14,FIRM
D,TRADING,PRICE,2,"2020/04/09 19:00:00",1,SA1,38,67.72,0,0,"2020/04/09 18:55:03",67.72,15.68,15.68,8.62,8.62,0.99,0.99,17.91,17.91,0.05,0.05,0.18,0.18,0.18,0.18,12.14,12.14,FIRM
D,TRADING,PRICE,2,"2020/04/09 19:00:00",1,QLD1,38,51.31,0,0,"2020/04/09 18:55:03",51.31,15.68,15.68,8.62,8.62,0.99,0.99,17.91,17.91,0.05,0.05,0.18,0.18,0.18,0.18,12.14,12.14,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:30:00",1,NSW1,11,48.36,0,0,"2020/04/01 05:25:03",48.36,22.17,22.17,5.61,5.61,1.29,1.29,13.66,13.66,1.13,1.13,0.23,0.23,0.5,0.5,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:30:00",1,VIC1,11,48.59,0,0,"2020/04/01 05:25:03",48.59,22.17,22.17,5.61,5.61,1.29,1.29,13.66,13.66,1.13,1.13,0.23,0.23,0.5,0.5,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:30:00",1,SA1,11,47.65,0,0,"2020/04/01 05:25:03",47.65,22.17,22.17,5.61,5.61,1.29,1.29,13.66,13.66,1.13,1.13,0.23,0.23,0.5,0.5,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:30:00",1,QLD1,11,42.4,0,0,"2020/04/01 05:25:03",42.4,22.17,22.17,5.61,5.61,1.29,1.29,13.66,13.66,1.13,1.13,0.23,0.23,0.5,0.5,8.33,8.33,FIRM
D,TRADING,PRICE,2,"2020/04/01 05:30:00",1,TAS1,11,16.05,0,0,"2020/04/01 05:25:03",16.05,0.33,0.33,0.33,0.33,0.17,0.17,10.75,10.75,1.13,1.13,0.23,0.23,0.5,0.5,8.58,8.58,FIRM
D,TRADING,PRICE,2,"2020/04/01 06:00:00",1,NSW1,12,51.7,0,0,"2020/04/01 05:55:04",51.7,10.5,10.5,5.08,5.08,1.08,1.08,14.14,14.14,0.5,0.5,0.19,0.19,0.19,0.19,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/01 06:00:00",1,VIC1,12,51.51,0,0,"2020/04/01 05:55:04",51.51,10.5,10.5,5.08,5.08,1.08,1.08,14.14,14.14,0.5,0.5,0.19,0.19,0.19,0.19,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/01 06:00:00",1,SA1,12,48.6,0,0,"2020/04/01 05:55:04",48.6,10.5,10.5,5.08,5.08,1.08,1.08,14.14,14.14,0.5,0.5,0.19,0.19,0.19,0.19,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/01 06:00:00",1,QLD1,12,44.7,0,0,"2020/04/01 05:55:04",44.7,10.5,10.5,5.08,5.08,1.08,1.08,14.14,14.14,0.5,0.5,0.19,0.19,0.19,0.19,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/01 06:00:00",1,TAS1,12,33.57,0,0,"2020/04/01 05:55:04",33.57,1.29,1.29,0.49,0.49,0.92,0.92,13.98,13.98,0.5,0.5,0.19,0.19,0.19,0.19,10.16,10.16,FIRM
D,TRADING,PRICE,2,"2020/04/01 07:30:00",1,NSW1,15,56.34,0,0,"2020/04/01 07:25:04",56.34,22.04,22.04,6.67,6.67,2.14,2.14,14.23,14.23,0.41,0.41,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/04/01 07:30:00",1,VIC1,15,52.97,0,0,"2020/04/01 07:25:04",52.97,22.04,22.04,6.67,6.67,2.14,2.14,14.23,14.23,0.41,0.41,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/04/01 07:30:00",1,SA1,15,48.5,0,0,"2020/04/01 07:25:04",48.5,22.04,22.04,6.67,6.67,2.14,2.14,14.23,14.23,0.41,0.41,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/04/01 07:30:00",1,QLD1,15,36.95,0,0,"2020/04/01 07:25:04",36.95,22.04,22.04,6.67,6.67,2.14,2.14,14.23,14.23,0.41,0.41,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/04/01 07:30:00",1,TAS1,15,20.24,0,0,"2020/04/01 07:25:04",20.24,0.32,0.32,0.08,0.08,1.17,1.17,13.26,13.26,0.41,0.41,0.18,0.18,0.18,0.18,14.73,14.73,FIRM
D,TRADING,PRICE,2,"2020/04/02 15:30:00",1,NSW1,31,61.94,0,0,"2020/04/02 15:25:03",61.94,7.08,7.08,3.81,3.81,1.02,1.02,16.86,16.86,0.05,0.05,0.18,0.18,0.18,0.18,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/04/02 15:30:00",1,VIC1,31,59.59,0,0,"2020/04/02 15:25:03",59.59,7.08,7.08,3.81,3.81,1.02,1.02,16.86,16.86,0.05,0.05,0.18,0.18,0.18,0.18,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/04/02 15:30:00",1,SA1,31,48.56,0,0,"2020/04/02 15:25:03",48.56,7.08,7.08,3.81,3.81,1.02,1.02,16.86,16.86,0.05,0.05,0.18,0.18,0.18,0.18,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/04/02 15:30:00",1,QLD1,31,56.5,0,0,"2020/04/02 15:25:03",56.5,7.08,7.08,3.81,3.81,1.02,1.02,16.86,16.86,0.05,0.05,0.18,0.18,0.18,0.18,8.23,8.23,FIRM
D,TRADING,PRICE,2,"2020/04/02 15:30:00",1,TAS1,31,42.25,0,0,"2020/04/02 15:25:03",42.25,0,0,0,0,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,9.29,9.29,FIRM
D,TRADING,PRICE,2,"2020/04/02 16:00:00",1,NSW1,32,68.47,0,0,"2020/04/02 15:55:04",68.47,9.57,9.57,4.03,4.03,0.99,0.99,19.06,19.06,0.05,0.05,0.18,0.18,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2020/04/02 16:00:00",1,VIC1,32,65.7,0,0,"2020/04/02 15:55:04",65.7,9.57,9.57,4.03,4.03,0.99,0.99,19.06,19.06,0.05,0.05,0.18,0.18,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2020/04/02 16:00:00",1,SA1,32,49,0,0,"2020/04/02 15:55:04",49,9.57,9.57,4.03,4.03,0.99,0.99,19.06,19.06,0.05,0.05,0.18,0.18,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2020/04/02 16:00:00",1,QLD1,32,63.41,0,0,"2020/04/02 15:55:04",63.41,9.57,9.57,4.03,4.03,0.99,0.99,19.06,19.06,0.05,0.05,0.18,0.18,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2020/04/02 16:00:00",1,TAS1,32,49.52,0,0,"2020/04/02 15:55:04",49.52,4.03,4.03,0.49,0.49,0.95,0.95,0.95,0.95,0.05,0.05,0.18,0.18,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2020/04/02 17:30:00",1,NSW1,35,67.51,0,0,"2020/04/02 17:25:03",67.51,20.31,20.31,7.52,7.52,0.91,0.91,46.24,46.24,0.04,0.04,0.18,0.18,0.18,0.18,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 17:30:00",1,VIC1,35,70.5,0,0,"2020/04/02 17:25:03",70.5,20.31,20.31,7.52,7.52,0.91,0.91,46.24,46.24,0.04,0.04,0.18,0.18,0.18,0.18,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 17:30:00",1,SA1,35,63.44,0,0,"2020/04/02 17:25:03",63.44,20.31,20.31,7.52,7.52,0.91,0.91,46.24,46.24,0.04,0.04,0.18,0.18,0.18,0.18,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 17:30:00",1,QLD1,35,61.88,0,0,"2020/04/02 17:25:03",61.88,20.31,20.31,7.52,7.52,0.91,0.91,46.24,46.24,0.04,0.04,0.18,0.18,0.18,0.18,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 17:30:00",1,TAS1,35,37.84,0,0,"2020/04/02 17:25:03",37.84,0.84,0.84,0,0,0.9,0.9,0.9,0.9,0.04,0.04,0.18,0.18,0.18,0.18,13.5,13.5,FIRM
D,TRADING,PRICE,2,"2020/04/02 18:00:00",1,NSW1,36,67.1,0,0,"2020/04/02 17:55:04",67.1,20.35,20.35,7.73,7.73,0.92,0.92,44.34,44.34,0.05,0.05,0.18,0.18,0.18,0.18,13.85,13.85,FIRM
D,TRADING,PRICE,2,"2020/04/02 18:00:00",1,VIC1,36,68.59,0,0,"2020/04/02 17:55:04",68.59,20.35,20.35,7.73,7.73,0.92,0.92,44.34,44.34,0.05,0.05,0.18,0.18,0.18,0.18,13.85,13.85,FIRM
D,TRADING,PRICE,2,"2020/04/02 18:00:00",1,SA1,36,63.08,0,0,"2020/04/02 17:55:04",63.08,20.35,20.35,7.73,7.73,0.92,0.92,44.34,44.34,0.05,0.05,0.18,0.18,0.18,0.18,13.85,13.85,FIRM
D,TRADING,PRICE,2,"2020/04/02 18:00:00",1,QLD1,36,64.36,0,0,"2020/04/02 17:55:04",64.36,20.35,20.35,7.73,7.73,0.92,0.92,44.34,44.34,0.05,0.05,0.18,0.18,0.18,0.18,13.85,13.85,FIRM
D,TRADING,PRICE,2,"2020/04/02 18:00:00",1,TAS1,36,35.95,0,0,"2020/04/02 17:55:04",35.95,0.3,0.3,0.08,0.08,0.9,0.9,0.9,0.9,0.05,0.05,0.18,0.18,0.18,0.18,13.85,13.85,FIRM
D,TRADING,PRICE,2,"2020/04/03 12:00:00",1,NSW1,24,44.12,0,0,"2020/04/03 11:55:04",44.12,3.73,3.73,2.72,2.72,0.9,0.9,14.48,14.48,0.52,0.52,0.19,0.19,0.19,0.19,12.5,12.5,FIRM
D,TRADING,PRICE,2,"2020/04/03 12:00:00",1,VIC1,24,35.86,0,0,"2020/04/03 11:55:04",35.86,3.73,3.73,2.72,2.72,0.9,0.9,14.48,14.48,0.52,0.52,0.19,0.19,0.19,0.19,12.5,12.5,FIRM
