C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2021/05/07,12:20:07,0000000341086202,,0000000341085996
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2021/04/08 18:30:00",1,QLD1,37,80.87,0,0,"2021/04/08 18:25:04",80.87,21.36,21.36,8.94,8.94,0.81,0.81,17.84,17.84,0.03,0.03,0.38,0.38,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/08 18:30:00",1,TAS1,37,11.36,0,0,"2021/04/08 18:25:04",11.36,1.45,1.45,1.73,1.73,0.81,0.81,0.81,0.81,0.03,0.03,0.38,0.38,0.18,0.18,5.83,5.83,FIRM
D,TRADING,PRICE,2,"2021/04/08 19:30:00",1,NSW1,39,58.57,0,0,"2021/04/08 19:25:04",58.57,24.44,24.44,8.86,8.86,0.87,0.87,10.46,10.46,0.03,0.03,0.26,0.26,0.18,0.18,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/04/08 19:30:00",1,VIC1,39,54.12,0,0,"2021/04/08 19:25:04",54.12,24.44,24.44,8.86,8.86,0.87,0.87,10.46,10.46,0.03,0.03,0.26,0.26,0.18,0.18,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/04/08 19:30:00",1,SA1,39,60.41,0,0,"2021/04/08 19:25:04",60.41,24.44,24.44,8.86,8.86,0.87,0.87,10.46,10.46,0.03,0.03,0.26,0.26,0.18,0.18,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/04/08 19:30:00",1,QLD1,39,-45.47,0,0,"2021/04/08 19:25:04",-45.47,24.44,24.44,8.86,8.86,0.87,0.87,10.46,10.46,0.03,0.03,0.26,0.26,0.18,0.18,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/04/08 19:30:00",1,TAS1,39,11.35,0,0,"2021/04/08 19:25:04",11.35,1.45,1.45,1.73,1.73,0.26,0.26,7.62,7.62,0.03,0.03,0.26,0.26,0.18,0.18,6.78,6.78,FIRM
D,TRADING,PRICE,2,"2021/04/08 23:00:00",1,NSW1,46,43.45,0,0,"2021/04/08 23:00:04",43.45,16.94,16.94,8.96,8.96,0.87,0.87,17.36,17.36,0.03,0.03,0.4,0.4,0.18,0.18,9.99,9.99,FIRM
D,TRADING,PRICE,2,"2021/04/08 23:00:00",1,VIC1,46,40.47,0,0,"2021/04/08 23:00:04",40.47,16.94,16.94,8.96,8.96,0.87,0.87,17.36,17.36,0.03,0.03,0.4,0.4,0.18,0.18,9.99,9.99,FIRM
D,TRADING,PRICE,2,"2021/04/08 23:00:00",1,SA1,46,47.74,0,0,"2021/04/08 23:00:04",47.74,16.94,16.94,8.96,8.96,0.87,0.87,17.36,17.36,0.03,0.03,0.4,0.4,0.18,0.18,9.99,9.99,FIRM
D,TRADING,PRICE,2,"2021/04/08 23:00:00",1,QLD1,46,172.49,0,0,"2021/04/08 23:00:04",172.49,16.94,16.94,8.96,8.96,0.87,0.87,17.36,17.36,0.03,0.03,0.4,0.4,0.18,0.18,9.99,9.99,FIRM
D,TRADING,PRICE,2,"2021/04/08 23:00:00",1,TAS1,46,1.38,0,0,"2021/04/08 23:00:04",1.38,1.45,1.45,0.68,0.68,0,0,8.02,8.02,0.03,0.03,0.4,0.4,0.18,0.18,9.07,9.07,FIRM
D,TRADING,PRICE,2,"2021/04/08 21:00:00",1,NSW1,42,68.36,0,0,"2021/04/08 20:55:04",68.36,29.37,29.37,13.73,13.73,0.87,0.87,19.01,19.01,0.03,0.03,0.18,0.18,0.17,0.17,12.81,12.81,FIRM
D,TRADING,PRICE,2,"2021/04/08 21:00:00",1,VIC1,42,63.06,0,0,"2021/04/08 20:55:04",63.06,29.37,29.37,13.73,13.73,0.87,0.87,19.01,19.01,0.03,0.03,0.18,0.18,0.17,0.17,12.81,12.81,FIRM
D,TRADING,PRICE,2,"2021/04/08 21:00:00",1,SA1,42,68.31,0,0,"2021/04/08 20:55:04",68.31,29.37,29.37,13.73,13.73,0.87,0.87,19.01,19.01,0.03,0.03,0.18,0.18,0.17,0.17,12.81,12.81,FIRM
D,TRADING,PRICE,2,"2021/04/08 21:00:00",1,QLD1,42,209.07,0,0,"2021/04/08 20:55:04",209.07,29.37,29.37,13.73,13.73,0.87,0.87,19.01,19.01,0.03,0.03,0.18,0.18,0.17,0.17,12.81,12.81,FIRM
D,TRADING,PRICE,2,"2021/04/08 21:00:00",1,TAS1,42,-0.64,0,0,"2021/04/08 20:55:04",-0.64,1.45,1.45,1.73,1.73,0,0,8,8,0.03,0.03,0.18,0.18,0.17,0.17,11.55,11.55,FIRM
D,TRADING,PRICE,2,"2021/04/09 06:30:00",1,NSW1,13,37.49,0,0,"2021/04/09 06:25:04",37.49,6.2,6.2,6.46,6.46,0.87,0.87,7.93,7.93,0.07,0.07,0.53,0.53,0.15,0.15,19.51,19.51,FIRM
D,TRADING,PRICE,2,"2021/04/09 06:30:00",1,VIC1,13,30.87,0,0,"2021/04/09 06:25:04",30.87,6.2,6.2,6.46,6.46,0.87,0.87,7.93,7.93,0.07,0.07,0.53,0.53,0.15,0.15,19.51,19.51,FIRM
D,TRADING,PRICE,2,"2021/04/09 06:30:00",1,SA1,13,33.19,0,0,"2021/04/09 06:25:04",33.19,6.2,6.2,6.46,6.46,0.87,0.87,7.93,7.93,0.07,0.07,0.53,0.53,0.15,0.15,19.51,19.51,FIRM
D,TRADING,PRICE,2,"2021/04/09 06:30:00",1,QLD1,13,40.9,0,0,"2021/04/09 06:25:04",40.9,6.2,6.2,6.46,6.46,0.87,0.87,7.93,7.93,0.07,0.07,0.53,0.53,0.15,0.15,19.51,19.51,FIRM
D,TRADING,PRICE,2,"2021/04/09 06:30:00",1,TAS1,13,20.34,0,0,"2021/04/09 06:25:04",20.34,6.09,6.09,6.12,6.12,0.89,0.89,14.81,14.81,3.25,3.25,0.61,0.61,0.22,0.22,9.7,9.7,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:00:00",1,NSW1,14,30.29,0,0,"2021/04/09 07:10:04",30.29,3.61,3.61,2.92,2.92,0.87,0.87,8.81,8.81,0.05,0.05,0.52,0.52,0.14,0.14,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:00:00",1,VIC1,14,22.71,0,0,"2021/04/09 07:10:04",22.71,3.61,3.61,2.92,2.92,0.87,0.87,8.81,8.81,0.05,0.05,0.52,0.52,0.14,0.14,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:00:00",1,SA1,14,24.61,0,0,"2021/04/09 07:10:04",24.61,3.61,3.61,2.92,2.92,0.87,0.87,8.81,8.81,0.05,0.05,0.52,0.52,0.14,0.14,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:00:00",1,QLD1,14,291.12,0,0,"2021/04/09 07:10:04",291.12,3.61,3.61,2.92,2.92,0.87,0.87,8.81,8.81,0.05,0.05,0.52,0.52,0.14,0.14,20.88,20.88,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:00:00",1,TAS1,14,22.42,0,0,"2021/04/09 07:10:04",22.42,3.61,3.61,2.92,2.92,0.88,0.88,9.67,9.67,0.03,0.03,0.35,0.35,0.13,0.13,0.13,0.13,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:30:00",1,NSW1,15,35.15,0,0,"2021/04/09 07:25:04",35.15,4.98,4.98,3.44,3.44,0.87,0.87,9.1,9.1,0.05,0.05,0.36,0.36,0.12,0.12,23.08,23.08,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:30:00",1,VIC1,15,30.18,0,0,"2021/04/09 07:25:04",30.18,4.98,4.98,3.44,3.44,0.87,0.87,9.1,9.1,0.05,0.05,0.36,0.36,0.12,0.12,23.08,23.08,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:30:00",1,SA1,15,33.82,0,0,"2021/04/09 07:25:04",33.82,4.98,4.98,3.44,3.44,0.87,0.87,9.1,9.1,0.05,0.05,0.36,0.36,0.12,0.12,23.08,23.08,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:30:00",1,QLD1,15,22.89,0,0,"2021/04/09 07:25:04",22.89,4.98,4.98,3.44,3.44,0.87,0.87,9.1,9.1,5.62,5.62,5.21,5.21,0.12,0.12,23.08,23.08,FIRM
D,TRADING,PRICE,2,"2021/04/09 07:30:00",1,TAS1,15,28.4,0,0,"2021/04/09 07:25:04",28.4,4.98,4.98,3.44,3.44,0.88,0.88,8.73,8.73,0.05,0.05,0.36,0.36,0.12,0.12,0.12,0.12,FIRM
D,TRADING,PRICE,2,"2021/04/09 08:00:00",1,NSW1,16,36.26,0,0,"2021/04/09 07:55:05",36.26,5.17,5.17,4.48,4.48,0.87,0.87,8.83,8.83,0.09,0.09,0.78,0.78,0.13,0.13,24.53,24.53,FIRM
D,TRADING,PRICE,2,"2021/04/09 08:00:00",1,VIC1,16,32.94,0,0,"2021/04/09 07:55:05",32.94,5.17,5.17,4.48,4.48,0.87,0.87,8.83,8.83,0.09,0.09,0.78,0.78,0.13,0.13,24.53,24.53,FIRM
D,TRADING,PRICE,2,"2021/04/09 08:00:00",1,SA1,16,37.13,0,0,"2021/04/09 07:55:05",37.13,5.17,5.17,4.48,4.48,0.87,0.87,8.83,8.83,0.09,0.09,0.78,0.78,0.13,0.13,24.53,24.53,FIRM
D,TRADING,PRICE,2,"2021/04/09 08:00:00",1,QLD1,16,20.12,0,0,"2021/04/09 07:55:05",20.12,5.17,5.17,4.48,4.48,0.87,0.87,8.83,8.83,7.38,7.38,7.96,7.96,0.13,0.13,24.53,24.53,FIRM
D,TRADING,PRICE,2,"2021/04/09 08:00:00",1,TAS1,16,37.04,0,0,"2021/04/09 07:55:05",37.04,7.43,7.43,5.08,5.08,0.9,0.9,12.68,12.68,0.05,0.05,0.26,0.26,0.13,0.13,2.43,2.43,FIRM
D,TRADING,PRICE,2,"2021/04/01 13:30:00",1,NSW1,27,34.42,0,0,"2021/04/01 13:25:04",34.42,1.74,1.74,1.99,1.99,0.63,0.63,12.56,12.56,0.03,0.03,0.52,0.52,0.22,0.22,5.91,5.91,FIRM
D,TRADING,PRICE,2,"2021/04/01 13:30:00",1,VIC1,27,31.58,0,0,"2021/04/01 13:25:04",31.58,1.74,1.74,1.99,1.99,0.63,0.63,12.56,12.56,0.03,0.03,0.52,0.52,0.22,0.22,5.91,5.91,FIRM
D,TRADING,PRICE,2,"2021/04/01 13:30:00",1,SA1,27,51.57,0,0,"2021/04/01 13:25:04",51.57,1.74,1.74,1.99,1.99,0.63,0.63,12.56,12.56,0.03,0.03,0.52,0.52,0.22,0.22,5.91,5.91,FIRM
D,TRADING,PRICE,2,"2021/04/01 13:30:00",1,QLD1,27,30.46,0,0,"2021/04/01 13:25:04",30.46,1.74,1.74,1.99,1.99,0.63,0.63,12.56,12.56,0.03,0.03,0.52,0.52,0.22,0.22,5.91,5.91,FIRM
D,TRADING,PRICE,2,"2021/04/01 13:30:00",1,TAS1,27,32.08,0,0,"2021/04/01 13:25:04",32.08,9.16,9.16,1.99,1.99,0.9,0.9,0.9,0.9,0.06,0.06,0.52,0.52,0.22,0.22,1.77,1.77,FIRM
D,TRADING,PRICE,2,"2021/04/02 18:00:00",1,NSW1,36,51.45,0,0,"2021/04/02 17:55:04",51.45,9.5,9.5,5.85,5.85,0.86,0.86,16.57,16.57,0.03,0.03,0.22,0.22,0.18,0.18,14.19,14.19,FIRM
D,TRADING,PRICE,2,"2021/04/02 18:00:00",1,VIC1,36,55.32,0,0,"2021/04/02 17:55:04",55.32,9.5,9.5,5.85,5.85,0.86,0.86,16.57,16.57,0.03,0.03,0.22,0.22,0.18,0.18,14.19,14.19,FIRM
D,TRADING,PRICE,2,"2021/04/02 18:00:00",1,SA1,36,65.92,0,0,"2021/04/02 17:55:04",65.92,9.5,9.5,5.85,5.85,0.86,0.86,16.57,16.57,0.03,0.03,0.22,0.22,0.18,0.18,14.19,14.19,FIRM
D,TRADING,PRICE,2,"2021/04/02 18:00:00",1,QLD1,36,45.54,0,0,"2021/04/02 17:55:04",45.54,9.5,9.5,5.85,5.85,0.86,0.86,16.57,16.57,0.03,0.03,0.22,0.22,0.18,0.18,14.19,14.19,FIRM
D,TRADING,PRICE,2,"2021/04/02 18:00:00",1,TAS1,36,50.22,0,0,"2021/04/02 17:55:04",50.22,9.5,9.5,5.85,5.85,0.86,0.86,4.34,4.34,0.03,0.03,0.22,0.22,0.18,0.18,2.66,2.66,FIRM
D,TRADING,PRICE,2,"2021/04/03 02:30:00",1,NSW1,5,21.1,0,0,"2021/04/03 02:25:03",21.1,1,1,1.33,1.33,0.81,0.81,7.95,7.95,0.14,0.14,1.54,1.54,0.38,0.38,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/03 02:30:00",1,VIC1,5,6.75,0,0,"2021/04/03 02:25:03",6.75,1,1,1.33,1.33,0.81,0.81,7.95,7.95,0.14,0.14,1.54,1.54,0.38,0.38,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/03 02:30:00",1,SA1,5,10.13,0,0,"2021/04/03 02:25:03",10.13,1,1,1.33,1.33,0.81,0.81,7.95,7.95,0.14,0.14,1.54,1.54,0.38,0.38,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/03 02:30:00",1,QLD1,5,19.47,0,0,"2021/04/03 02:25:03",19.47,1,1,1.33,1.33,0.81,0.81,7.95,7.95,0.14,0.14,1.54,1.54,0.38,0.38,6,6,FIRM
D,TRADING,PRICE,2,"2021/04/03 02:30:00",1,TAS1,5,10.32,0,0,"2021/04/03 02:25:03",10.32,9.5,9.5,8.49,8.49,0.9,0.9,8,8,11.86,11.86,0.44,0.44,0.18,0.18,4.84,4.84,FIRM
D,TRADING,PRICE,2,"2021/04/03 04:00:00",1,NSW1,8,20.95,0,0,"2021/04/03 03:55:09",20.95,0.99,0.99,1.49,1.49,0.77,0.77,7.9,7.9,0.2,0.2,1.67,1.67,0.34,0.34,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2021/04/03 04:00:00",1,VIC1,8,-13.57,0,0,"2021/04/03 03:55:09",-13.57,0.99,0.99,1.49,1.49,0.77,0.77,7.9,7.9,0.2,0.2,1.67,1.67,0.34,0.34,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2021/04/03 04:00:00",1,SA1,8,-15.29,0,0,"2021/04/03 03:55:09",-15.29,0.99,0.99,1.49,1.49,0.77,0.77,7.9,7.9,0.2,0.2,1.67,1.67,0.34,0.34,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2021/04/03 04:00:00",1,QLD1,8,19.44,0,0,"2021/04/03 03:55:09",19.44,0.99,0.99,1.49,1.49,0.77,0.77,7.9,7.9,0.2,0.2,1.67,1.67,0.34,0.34,8.16,8.16,FIRM
D,TRADING,PRICE,2,"2021/04/03 04:00:00",1,TAS1,8,-12.07,0,0,"2021/04/03 03:55:09",-12.07,9.5,9.5,8.49,8.49,0.9,0.9,8,8,12,12,11.34,11.34,0.23,0.23,0.23,0.23,FIRM
D,TRADING,PRICE,2,"2021/04/03 16:00:00",1,NSW1,32,34.71,0,0,"2021/04/03 15:55:04",34.71,1,1,1.54,1.54,0.49,0.49,13.51,13.51,0.03,0.03,0.17,0.17,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/04/03 16:00:00",1,VIC1,32,26.07,0,0,"2021/04/03 15:55:04",26.07,1,1,1.54,1.54,0.49,0.49,13.51,13.51,0.03,0.03,0.17,0.17,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/04/03 16:00:00",1,SA1,32,64.22,0,0,"2021/04/03 15:55:04",64.22,1,1,1.54,1.54,0.49,0.49,13.51,13.51,0.03,0.03,0.17,0.17,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/04/03 16:00:00",1,QLD1,32,31.09,0,0,"2021/04/03 15:55:04",31.09,1,1,1.54,1.54,0.49,0.49,13.51,13.51,0.03,0.03,0.17,0.17,0.18,0.18,7.82,7.82,FIRM
D,TRADING,PRICE,2,"2021/04/03 16:00:00",1,TAS1,32,30.95,0,0,"2021/04/03 15:55:04",30.95,9.63,9.63,6.06,6.06,0.9,0.9,0.9,0.9,0.03,0.03,0.18,0.18,0.18,0.18,2.5,2.5,FIRM
D,TRADING,PRICE,2,"2021/04/04 18:30:00",1,NSW1,37,51.04,0,0,"2021/04/04 18:25:04",51.04,8.47,8.47,4.79,4.79,0.87,0.87,14.08,14.08,0.03,0.03,0.52,0.52,0.26,0.26,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2021/04/04 18:30:00",1,VIC1,37,47.2,0,0,"2021/04/04 18:25:04",47.2,8.47,8.47,4.79,4.79,0.87,0.87,14.08,14.08,0.03,0.03,0.52,0.52,0.26,0.26,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2021/04/04 18:30:00",1,SA1,37,50.41,0,0,"2021/04/04 18:25:04",50.41,8.47,8.47,4.79,4.79,0.87,0.87,14.08,14.08,0.03,0.03,0.52,0.52,0.26,0.26,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2021/04/04 18:30:00",1,QLD1,37,46.58,0,0,"2021/04/04 18:25:04",46.58,8.47,8.47,4.79,4.79,0.87,0.87,14.08,14.08,0.03,0.03,0.52,0.52,0.26,0.26,17.95,17.95,FIRM
D,TRADING,PRICE,2,"2021/04/04 18:30:00",1,TAS1,37,43.64,0,0,"2021/04/04 18:25:04",43.64,8.47,8.47,4.79,4.79,0.87,0.87,0.92,0.92,0.03,0.03,0.52,0.52,0.26,0.26,11.36,11.36,FIRM
D,TRADING,PRICE,2,"2021/04/05 18:00:00",1,NSW1,36,54.09,0,0,"2021/04/05 17:55:03",54.09,10.44,10.44,10.61,10.61,0.88,0.88,13.93,13.93,0.03,0.03,0.53,0.53,0.18,0.18,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2021/04/05 18:00:00",1,VIC1,36,48.93,0,0,"2021/04/05 17:55:03",48.93,10.44,10.44,10.61,10.61,0.88,0.88,13.93,13.93,0.03,0.03,0.53,0.53,0.18,0.18,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2021/04/05 18:00:00",1,SA1,36,53.49,0,0,"2021/04/05 17:55:03",53.49,10.44,10.44,10.61,10.61,0.88,0.88,13.93,13.93,0.03,0.03,0.53,0.53,0.18,0.18,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2021/04/05 18:00:00",1,QLD1,36,53.89,0,0,"2021/04/05 17:55:03",53.89,10.44,10.44,10.61,10.61,0.88,0.88,13.93,13.93,0.03,0.03,0.53,0.53,0.18,0.18,13.27,13.27,FIRM
D,TRADING,PRICE,2,"2021/04/05 18:00:00",1,TAS1,36,44.57,0,0,"2021/04/05 17:55:03",44.57,10.44,10.44,10.61,10.61,0.88,0.88,12.37,12.37,0.03,0.03,0.53,0.53,0.18,0.18,7.17,7.17,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:00:00",1,NSW1,38,53.69,0,0,"2021/04/05 18:55:04",53.69,12.94,12.94,10.89,10.89,0.88,0.88,12.63,12.63,0.03,0.03,0.45,0.45,0.18,0.18,13.52,13.52,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:00:00",1,VIC1,38,47.76,0,0,"2021/04/05 18:55:04",47.76,12.94,12.94,10.89,10.89,0.88,0.88,12.63,12.63,0.03,0.03,0.45,0.45,0.18,0.18,13.52,13.52,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:00:00",1,SA1,38,52.74,0,0,"2021/04/05 18:55:04",52.74,12.94,12.94,10.89,10.89,0.88,0.88,12.63,12.63,0.03,0.03,0.45,0.45,0.18,0.18,13.52,13.52,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:00:00",1,QLD1,38,54.35,0,0,"2021/04/05 18:55:04",54.35,12.94,12.94,10.89,10.89,0.88,0.88,12.63,12.63,0.03,0.03,0.45,0.45,0.18,0.18,13.52,13.52,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:00:00",1,TAS1,38,43.64,0,0,"2021/04/05 18:55:04",43.64,12.94,12.94,10.89,10.89,0.88,0.88,11.99,11.99,0.03,0.03,0.45,0.45,0.18,0.18,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:30:00",1,NSW1,39,39.18,0,0,"2021/04/05 19:25:03",39.18,9.51,9.51,8.48,8.48,0.87,0.87,8.35,8.35,0.03,0.03,0.56,0.56,0.22,0.22,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:30:00",1,VIC1,39,36.81,0,0,"2021/04/05 19:25:03",36.81,9.51,9.51,8.48,8.48,0.87,0.87,8.35,8.35,0.03,0.03,0.56,0.56,0.22,0.22,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:30:00",1,SA1,39,41.55,0,0,"2021/04/05 19:25:03",41.55,9.51,9.51,8.48,8.48,0.87,0.87,8.35,8.35,0.03,0.03,0.56,0.56,0.22,0.22,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:30:00",1,QLD1,39,39.42,0,0,"2021/04/05 19:25:03",39.42,9.51,9.51,8.48,8.48,0.87,0.87,8.35,8.35,0.03,0.03,0.56,0.56,0.22,0.22,14.16,14.16,FIRM
D,TRADING,PRICE,2,"2021/04/05 19:30:00",1,TAS1,39,33.94,0,0,"2021/04/05 19:25:03",33.94,9.51,9.51,8.48,8.48,0.87,0.87,7.81,7.81,0.03,0.03,0.52,0.52,0.22,0.22,14,14,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:00:00",1,NSW1,46,35.12,0,0,"2021/04/05 22:55:04",35.12,5.15,5.15,3.11,3.11,0.87,0.87,7.89,7.89,0.03,0.03,0.49,0.49,0.22,0.22,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:00:00",1,VIC1,46,32.18,0,0,"2021/04/05 22:55:04",32.18,5.15,5.15,3.11,3.11,0.87,0.87,7.89,7.89,0.03,0.03,0.49,0.49,0.22,0.22,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:00:00",1,SA1,46,36.37,0,0,"2021/04/05 22:55:04",36.37,5.15,5.15,3.11,3.11,0.87,0.87,7.89,7.89,0.03,0.03,0.49,0.49,0.22,0.22,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:00:00",1,QLD1,46,35.3,0,0,"2021/04/05 22:55:04",35.3,5.15,5.15,3.11,3.11,0.87,0.87,7.89,7.89,0.03,0.03,0.49,0.49,0.22,0.22,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:00:00",1,TAS1,46,32.55,0,0,"2021/04/05 22:55:04",32.55,5.15,5.15,3.11,3.11,0.9,0.9,7.92,7.92,0.18,0.18,0.8,0.8,0.22,0.22,6.58,6.58,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:30:00",1,NSW1,47,35.57,0,0,"2021/04/05 23:25:03",35.57,2.33,2.33,2.82,2.82,0.87,0.87,7.89,7.89,0.03,0.03,0.28,0.28,0.18,0.18,8.38,8.38,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:30:00",1,VIC1,47,33.55,0,0,"2021/04/05 23:25:03",33.55,2.33,2.33,2.82,2.82,0.87,0.87,7.89,7.89,0.03,0.03,0.28,0.28,0.18,0.18,8.38,8.38,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:30:00",1,SA1,47,38.16,0,0,"2021/04/05 23:25:03",38.16,2.33,2.33,2.82,2.82,0.87,0.87,7.89,7.89,0.03,0.03,0.28,0.28,0.18,0.18,8.38,8.38,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:30:00",1,QLD1,47,35,0,0,"2021/04/05 23:25:03",35,2.33,2.33,2.82,2.82,0.87,0.87,7.89,7.89,0.03,0.03,0.28,0.28,0.18,0.18,8.38,8.38,FIRM
D,TRADING,PRICE,2,"2021/04/05 23:30:00",1,TAS1,47,33.35,0,0,"2021/04/05 23:25:03",33.35,4.98,4.98,2.4,2.4,0.9,0.9,6.78,6.78,0.18,0.18,0.8,0.8,0.18,0.18,7.54,7.54,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:00:00",1,NSW1,24,36.14,0,0,"2021/04/06 11:55:04",36.14,1.59,1.59,1.82,1.82,0.87,0.87,9.13,9.13,0.03,0.03,0.57,0.57,0.34,0.34,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:00:00",1,VIC1,24,30.63,0,0,"2021/04/06 11:55:04",30.63,1.59,1.59,1.82,1.82,0.87,0.87,9.13,9.13,0.03,0.03,0.57,0.57,0.34,0.34,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:00:00",1,SA1,24,31.1,0,0,"2021/04/06 11:55:04",31.1,1.59,1.59,1.82,1.82,0.87,0.87,9.13,9.13,0.03,0.03,0.57,0.57,0.34,0.34,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:00:00",1,QLD1,24,37.03,0,0,"2021/04/06 11:55:04",37.03,1.59,1.59,1.82,1.82,0.87,0.87,9.13,9.13,0.03,0.03,0.57,0.57,0.34,0.34,9.93,9.93,FIRM
D,TRADING,PRICE,2,"2021/04/06 12:00:00",1,TAS1,24,32.11,0,0,"2021/04/06 11:55:04",32.11,4.98,4.98,1.82,1.82,0.88,0.88,9.14,9.14,0.18,0.18,0.8,0.8,1.44,1.44,11.03,11.03,FIRM
D,TRADING,PRICE,2,"2021/04/10 06:30:00",1,NSW1,13,37.59,0,0,"2021/04/10 06:25:04",37.59,3.51,3.51,2.24,2.24,0.86,0.86,7.96,7.96,0.05,0.05,0.68,0.68,0.17,0.17,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2021/04/10 06:30:00",1,VIC1,13,6.13,0,0,"2021/04/10 06:25:04",6.13,3.51,3.51,2.24,2.24,0.86,0.86,7.96,7.96,0.05,0.05,0.68,0.68,0.17,0.17,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2021/04/10 06:30:00",1,SA1,13,5.67,0,0,"2021/04/10 06:25:04",5.67,3.51,3.51,2.24,2.24,0.86,0.86,7.96,7.96,0.05,0.05,0.68,0.68,0.17,0.17,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2021/04/10 06:30:00",1,QLD1,13,40.25,0,0,"2021/04/10 06:25:04",40.25,3.51,3.51,2.24,2.24,0.86,0.86,7.96,7.96,0.05,0.05,0.68,0.68,0.17,0.17,15.31,15.31,FIRM
D,TRADING,PRICE,2,"2021/04/10 06:30:00",1,TAS1,13,7,0,0,"2021/04/10 06:25:04",7,9.5,9.5,10.75,10.75,0.9,0.9,8,8,16,16,0.18,0.18,0.18,0.18,15.32,15.32,FIRM
D,TRADING,PRICE,2,"2021/04/12 14:30:00",1,NSW1,29,34.26,0,0,"2021/04/12 14:25:04",34.26,1.63,1.63,2.63,2.63,0.71,0.71,17.47,17.47,0.5,0.5,1.06,1.06,0.61,0.61,9.81,9.81,FIRM
D,TRADING,PRICE,2,"2021/04/12 14:30:00",1,VIC1,29,29.64,0,0,"2021/04/12 14:25:04",29.64,1.63,1.63,2.63,2.63,0.71,0.71,17.47,17.47,0.5,0.5,1.06,1.06,0.61,0.61,9.81,9.81,FIRM
