C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2017/04/12,02:30:01,0000000282622944,,0000000282622732
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2017/03/28 05:00:00",1,VIC1,10,97.29,0,0,"2017/03/28 04:55:04",97.29,2.55,2.55,1.27,1.27,1.26,1.26,24.16,24.16,0.03,0.03,0.07,0.07,0.26,0.26,54.67,54.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 05:30:00",1,NSW1,11,110.96,0,0,"2017/03/28 05:25:04",110.96,4.65,4.65,4.19,4.19,2.09,2.09,24.99,24.99,0.04,0.04,0.08,0.08,0.26,0.26,30.67,30.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 05:30:00",1,QLD1,11,95.46,0,0,"2017/03/28 05:25:04",95.46,4.65,4.65,4.19,4.19,2.09,2.09,24.99,24.99,0.04,0.04,0.08,0.08,0.26,0.26,30.67,30.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 05:30:00",1,SA1,11,144.25,0,0,"2017/03/28 05:25:04",144.25,4.65,4.65,4.19,4.19,2.09,2.09,24.99,24.99,0.04,0.04,0.08,0.08,0.26,0.26,30.67,30.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 05:30:00",1,TAS1,11,118.81,0,0,"2017/03/28 05:25:04",118.81,5.83,5.83,2.39,2.39,2.1,2.1,25,25,0.04,0.04,0.08,0.08,0.26,0.26,30.67,30.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 05:30:00",1,VIC1,11,119.31,0,0,"2017/03/28 05:25:04",119.31,4.65,4.65,4.19,4.19,2.09,2.09,24.99,24.99,0.04,0.04,0.08,0.08,0.26,0.26,30.67,30.67,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:00:00",1,NSW1,12,129.63,0,0,"2017/03/28 05:55:06",129.63,6.4,6.4,11.37,11.37,2.08,2.08,26.31,26.31,0.02,0.02,0.03,0.03,0.2,0.2,27.76,27.76,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:00:00",1,QLD1,12,112.14,0,0,"2017/03/28 05:55:06",112.14,6.4,6.4,11.37,11.37,2.08,2.08,26.31,26.31,0.02,0.02,0.03,0.03,0.2,0.2,27.76,27.76,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:00:00",1,SA1,12,170.17,0,0,"2017/03/28 05:55:06",170.17,6.4,6.4,11.37,11.37,2.08,2.08,26.31,26.31,0.02,0.02,0.03,0.03,0.2,0.2,27.76,27.76,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:00:00",1,TAS1,12,130.28,0,0,"2017/03/28 05:55:06",130.28,549.43,549.43,2.39,2.39,2.1,2.1,22.5,22.5,0.04,0.04,0.05,0.05,0.17,0.17,28.15,28.15,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:00:00",1,VIC1,12,138.76,0,0,"2017/03/28 05:55:06",138.76,6.4,6.4,11.37,11.37,2.08,2.08,26.31,26.31,0.02,0.02,0.03,0.03,0.2,0.2,27.76,27.76,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:30:00",1,NSW1,13,134.85,0,0,"2017/03/28 06:25:04",134.85,7.06,7.06,3.19,3.19,1.08,1.08,29.8,29.8,0.02,0.02,0.02,0.02,0.19,0.19,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:30:00",1,QLD1,13,121.27,0,0,"2017/03/28 06:25:04",121.27,7.06,7.06,3.19,3.19,1.08,1.08,29.8,29.8,0.02,0.02,0.02,0.02,0.19,0.19,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:30:00",1,SA1,13,184.29,0,0,"2017/03/28 06:25:04",184.29,7.06,7.06,3.19,3.19,1.08,1.08,29.8,29.8,0.02,0.02,0.02,0.02,0.19,0.19,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:30:00",1,TAS1,13,143.56,0,0,"2017/03/28 06:25:04",143.56,7.09,7.09,2.39,2.39,2.1,2.1,20,20,0.05,0.05,0.09,0.09,0.11,0.11,22.99,22.99,FIRM
D,TRADING,PRICE,2,"2017/03/28 06:30:00",1,VIC1,13,147.2,0,0,"2017/03/28 06:25:04",147.2,7.06,7.06,3.19,3.19,1.08,1.08,29.8,29.8,0.02,0.02,0.02,0.02,0.19,0.19,32.29,32.29,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:00:00",1,NSW1,14,149.39,0,0,"2017/03/28 06:55:04",149.39,2.27,2.27,1.25,1.25,0.95,0.95,19.53,19.53,0.02,0.02,0.02,0.02,0.19,0.19,25.07,25.07,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:00:00",1,QLD1,14,139.5,0,0,"2017/03/28 06:55:04",139.5,2.27,2.27,1.25,1.25,0.95,0.95,19.53,19.53,0.02,0.02,0.02,0.02,0.19,0.19,25.07,25.07,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:00:00",1,SA1,14,205.67,0,0,"2017/03/28 06:55:04",205.67,2.27,2.27,1.25,1.25,0.95,0.95,19.53,19.53,0.02,0.02,0.02,0.02,0.19,0.19,25.07,25.07,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:00:00",1,TAS1,14,154.6,0,0,"2017/03/28 06:55:04",154.6,6.07,6.07,2.39,2.39,1.42,1.42,20,20,0.02,0.02,0.02,0.02,0.17,0.17,17.25,17.25,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:00:00",1,VIC1,14,155.64,0,0,"2017/03/28 06:55:04",155.64,2.27,2.27,1.25,1.25,0.95,0.95,19.53,19.53,0.02,0.02,0.02,0.02,0.19,0.19,25.07,25.07,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:30:00",1,NSW1,15,105.93,0,0,"2017/03/28 07:25:04",105.93,16.47,16.47,7.09,7.09,1.7,1.7,43.97,43.97,0.02,0.02,0.03,0.03,0.18,0.18,50.33,50.33,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:30:00",1,QLD1,15,98.96,0,0,"2017/03/28 07:25:04",98.96,16.47,16.47,7.09,7.09,1.7,1.7,43.97,43.97,0.02,0.02,0.03,0.03,0.18,0.18,50.33,50.33,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:30:00",1,SA1,15,183.05,0,0,"2017/03/28 07:25:04",183.05,16.47,16.47,7.09,7.09,1.7,1.7,43.97,43.97,0.02,0.02,0.03,0.03,0.18,0.18,50.33,50.33,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:30:00",1,TAS1,15,129.19,0,0,"2017/03/28 07:25:04",129.19,198.26,198.26,2.39,2.39,2.1,2.1,25,25,0.1,0.1,0.15,0.15,0.17,0.17,25.03,25.03,FIRM
D,TRADING,PRICE,2,"2017/03/28 07:30:00",1,VIC1,15,130.43,0,0,"2017/03/28 07:25:04",130.43,16.47,16.47,7.09,7.09,1.7,1.7,43.97,43.97,0.02,0.02,0.03,0.03,0.18,0.18,50.33,50.33,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:00:00",1,NSW1,16,104.14,0,0,"2017/03/28 07:55:04",104.14,11.17,11.17,4.03,4.03,6.04,6.04,36.5,36.5,0.02,0.02,0.03,0.03,0.12,0.12,100.13,100.13,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:00:00",1,QLD1,16,97.05,0,0,"2017/03/28 07:55:04",97.05,11.17,11.17,4.03,4.03,6.04,6.04,36.5,36.5,0.02,0.02,0.03,0.03,0.12,0.12,100.13,100.13,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:00:00",1,SA1,16,180.31,0,0,"2017/03/28 07:55:04",180.31,11.17,11.17,4.03,4.03,6.04,6.04,36.5,36.5,0.02,0.02,0.03,0.03,0.12,0.12,100.13,100.13,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:00:00",1,TAS1,16,142.12,0,0,"2017/03/28 07:55:04",142.12,121.01,121.01,2.39,2.39,2.1,2.1,25,25,0.06,0.06,0.09,0.09,0.13,0.13,15.04,15.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:00:00",1,VIC1,16,133.56,0,0,"2017/03/28 07:55:04",133.56,11.17,11.17,4.03,4.03,6.04,6.04,36.5,36.5,0.02,0.02,0.03,0.03,0.12,0.12,100.13,100.13,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:30:00",1,NSW1,17,104.3,0,0,"2017/03/28 08:25:04",104.3,1.3,1.3,0.91,0.91,0.9,0.9,18.8,18.8,0.02,0.02,0.02,0.02,0.15,0.15,87.8,87.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:30:00",1,QLD1,17,97.48,0,0,"2017/03/28 08:25:04",97.48,1.3,1.3,0.91,0.91,0.9,0.9,18.8,18.8,0.02,0.02,0.02,0.02,0.15,0.15,87.8,87.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:30:00",1,SA1,17,153.88,0,0,"2017/03/28 08:25:04",153.88,1.3,1.3,0.91,0.91,0.9,0.9,18.8,18.8,0.02,0.02,0.02,0.02,0.15,0.15,87.8,87.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:30:00",1,TAS1,17,143.26,0,0,"2017/03/28 08:25:04",143.26,17.41,17.41,2.39,2.39,2.1,2.1,20,20,0,0,0,0,0.15,0.15,5.12,5.12,FIRM
D,TRADING,PRICE,2,"2017/03/28 08:30:00",1,VIC1,17,129.25,0,0,"2017/03/28 08:25:04",129.25,1.3,1.3,0.91,0.91,0.9,0.9,18.8,18.8,0.02,0.02,0.02,0.02,0.15,0.15,87.8,87.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:00:00",1,NSW1,18,111.13,0,0,"2017/03/28 08:55:04",111.13,8.85,8.85,2.96,2.96,4.52,4.52,33.4,33.4,0.02,0.02,0.03,0.03,0.24,0.24,44.27,44.27,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:00:00",1,QLD1,18,102.02,0,0,"2017/03/28 08:55:04",102.02,8.85,8.85,2.96,2.96,4.52,4.52,33.4,33.4,0.02,0.02,0.03,0.03,0.24,0.24,44.27,44.27,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:00:00",1,SA1,18,148.13,0,0,"2017/03/28 08:55:04",148.13,8.85,8.85,2.96,2.96,4.52,4.52,33.4,33.4,0.02,0.02,0.03,0.03,0.24,0.24,44.27,44.27,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:00:00",1,TAS1,18,132.39,0,0,"2017/03/28 08:55:04",132.39,77.79,77.79,2.39,2.39,2.1,2.1,21.67,21.67,0.06,0.06,0.09,0.09,0.14,0.14,25.03,25.03,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:00:00",1,VIC1,18,122.98,0,0,"2017/03/28 08:55:04",122.98,8.85,8.85,2.96,2.96,4.52,4.52,33.4,33.4,0.02,0.02,0.03,0.03,0.24,0.24,44.27,44.27,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:30:00",1,NSW1,19,120.03,0,0,"2017/03/28 09:25:04",120.03,6.5,6.5,2.55,2.55,1.27,1.27,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,36.39,36.39,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:30:00",1,QLD1,19,110.29,0,0,"2017/03/28 09:25:04",110.29,6.5,6.5,2.55,2.55,1.27,1.27,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,36.39,36.39,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:30:00",1,SA1,19,149.09,0,0,"2017/03/28 09:25:04",149.09,6.5,6.5,2.55,2.55,1.27,1.27,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,36.39,36.39,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:30:00",1,TAS1,19,119.77,0,0,"2017/03/28 09:25:04",119.77,137.26,137.26,2.39,2.39,2.1,2.1,20.83,20.83,0.04,0.04,0.07,0.07,0.17,0.17,25.03,25.03,FIRM
D,TRADING,PRICE,2,"2017/03/28 09:30:00",1,VIC1,19,124.45,0,0,"2017/03/28 09:25:04",124.45,6.5,6.5,2.55,2.55,1.27,1.27,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,36.39,36.39,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:00:00",1,NSW1,20,114.97,0,0,"2017/03/28 09:55:04",114.97,2.67,2.67,1.48,1.48,0.9,0.9,19.63,19.63,0.02,0.02,0.02,0.02,0.17,0.17,39,39,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:00:00",1,QLD1,20,103.96,0,0,"2017/03/28 09:55:04",103.96,2.67,2.67,1.48,1.48,0.9,0.9,19.63,19.63,0.02,0.02,0.02,0.02,0.17,0.17,39,39,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:00:00",1,SA1,20,147.1,0,0,"2017/03/28 09:55:04",147.1,2.67,2.67,1.48,1.48,0.9,0.9,19.63,19.63,0.02,0.02,0.02,0.02,0.17,0.17,39,39,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:00:00",1,TAS1,20,119.24,0,0,"2017/03/28 09:55:04",119.24,221.16,221.16,2.39,2.39,2.1,2.1,20.83,20.83,0.02,0.02,0.02,0.02,0.17,0.17,15.09,15.09,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:00:00",1,VIC1,20,123,0,0,"2017/03/28 09:55:04",123,2.67,2.67,1.48,1.48,0.9,0.9,19.63,19.63,0.02,0.02,0.02,0.02,0.17,0.17,39,39,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:30:00",1,NSW1,21,113.84,0,0,"2017/03/28 10:25:03",113.84,2.35,2.35,1.12,1.12,0.85,0.85,20.95,20.95,0.02,0.02,0.02,0.02,0.17,0.17,51.17,51.17,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:30:00",1,QLD1,21,101.27,0,0,"2017/03/28 10:25:03",101.27,2.35,2.35,1.12,1.12,0.85,0.85,20.95,20.95,0.02,0.02,0.02,0.02,0.17,0.17,51.17,51.17,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:30:00",1,SA1,21,141.17,0,0,"2017/03/28 10:25:03",141.17,2.35,2.35,1.12,1.12,0.85,0.85,20.95,20.95,0.02,0.02,0.02,0.02,0.17,0.17,51.17,51.17,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:30:00",1,TAS1,21,119.25,0,0,"2017/03/28 10:25:03",119.25,225.9,225.9,2.39,2.39,2.1,2.1,22.2,22.2,0.02,0.02,0.02,0.02,0.17,0.17,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2017/03/28 10:30:00",1,VIC1,21,121.44,0,0,"2017/03/28 10:25:03",121.44,2.35,2.35,1.12,1.12,0.85,0.85,20.95,20.95,0.02,0.02,0.02,0.02,0.17,0.17,51.17,51.17,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:00:00",1,NSW1,22,108.99,0,0,"2017/03/28 10:55:04",108.99,0.8,0.8,0.42,0.42,0.88,0.88,18.78,18.78,0.02,0.02,0.02,0.02,0.17,0.17,48.89,48.89,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:00:00",1,QLD1,22,98.78,0,0,"2017/03/28 10:55:04",98.78,0.8,0.8,0.42,0.42,0.88,0.88,18.78,18.78,0.02,0.02,0.02,0.02,0.17,0.17,48.89,48.89,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:00:00",1,SA1,22,130.17,0,0,"2017/03/28 10:55:04",130.17,0.8,0.8,0.42,0.42,0.88,0.88,18.78,18.78,0.02,0.02,0.02,0.02,0.17,0.17,48.89,48.89,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:00:00",1,TAS1,22,117,0,0,"2017/03/28 10:55:04",117,221.78,221.78,2.39,2.39,2.1,2.1,20,20,0.02,0.02,0.02,0.02,0.17,0.17,16.51,16.51,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:00:00",1,VIC1,22,114.25,0,0,"2017/03/28 10:55:04",114.25,0.8,0.8,0.42,0.42,0.88,0.88,18.78,18.78,0.02,0.02,0.02,0.02,0.17,0.17,48.89,48.89,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:30:00",1,NSW1,23,109.51,0,0,"2017/03/28 11:25:04",109.51,1.33,1.33,0.6,0.6,1.02,1.02,23.08,23.08,0.02,0.02,0.02,0.02,0.17,0.17,33.26,33.26,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:30:00",1,QLD1,23,98.92,0,0,"2017/03/28 11:25:04",98.92,1.33,1.33,0.6,0.6,1.02,1.02,23.08,23.08,0.02,0.02,0.02,0.02,0.17,0.17,33.26,33.26,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:30:00",1,SA1,23,131.42,0,0,"2017/03/28 11:25:04",131.42,1.33,1.33,0.6,0.6,1.02,1.02,23.08,23.08,0.02,0.02,0.02,0.02,0.17,0.17,33.26,33.26,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:30:00",1,TAS1,23,118.54,0,0,"2017/03/28 11:25:04",118.54,224.61,224.61,2.39,2.39,2.1,2.1,24.17,24.17,0.02,0.02,0.02,0.02,0.17,0.17,25.29,25.29,FIRM
D,TRADING,PRICE,2,"2017/03/28 11:30:00",1,VIC1,23,116.82,0,0,"2017/03/28 11:25:04",116.82,1.33,1.33,0.6,0.6,1.02,1.02,23.08,23.08,0.02,0.02,0.02,0.02,0.17,0.17,33.26,33.26,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:00:00",1,NSW1,24,111.93,0,0,"2017/03/28 11:55:03",111.93,1.3,1.3,0.73,0.73,1.23,1.23,24.13,24.13,0.02,0.02,0.02,0.02,0.17,0.17,53.8,53.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:00:00",1,QLD1,24,99.76,0,0,"2017/03/28 11:55:03",99.76,1.3,1.3,0.73,0.73,1.23,1.23,24.13,24.13,0.02,0.02,0.02,0.02,0.17,0.17,53.8,53.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:00:00",1,SA1,24,131.52,0,0,"2017/03/28 11:55:03",131.52,1.3,1.3,0.73,0.73,1.23,1.23,24.13,24.13,0.02,0.02,0.02,0.02,0.17,0.17,53.8,53.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:00:00",1,TAS1,24,118.59,0,0,"2017/03/28 11:55:03",118.59,224.7,224.7,2.39,2.39,2.1,2.1,25,25,0.02,0.02,0.02,0.02,0.17,0.17,5.14,5.14,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:00:00",1,VIC1,24,118.13,0,0,"2017/03/28 11:55:03",118.13,1.3,1.3,0.73,0.73,1.23,1.23,24.13,24.13,0.02,0.02,0.02,0.02,0.17,0.17,53.8,53.8,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:30:00",1,NSW1,25,110.23,0,0,"2017/03/28 12:25:04",110.23,1.5,1.5,0.75,0.75,1.42,1.42,24.32,24.32,0.02,0.02,0.02,0.02,0.17,0.17,36.23,36.23,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:30:00",1,QLD1,25,95.09,0,0,"2017/03/28 12:25:04",95.09,1.5,1.5,0.75,0.75,1.42,1.42,24.32,24.32,0.02,0.02,0.02,0.02,0.17,0.17,36.23,36.23,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:30:00",1,SA1,25,128.35,0,0,"2017/03/28 12:25:04",128.35,1.5,1.5,0.75,0.75,1.42,1.42,24.32,24.32,0.02,0.02,0.02,0.02,0.17,0.17,36.23,36.23,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:30:00",1,TAS1,25,116.15,0,0,"2017/03/28 12:25:04",116.15,220.21,220.21,2.39,2.39,2.1,2.1,25,25,0.02,0.02,0.02,0.02,0.17,0.17,27.03,27.03,FIRM
D,TRADING,PRICE,2,"2017/03/28 12:30:00",1,VIC1,25,115.92,0,0,"2017/03/28 12:25:04",115.92,1.5,1.5,0.75,0.75,1.42,1.42,24.32,24.32,0.02,0.02,0.02,0.02,0.17,0.17,36.23,36.23,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:00:00",1,NSW1,26,108.98,0,0,"2017/03/28 12:55:03",108.98,0.97,0.97,0.45,0.45,1,1,23.9,23.9,0.02,0.02,0.02,0.02,0.17,0.17,32.68,32.68,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:00:00",1,QLD1,26,94.01,0,0,"2017/03/28 12:55:03",94.01,0.97,0.97,0.45,0.45,1,1,23.9,23.9,0.02,0.02,0.02,0.02,0.17,0.17,32.68,32.68,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:00:00",1,SA1,26,126.05,0,0,"2017/03/28 12:55:03",126.05,0.97,0.97,0.45,0.45,1,1,23.9,23.9,0.02,0.02,0.02,0.02,0.17,0.17,32.68,32.68,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:00:00",1,TAS1,26,116.25,0,0,"2017/03/28 12:55:03",116.25,220.4,220.4,2.39,2.39,2.1,2.1,25,25,0.02,0.02,0.02,0.02,0.17,0.17,32.68,32.68,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:00:00",1,VIC1,26,114.34,0,0,"2017/03/28 12:55:03",114.34,0.97,0.97,0.45,0.45,1,1,23.9,23.9,0.02,0.02,0.02,0.02,0.17,0.17,32.68,32.68,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:30:00",1,NSW1,27,109.26,0,0,"2017/03/28 13:25:04",109.26,0.8,0.8,0.37,0.37,1.05,1.05,23.95,23.95,0.02,0.02,0.02,0.02,0.17,0.17,32.02,32.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:30:00",1,QLD1,27,95.58,0,0,"2017/03/28 13:25:04",95.58,0.8,0.8,0.37,0.37,1.05,1.05,23.95,23.95,0.02,0.02,0.02,0.02,0.17,0.17,32.02,32.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:30:00",1,SA1,27,125.49,0,0,"2017/03/28 13:25:04",125.49,0.8,0.8,0.37,0.37,1.05,1.05,23.95,23.95,0.02,0.02,0.02,0.02,0.17,0.17,32.02,32.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:30:00",1,TAS1,27,117.48,0,0,"2017/03/28 13:25:04",117.48,222.66,222.66,2.39,2.39,2.1,2.1,25,25,0.02,0.02,0.02,0.02,0.17,0.17,32.02,32.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 13:30:00",1,VIC1,27,114.58,0,0,"2017/03/28 13:25:04",114.58,0.8,0.8,0.37,0.37,1.05,1.05,23.95,23.95,0.02,0.02,0.02,0.02,0.17,0.17,32.02,32.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:00:00",1,NSW1,28,111.57,0,0,"2017/03/28 13:55:04",111.57,0.8,0.8,0.62,0.62,0.98,0.98,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:00:00",1,QLD1,28,98.11,0,0,"2017/03/28 13:55:04",98.11,0.8,0.8,0.62,0.62,0.98,0.98,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:00:00",1,SA1,28,125.65,0,0,"2017/03/28 13:55:04",125.65,0.8,0.8,0.62,0.62,0.98,0.98,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:00:00",1,TAS1,28,118.12,0,0,"2017/03/28 13:55:04",118.12,223.83,223.83,2.39,2.39,2.1,2.1,25,25,0.02,0.02,0.02,0.02,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:00:00",1,VIC1,28,116.31,0,0,"2017/03/28 13:55:04",116.31,0.8,0.8,0.62,0.62,0.98,0.98,23.88,23.88,0.02,0.02,0.02,0.02,0.17,0.17,31.04,31.04,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:30:00",1,NSW1,29,113.85,0,0,"2017/03/28 14:25:04",113.85,1.7,1.7,0.89,0.89,1.11,1.11,31.4,31.4,0.02,0.02,0.02,0.02,0.17,0.17,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:30:00",1,QLD1,29,100.98,0,0,"2017/03/28 14:25:04",100.98,1.7,1.7,0.89,0.89,1.11,1.11,31.4,31.4,0.02,0.02,0.02,0.02,0.17,0.17,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:30:00",1,SA1,29,127.5,0,0,"2017/03/28 14:25:04",127.5,1.7,1.7,0.89,0.89,1.11,1.11,31.4,31.4,0.02,0.02,0.02,0.02,0.17,0.17,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:30:00",1,TAS1,29,119.24,0,0,"2017/03/28 14:25:04",119.24,225.89,225.89,2.39,2.39,2.1,2.1,21.18,21.18,0.02,0.02,0.02,0.02,0.17,0.17,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2017/03/28 14:30:00",1,VIC1,29,119.29,0,0,"2017/03/28 14:25:04",119.29,1.7,1.7,0.89,0.89,1.11,1.11,31.4,31.4,0.02,0.02,0.02,0.02,0.17,0.17,30.01,30.01,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:00:00",1,NSW1,30,119.86,0,0,"2017/03/28 14:55:04",119.86,3.9,3.9,2.07,2.07,0.78,0.78,70,70,0.02,0.02,0.02,0.02,0.17,0.17,30.02,30.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:00:00",1,QLD1,30,106.68,0,0,"2017/03/28 14:55:04",106.68,3.9,3.9,2.07,2.07,0.78,0.78,70,70,0.02,0.02,0.02,0.02,0.17,0.17,30.02,30.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:00:00",1,SA1,30,134.32,0,0,"2017/03/28 14:55:04",134.32,3.9,3.9,2.07,2.07,0.78,0.78,70,70,0.02,0.02,0.02,0.02,0.17,0.17,30.02,30.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:00:00",1,TAS1,30,119.24,0,0,"2017/03/28 14:55:04",119.24,178.16,178.16,2.39,2.39,2.1,2.1,2.1,2.1,0.02,0.02,0.05,0.05,0.17,0.17,30.02,30.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:00:00",1,VIC1,30,124.72,0,0,"2017/03/28 14:55:04",124.72,3.9,3.9,2.07,2.07,0.78,0.78,70,70,0.02,0.02,0.02,0.02,0.17,0.17,30.02,30.02,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:30:00",1,NSW1,31,116.08,0,0,"2017/03/28 15:25:04",116.08,4.28,4.28,2.15,2.15,0.94,0.94,40.9,40.9,0.02,0.02,0.02,0.02,0.17,0.17,32.35,32.35,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:30:00",1,QLD1,31,104.03,0,0,"2017/03/28 15:25:04",104.03,4.28,4.28,2.15,2.15,0.94,0.94,40.9,40.9,0.02,0.02,0.02,0.02,0.17,0.17,32.35,32.35,FIRM
D,TRADING,PRICE,2,"2017/03/28 15:30:00",1,SA1,31,136.32,0,0,"2017/03/28 15:25:04",136.32,4.28,4.28,2.15,2.15,0.94,0.94,40.9,40.9,0.02,0.02,0.02,0.02,0.17,0.17,32.35,32.35,FIRM
