C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/02/07,03:05:05,0000000318731888,,0000000318731686
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/01/05 19:00:00",1,TAS1,38,66.71,0,0,"2020/01/05 18:55:03",66.71,20.42,20.42,6.28,6.28,0.99,0.99,17.35,17.35,0.01,0.01,0.02,0.02,0.02,0.02,21.56,21.56,FIRM
D,TRADING,PRICE,2,"2020/01/10 19:00:00",1,TAS1,38,37.28,0,0,"2020/01/10 18:55:03",37.28,8,8,5,5,0.93,0.93,0.93,0.93,0.03,0.03,0.16,0.16,0.18,0.18,23.44,23.44,FIRM
D,TRADING,PRICE,2,"2020/01/10 20:00:00",1,NSW1,40,71.14,0,0,"2020/01/10 19:55:03",71.14,11.08,11.08,5,5,0.86,0.86,30.53,30.53,0.03,0.03,0.17,0.17,0.18,0.18,21.45,21.45,FIRM
D,TRADING,PRICE,2,"2020/01/10 20:00:00",1,VIC1,40,57.9,0,0,"2020/01/10 19:55:03",57.9,11.08,11.08,5,5,0.86,0.86,30.53,30.53,0.03,0.03,0.17,0.17,0.18,0.18,21.45,21.45,FIRM
D,TRADING,PRICE,2,"2020/01/10 20:00:00",1,SA1,40,56.25,0,0,"2020/01/10 19:55:03",56.25,11.08,11.08,5,5,0.86,0.86,30.53,30.53,0.03,0.03,0.17,0.17,0.18,0.18,21.45,21.45,FIRM
D,TRADING,PRICE,2,"2020/01/10 20:00:00",1,QLD1,40,69.5,0,0,"2020/01/10 19:55:03",69.5,11.08,11.08,5,5,0.86,0.86,30.53,30.53,0.03,0.03,0.17,0.17,0.18,0.18,21.45,21.45,FIRM
D,TRADING,PRICE,2,"2020/01/10 19:00:00",1,NSW1,38,73.13,0,0,"2020/01/10 18:55:03",73.13,20.54,20.54,9.14,9.14,0.94,0.94,34.93,34.93,0.03,0.03,0.16,0.16,0.18,0.18,23.44,23.44,FIRM
D,TRADING,PRICE,2,"2020/01/10 19:00:00",1,VIC1,38,65.93,0,0,"2020/01/10 18:55:03",65.93,20.54,20.54,9.14,9.14,0.94,0.94,34.93,34.93,0.03,0.03,0.16,0.16,0.18,0.18,23.44,23.44,FIRM
D,TRADING,PRICE,2,"2020/01/10 19:00:00",1,SA1,38,63.53,0,0,"2020/01/10 18:55:03",63.53,20.54,20.54,9.14,9.14,0.94,0.94,34.93,34.93,0.03,0.03,0.16,0.16,0.18,0.18,23.44,23.44,FIRM
D,TRADING,PRICE,2,"2020/01/10 19:00:00",1,QLD1,38,71.88,0,0,"2020/01/10 18:55:03",71.88,20.54,20.54,9.14,9.14,0.94,0.94,34.93,34.93,0.03,0.03,0.16,0.16,0.18,0.18,23.44,23.44,FIRM
D,TRADING,PRICE,2,"2020/01/02 05:30:00",1,NSW1,11,51.68,0,0,"2020/01/02 05:25:03",51.68,2.01,2.01,3.39,3.39,0.88,0.88,30.92,30.92,1.14,1.14,0.64,0.64,3.9,3.9,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2020/01/02 05:30:00",1,VIC1,11,66.02,0,0,"2020/01/02 05:25:03",66.02,2.01,2.01,3.39,3.39,0.88,0.88,30.92,30.92,1.14,1.14,0.64,0.64,3.9,3.9,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2020/01/02 05:30:00",1,SA1,11,68,0,0,"2020/01/02 05:25:03",68,2.01,2.01,3.39,3.39,0.88,0.88,30.92,30.92,1.14,1.14,0.64,0.64,3.9,3.9,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2020/01/02 05:30:00",1,QLD1,11,54.77,0,0,"2020/01/02 05:25:03",54.77,2.01,2.01,3.39,3.39,0.88,0.88,30.92,30.92,1.14,1.14,0.64,0.64,3.9,3.9,19.99,19.99,FIRM
D,TRADING,PRICE,2,"2020/01/02 05:30:00",1,TAS1,11,95.14,0,0,"2020/01/02 05:25:03",95.14,8,8,3.72,3.72,0.88,0.88,18.18,18.18,0,0,0.01,0.01,0.02,0.02,13.63,13.63,FIRM
D,TRADING,PRICE,2,"2020/01/02 08:30:00",1,NSW1,17,50.71,0,0,"2020/01/02 08:25:04",50.71,8.91,8.91,10.05,10.05,0.99,0.99,30.47,30.47,0.1,0.1,0.39,0.39,0.73,0.73,18.7,18.7,FIRM
D,TRADING,PRICE,2,"2020/01/02 08:30:00",1,VIC1,17,69.9,0,0,"2020/01/02 08:25:04",69.9,8.91,8.91,10.05,10.05,0.99,0.99,30.47,30.47,0.1,0.1,0.39,0.39,0.73,0.73,18.7,18.7,FIRM
D,TRADING,PRICE,2,"2020/01/02 08:30:00",1,SA1,17,68.14,0,0,"2020/01/02 08:25:04",68.14,8.91,8.91,10.05,10.05,0.99,0.99,30.47,30.47,0.1,0.1,0.39,0.39,0.73,0.73,18.7,18.7,FIRM
D,TRADING,PRICE,2,"2020/01/02 08:30:00",1,QLD1,17,48.01,0,0,"2020/01/02 08:25:04",48.01,8.91,8.91,10.05,10.05,0.99,0.99,30.47,30.47,0.1,0.1,0.39,0.39,0.73,0.73,18.7,18.7,FIRM
D,TRADING,PRICE,2,"2020/01/02 08:30:00",1,TAS1,17,104.81,0,0,"2020/01/02 08:25:04",104.81,8.91,8.91,10.05,10.05,0.99,0.99,27.39,27.39,0.01,0.01,0.01,0.01,0.02,0.02,16.34,16.34,FIRM
D,TRADING,PRICE,2,"2020/01/02 09:30:00",1,NSW1,19,60.46,0,0,"2020/01/02 09:25:03",60.46,8.15,8.15,7.34,7.34,0.99,0.99,29.01,29.01,0.05,0.05,0.31,0.31,0.54,0.54,19.75,19.75,FIRM
D,TRADING,PRICE,2,"2020/01/02 09:30:00",1,VIC1,19,66.78,0,0,"2020/01/02 09:25:03",66.78,8.15,8.15,7.34,7.34,0.99,0.99,29.01,29.01,0.05,0.05,0.31,0.31,0.54,0.54,19.75,19.75,FIRM
D,TRADING,PRICE,2,"2020/01/02 09:30:00",1,SA1,19,67.14,0,0,"2020/01/02 09:25:03",67.14,8.15,8.15,7.34,7.34,0.99,0.99,29.01,29.01,0.05,0.05,0.31,0.31,0.54,0.54,19.75,19.75,FIRM
D,TRADING,PRICE,2,"2020/01/02 09:30:00",1,QLD1,19,56.8,0,0,"2020/01/02 09:25:03",56.8,8.15,8.15,7.34,7.34,0.99,0.99,29.01,29.01,0.05,0.05,0.31,0.31,0.54,0.54,19.75,19.75,FIRM
D,TRADING,PRICE,2,"2020/01/02 09:30:00",1,TAS1,19,179.4,0,0,"2020/01/02 09:25:03",179.4,8.15,8.15,12.4,12.4,1.12,1.12,13.72,13.72,0.03,0.03,0.05,0.05,0.04,0.04,19.25,19.25,FIRM
D,TRADING,PRICE,2,"2020/01/02 10:30:00",1,NSW1,21,55.63,0,0,"2020/01/02 10:25:03",55.63,3.58,3.58,3.15,3.15,0.99,0.99,22.99,22.99,0.38,0.38,0.43,0.43,0.75,0.75,15.35,15.35,FIRM
D,TRADING,PRICE,2,"2020/01/02 10:30:00",1,VIC1,21,66.95,0,0,"2020/01/02 10:25:03",66.95,3.58,3.58,3.15,3.15,0.99,0.99,22.99,22.99,0.38,0.38,0.43,0.43,0.75,0.75,15.35,15.35,FIRM
D,TRADING,PRICE,2,"2020/01/02 10:30:00",1,SA1,21,69.45,0,0,"2020/01/02 10:25:03",69.45,3.58,3.58,3.15,3.15,0.99,0.99,22.99,22.99,0.38,0.38,0.43,0.43,0.75,0.75,15.35,15.35,FIRM
D,TRADING,PRICE,2,"2020/01/02 10:30:00",1,QLD1,21,51.72,0,0,"2020/01/02 10:25:03",51.72,3.58,3.58,3.15,3.15,0.99,0.99,22.99,22.99,0.38,0.38,0.43,0.43,0.75,0.75,15.35,15.35,FIRM
D,TRADING,PRICE,2,"2020/01/02 10:30:00",1,TAS1,21,80.03,0,0,"2020/01/02 10:25:03",80.03,4.08,4.08,3.15,3.15,0.99,0.99,22.33,22.33,0.01,0.01,0.02,0.02,0.02,0.02,14.59,14.59,FIRM
D,TRADING,PRICE,2,"2020/01/02 11:30:00",1,NSW1,23,60.45,0,0,"2020/01/02 11:25:06",60.45,7.95,7.95,4.33,4.33,0.92,0.92,26.03,26.03,0.19,0.19,0.42,0.42,0.56,0.56,15.67,15.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 11:30:00",1,VIC1,23,61.92,0,0,"2020/01/02 11:25:06",61.92,7.95,7.95,4.33,4.33,0.92,0.92,26.03,26.03,0.19,0.19,0.42,0.42,0.56,0.56,15.67,15.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 11:30:00",1,SA1,23,64.23,0,0,"2020/01/02 11:25:06",64.23,7.95,7.95,4.33,4.33,0.92,0.92,26.03,26.03,0.19,0.19,0.42,0.42,0.56,0.56,15.67,15.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 11:30:00",1,QLD1,23,56.06,0,0,"2020/01/02 11:25:06",56.06,7.95,7.95,4.33,4.33,0.92,0.92,26.03,26.03,0.19,0.19,0.42,0.42,0.56,0.56,15.67,15.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 11:30:00",1,TAS1,23,75.43,0,0,"2020/01/02 11:25:06",75.43,7.95,7.95,4.33,4.33,0.92,0.92,26.03,26.03,0.01,0.01,0.02,0.02,0.02,0.02,14.2,14.2,FIRM
D,TRADING,PRICE,2,"2020/01/02 17:30:00",1,NSW1,35,76.29,0,0,"2020/01/02 17:25:03",76.29,21.1,21.1,2.75,2.75,0.7,0.7,30.58,30.58,0.04,0.04,0.26,0.26,0.26,0.26,18.36,18.36,FIRM
D,TRADING,PRICE,2,"2020/01/02 17:30:00",1,VIC1,35,80.53,0,0,"2020/01/02 17:25:03",80.53,21.1,21.1,2.75,2.75,0.7,0.7,30.58,30.58,0.04,0.04,0.26,0.26,0.26,0.26,18.36,18.36,FIRM
D,TRADING,PRICE,2,"2020/01/02 17:30:00",1,SA1,35,82.65,0,0,"2020/01/02 17:25:03",82.65,21.1,21.1,2.75,2.75,0.7,0.7,30.58,30.58,0.04,0.04,0.26,0.26,0.26,0.26,18.36,18.36,FIRM
D,TRADING,PRICE,2,"2020/01/02 17:30:00",1,QLD1,35,77.66,0,0,"2020/01/02 17:25:03",77.66,21.1,21.1,2.75,2.75,0.7,0.7,30.58,30.58,0.04,0.04,0.26,0.26,0.26,0.26,18.36,18.36,FIRM
D,TRADING,PRICE,2,"2020/01/02 17:30:00",1,TAS1,35,82.96,0,0,"2020/01/02 17:25:03",82.96,21.1,21.1,2.75,2.75,0.7,0.7,6.25,6.25,0.02,0.02,0.03,0.03,0.03,0.03,18.13,18.13,FIRM
D,TRADING,PRICE,2,"2020/01/02 20:30:00",1,NSW1,41,64.75,0,0,"2020/01/02 20:25:03",64.75,18.35,18.35,4.78,4.78,0.99,0.99,19.12,19.12,0.05,0.05,0.19,0.19,0.34,0.34,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 20:30:00",1,VIC1,41,67.41,0,0,"2020/01/02 20:25:03",67.41,18.35,18.35,4.78,4.78,0.99,0.99,19.12,19.12,0.05,0.05,0.19,0.19,0.34,0.34,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 20:30:00",1,SA1,41,63.23,0,0,"2020/01/02 20:25:03",63.23,18.35,18.35,4.78,4.78,0.99,0.99,19.12,19.12,0.05,0.05,0.19,0.19,0.34,0.34,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 20:30:00",1,QLD1,41,80.65,0,0,"2020/01/02 20:25:03",80.65,18.35,18.35,4.78,4.78,0.99,0.99,19.12,19.12,0.05,0.05,0.19,0.19,0.34,0.34,18.67,18.67,FIRM
D,TRADING,PRICE,2,"2020/01/02 20:30:00",1,TAS1,41,96.37,0,0,"2020/01/02 20:25:03",96.37,19.85,19.85,4.78,4.78,0.99,0.99,38.05,38.05,0,0,0,0,0.01,0.01,13.08,13.08,FIRM
D,TRADING,PRICE,2,"2020/01/05 03:30:00",1,NSW1,7,41.07,0,0,"2020/01/05 03:25:03",41.07,4.8,4.8,5.7,5.7,0.89,0.89,10.42,10.42,3.79,3.79,0.45,0.45,0.4,0.4,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2020/01/05 03:30:00",1,VIC1,7,-0.01,0,0,"2020/01/05 03:25:03",-0.01,4.8,4.8,5.7,5.7,0.89,0.89,10.42,10.42,3.79,3.79,0.45,0.45,0.4,0.4,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2020/01/05 03:30:00",1,SA1,7,-0.01,0,0,"2020/01/05 03:25:03",-0.01,4.8,4.8,5.7,5.7,0.89,0.89,10.42,10.42,3.79,3.79,0.45,0.45,0.4,0.4,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2020/01/05 03:30:00",1,QLD1,7,38.97,0,0,"2020/01/05 03:25:03",38.97,4.8,4.8,5.7,5.7,0.89,0.89,10.42,10.42,3.79,3.79,0.45,0.45,0.4,0.4,20.34,20.34,FIRM
D,TRADING,PRICE,2,"2020/01/05 03:30:00",1,TAS1,7,91.21,0,0,"2020/01/05 03:25:03",91.21,4.8,4.8,5.7,5.7,0.89,0.89,17.69,17.69,0,0,0,0,0.02,0.02,9.35,9.35,FIRM
D,TRADING,PRICE,2,"2020/01/05 04:00:00",1,NSW1,8,39.57,0,0,"2020/01/05 03:55:06",39.57,4.71,4.71,5.28,5.28,0.86,0.86,9,9,1.8,1.8,0.54,0.54,0.54,0.54,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2020/01/05 04:00:00",1,VIC1,8,-0.56,0,0,"2020/01/05 03:55:06",-0.56,4.71,4.71,5.28,5.28,0.86,0.86,9,9,1.8,1.8,0.54,0.54,0.54,0.54,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2020/01/05 04:00:00",1,SA1,8,-0.52,0,0,"2020/01/05 03:55:06",-0.52,4.71,4.71,5.28,5.28,0.86,0.86,9,9,1.8,1.8,0.54,0.54,0.54,0.54,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2020/01/05 04:00:00",1,QLD1,8,37.74,0,0,"2020/01/05 03:55:06",37.74,4.71,4.71,5.28,5.28,0.86,0.86,9,9,1.8,1.8,0.54,0.54,0.54,0.54,16.92,16.92,FIRM
D,TRADING,PRICE,2,"2020/01/05 04:00:00",1,TAS1,8,86.77,0,0,"2020/01/05 03:55:06",86.77,4.71,4.71,5.28,5.28,0.86,0.86,17.66,17.66,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/06 23:30:00",1,NSW1,47,49.02,0,0,"2020/01/06 23:25:03",49.02,10.45,10.45,29.94,29.94,10.1,10.1,26.18,26.18,0.24,0.24,0.19,0.19,0.23,0.23,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/06 23:30:00",1,VIC1,47,52.25,0,0,"2020/01/06 23:25:03",52.25,10.45,10.45,29.94,29.94,10.1,10.1,26.18,26.18,0.24,0.24,0.19,0.19,0.23,0.23,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/06 23:30:00",1,SA1,47,53.63,0,0,"2020/01/06 23:25:03",53.63,10.45,10.45,29.94,29.94,10.1,10.1,26.18,26.18,0.24,0.24,0.19,0.19,0.23,0.23,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/06 23:30:00",1,QLD1,47,50.28,0,0,"2020/01/06 23:25:03",50.28,10.45,10.45,29.94,29.94,10.1,10.1,26.18,26.18,0.24,0.24,0.19,0.19,0.23,0.23,14.17,14.17,FIRM
D,TRADING,PRICE,2,"2020/01/06 23:30:00",1,TAS1,47,70.61,0,0,"2020/01/06 23:25:03",70.61,10.45,10.45,29.94,29.94,10.1,10.1,18.57,18.57,0,0,0,0,0.13,0.13,13.98,13.98,FIRM
D,TRADING,PRICE,2,"2020/01/09 14:00:00",1,NSW1,28,48.67,0,0,"2020/01/09 13:55:03",48.67,6.4,6.4,5.12,5.12,0.89,0.89,38.91,38.91,0.04,0.04,0.19,0.19,0.19,0.19,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/01/09 14:00:00",1,VIC1,28,109.09,0,0,"2020/01/09 13:55:03",109.09,6.4,6.4,5.12,5.12,0.89,0.89,38.91,38.91,0.04,0.04,0.19,0.19,0.19,0.19,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/01/09 14:00:00",1,SA1,28,106.24,0,0,"2020/01/09 13:55:03",106.24,6.4,6.4,5.12,5.12,0.89,0.89,38.91,38.91,0.04,0.04,0.19,0.19,0.19,0.19,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/01/09 14:00:00",1,QLD1,28,48,0,0,"2020/01/09 13:55:03",48,6.4,6.4,5.12,5.12,0.89,0.89,38.91,38.91,0.04,0.04,0.19,0.19,0.19,0.19,10.57,10.57,FIRM
D,TRADING,PRICE,2,"2020/01/09 14:00:00",1,TAS1,28,63.81,0,0,"2020/01/09 13:55:03",63.81,0.77,0.77,0.08,0.08,0.89,0.89,0.89,0.89,0.04,0.04,0.19,0.19,0.19,0.19,10.7,10.7,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:00:00",1,VIC1,4,24.32,0,0,"2020/01/10 01:55:03",24.32,1.75,1.75,2.2,2.2,0.99,0.99,22.64,22.64,2.68,2.68,0.44,0.44,0.54,0.54,34.24,34.24,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:00:00",1,SA1,4,23.85,0,0,"2020/01/10 01:55:03",23.85,1.75,1.75,2.2,2.2,0.99,0.99,22.64,22.64,2.68,2.68,0.44,0.44,0.54,0.54,34.24,34.24,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:00:00",1,QLD1,4,24.98,0,0,"2020/01/10 01:55:03",24.98,1.75,1.75,2.2,2.2,0.99,0.99,22.64,22.64,2.68,2.68,0.44,0.44,0.54,0.54,34.24,34.24,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:00:00",1,TAS1,4,55.48,0,0,"2020/01/10 01:55:03",55.48,8,8,13,13,0.99,0.99,22.64,22.64,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:30:00",1,NSW1,5,30.19,0,0,"2020/01/10 02:25:03",30.19,1.75,1.75,2.1,2.1,0.93,0.93,21.17,21.17,1.23,1.23,0.45,0.45,0.45,0.45,24.89,24.89,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:30:00",1,VIC1,5,29.21,0,0,"2020/01/10 02:25:03",29.21,1.75,1.75,2.1,2.1,0.93,0.93,21.17,21.17,1.23,1.23,0.45,0.45,0.45,0.45,24.89,24.89,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:30:00",1,SA1,5,29.81,0,0,"2020/01/10 02:25:03",29.81,1.75,1.75,2.1,2.1,0.93,0.93,21.17,21.17,1.23,1.23,0.45,0.45,0.45,0.45,24.89,24.89,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:30:00",1,QLD1,5,29.58,0,0,"2020/01/10 02:25:03",29.58,1.75,1.75,2.1,2.1,0.93,0.93,21.17,21.17,1.23,1.23,0.45,0.45,0.45,0.45,24.89,24.89,FIRM
D,TRADING,PRICE,2,"2020/01/10 02:30:00",1,TAS1,5,55.48,0,0,"2020/01/10 02:25:03",55.48,25.83,25.83,13,13,0.93,0.93,21.17,21.17,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:00:00",1,NSW1,10,49.02,0,0,"2020/01/10 04:55:03",49.02,0.99,0.99,0.69,0.69,0.25,0.25,34.2,34.2,1.08,1.08,0.41,0.41,0.44,0.44,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:00:00",1,VIC1,10,50.3,0,0,"2020/01/10 04:55:03",50.3,0.99,0.99,0.69,0.69,0.25,0.25,34.2,34.2,1.08,1.08,0.41,0.41,0.44,0.44,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:00:00",1,SA1,10,53.88,0,0,"2020/01/10 04:55:03",53.88,0.99,0.99,0.69,0.69,0.25,0.25,34.2,34.2,1.08,1.08,0.41,0.41,0.44,0.44,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:00:00",1,QLD1,10,48.82,0,0,"2020/01/10 04:55:03",48.82,0.99,0.99,0.69,0.69,0.25,0.25,34.2,34.2,1.08,1.08,0.41,0.41,0.44,0.44,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:00:00",1,TAS1,10,55.54,0,0,"2020/01/10 04:55:03",55.54,13.5,13.5,13,13,0.9,0.9,1.02,1.02,0.03,0.03,0.18,0.18,0.18,0.18,13.74,13.74,FIRM
D,TRADING,PRICE,2,"2020/01/10 05:30:00",1,NSW1,11,56.57,0,0,"2020/01/10 05:25:03",56.57,1,1,0.92,0.92,0.09,0.09,34.81,34.81,0.34,0.34,0.22,0.22,0.36,0.36,14.96,14.96,FIRM
D,TRADING,PRICE,2,"2020/01/03 01:30:00",1,NSW1,3,46.07,0,0,"2020/01/03 01:25:03",46.07,1.74,1.74,2.64,2.64,0.8,0.8,16.57,16.57,0.84,0.84,0.45,0.45,0.83,0.83,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2020/01/03 01:30:00",1,VIC1,3,46.55,0,0,"2020/01/03 01:25:03",46.55,1.74,1.74,2.64,2.64,0.8,0.8,16.57,16.57,0.84,0.84,0.45,0.45,0.83,0.83,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2020/01/03 01:30:00",1,SA1,3,42.83,0,0,"2020/01/03 01:25:03",42.83,1.74,1.74,2.64,2.64,0.8,0.8,16.57,16.57,0.84,0.84,0.45,0.45,0.83,0.83,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2020/01/03 01:30:00",1,QLD1,3,48.22,0,0,"2020/01/03 01:25:03",48.22,1.74,1.74,2.64,2.64,0.8,0.8,16.57,16.57,0.84,0.84,0.45,0.45,0.83,0.83,15.78,15.78,FIRM
D,TRADING,PRICE,2,"2020/01/03 01:30:00",1,TAS1,3,85.71,0,0,"2020/01/03 01:25:03",85.71,2,2,2.76,2.76,0.8,0.8,17.5,17.5,0.15,0.15,0.15,0.15,0.06,0.06,14.35,14.35,FIRM
D,TRADING,PRICE,2,"2020/01/03 02:00:00",1,NSW1,4,48.51,0,0,"2020/01/03 01:55:03",48.51,2.72,2.72,2.83,2.83,0.71,0.71,24.69,24.69,3.11,3.11,0.45,0.45,3.27,3.27,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2020/01/03 02:00:00",1,VIC1,4,48.25,0,0,"2020/01/03 01:55:03",48.25,2.72,2.72,2.83,2.83,0.71,0.71,24.69,24.69,3.11,3.11,0.45,0.45,3.27,3.27,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2020/01/03 02:00:00",1,SA1,4,44.82,0,0,"2020/01/03 01:55:03",44.82,2.72,2.72,2.83,2.83,0.71,0.71,24.69,24.69,3.11,3.11,0.45,0.45,3.27,3.27,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2020/01/03 02:00:00",1,QLD1,4,50.75,0,0,"2020/01/03 01:55:03",50.75,2.72,2.72,2.83,2.83,0.71,0.71,24.69,24.69,3.11,3.11,0.45,0.45,3.27,3.27,20.25,20.25,FIRM
D,TRADING,PRICE,2,"2020/01/03 02:00:00",1,TAS1,4,85.62,0,0,"2020/01/03 01:55:03",85.62,7,7,2.83,2.83,0.71,0.71,24.69,24.69,0,0,0,0,0.01,0.01,13.83,13.83,FIRM
D,TRADING,PRICE,2,"2020/01/05 05:00:00",1,NSW1,10,42.81,0,0,"2020/01/05 04:55:06",42.81,5.3,5.3,5.49,5.49,0.89,0.89,9.13,9.13,1.23,1.23,0.45,0.45,0.45,0.45,17.01,17.01,FIRM
D,TRADING,PRICE,2,"2020/01/05 05:00:00",1,VIC1,10,-24.15,0,0,"2020/01/05 04:55:06",-24.15,5.3,5.3,5.49,5.49,0.89,0.89,9.13,9.13,1.23,1.23,0.45,0.45,0.45,0.45,17.01,17.01,FIRM
D,TRADING,PRICE,2,"2020/01/05 05:00:00",1,SA1,10,-21.81,0,0,"2020/01/05 04:55:06",-21.81,5.3,5.3,5.49,5.49,0.89,0.89,9.13,9.13,1.23,1.23,0.45,0.45,0.45,0.45,17.01,17.01,FIRM
D,TRADING,PRICE,2,"2020/01/05 05:00:00",1,QLD1,10,40.31,0,0,"2020/01/05 04:55:06",40.31,5.3,5.3,5.49,5.49,0.89,0.89,9.13,9.13,1.23,1.23,0.45,0.45,0.45,0.45,17.01,17.01,FIRM
D,TRADING,PRICE,2,"2020/01/05 05:00:00",1,TAS1,10,67.74,0,0,"2020/01/05 04:55:06",67.74,5.3,5.3,5.49,5.49,0.89,0.89,17.69,17.69,0,0,0,0,0,0,14,14,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:00:00",1,NSW1,14,38.39,0,0,"2020/01/05 06:55:04",38.39,16.5,16.5,5.83,5.83,0.99,0.99,11.44,11.44,1.17,1.17,0.41,0.41,0.42,0.42,32.83,32.83,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:00:00",1,VIC1,14,2.47,0,0,"2020/01/05 06:55:04",2.47,16.5,16.5,5.83,5.83,0.99,0.99,11.44,11.44,1.17,1.17,0.41,0.41,0.42,0.42,32.83,32.83,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:00:00",1,SA1,14,2.24,0,0,"2020/01/05 06:55:04",2.24,16.5,16.5,5.83,5.83,0.99,0.99,11.44,11.44,1.17,1.17,0.41,0.41,0.42,0.42,32.83,32.83,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:00:00",1,QLD1,14,33.68,0,0,"2020/01/05 06:55:04",33.68,16.5,16.5,5.83,5.83,0.99,0.99,11.44,11.44,1.17,1.17,0.41,0.41,0.42,0.42,32.83,32.83,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:00:00",1,TAS1,14,76.55,0,0,"2020/01/05 06:55:04",76.55,16.5,16.5,5.83,5.83,0.99,0.99,20.64,20.64,0,0,0,0,0.03,0.03,7.03,7.03,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:30:00",1,NSW1,15,35.83,0,0,"2020/01/05 07:25:03",35.83,17.52,17.52,4.09,4.09,0.99,0.99,12.63,12.63,1.07,1.07,0.38,0.38,0.44,0.44,27.31,27.31,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:30:00",1,VIC1,15,7.13,0,0,"2020/01/05 07:25:03",7.13,17.52,17.52,4.09,4.09,0.99,0.99,12.63,12.63,1.07,1.07,0.38,0.38,0.44,0.44,27.31,27.31,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:30:00",1,SA1,15,6.56,0,0,"2020/01/05 07:25:03",6.56,17.52,17.52,4.09,4.09,0.99,0.99,12.63,12.63,1.07,1.07,0.38,0.38,0.44,0.44,27.31,27.31,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:30:00",1,QLD1,15,30.07,0,0,"2020/01/05 07:25:03",30.07,17.52,17.52,4.09,4.09,0.99,0.99,12.63,12.63,1.07,1.07,0.38,0.38,0.44,0.44,27.31,27.31,FIRM
D,TRADING,PRICE,2,"2020/01/05 07:30:00",1,TAS1,15,84.37,0,0,"2020/01/05 07:25:03",84.37,17.52,17.52,4.09,4.09,0.99,0.99,23.48,23.48,0,0,0,0,0,0,14,14,FIRM
