C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2020/07/09,00:15:05,0000000325430074,,0000000325429872
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2020/06/13 11:30:00",1,QLD1,23,23.14,0,0,"2020/06/13 11:25:04",23.14,1.21,1.21,1.73,1.73,0.89,0.89,13.11,13.11,1.37,1.37,4.33,4.33,1.95,1.95,9.94,9.94,FIRM
D,TRADING,PRICE,2,"2020/06/13 11:30:00",1,TAS1,23,35.81,0,0,"2020/06/13 11:25:04",35.81,1.45,1.45,1.73,1.73,0.9,0.9,0.9,0.9,1.37,1.37,4.33,4.33,1.95,1.95,9.94,9.94,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:00:00",1,NSW1,24,34.82,0,0,"2020/06/13 11:55:05",34.82,1.41,1.41,1.8,1.8,0.89,0.89,14.45,14.45,1.16,1.16,3.2,3.2,2.23,2.23,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:00:00",1,VIC1,24,35.01,0,0,"2020/06/13 11:55:05",35.01,1.41,1.41,1.8,1.8,0.89,0.89,14.45,14.45,1.16,1.16,3.2,3.2,2.23,2.23,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:00:00",1,SA1,24,36.28,0,0,"2020/06/13 11:55:05",36.28,1.41,1.41,1.8,1.8,0.89,0.89,14.45,14.45,1.16,1.16,3.2,3.2,2.23,2.23,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:00:00",1,QLD1,24,25.09,0,0,"2020/06/13 11:55:05",25.09,1.41,1.41,1.8,1.8,0.89,0.89,14.45,14.45,1.16,1.16,3.2,3.2,2.23,2.23,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:00:00",1,TAS1,24,34.63,0,0,"2020/06/13 11:55:05",34.63,1.45,1.45,0.81,0.81,7.14,7.14,7.14,7.14,1.16,1.16,3.2,3.2,2.23,2.23,9.39,9.39,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:30:00",1,NSW1,25,35.84,0,0,"2020/06/13 12:25:04",35.84,1.21,1.21,1.79,1.79,0.76,0.76,15.12,15.12,2.09,2.09,4.01,4.01,2.5,2.5,10.56,10.56,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:30:00",1,VIC1,25,35.99,0,0,"2020/06/13 12:25:04",35.99,1.21,1.21,1.79,1.79,0.76,0.76,15.12,15.12,2.09,2.09,4.01,4.01,2.5,2.5,10.56,10.56,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:30:00",1,SA1,25,37.82,0,0,"2020/06/13 12:25:04",37.82,1.21,1.21,1.79,1.79,0.76,0.76,15.12,15.12,2.09,2.09,4.01,4.01,2.5,2.5,10.56,10.56,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:30:00",1,QLD1,25,28.06,0,0,"2020/06/13 12:25:04",28.06,1.21,1.21,1.79,1.79,0.76,0.76,15.12,15.12,2.09,2.09,4.01,4.01,2.5,2.5,10.56,10.56,FIRM
D,TRADING,PRICE,2,"2020/06/13 12:30:00",1,TAS1,25,35.08,0,0,"2020/06/13 12:25:04",35.08,1.45,1.45,0.61,0.61,8.91,8.91,8.91,8.91,2.09,2.09,4.01,4.01,2.5,2.5,10.56,10.56,FIRM
D,TRADING,PRICE,2,"2020/06/13 13:00:00",1,NSW1,26,37.4,0,0,"2020/06/13 12:55:03",37.4,1.25,1.25,1.89,1.89,0.66,0.66,14.64,14.64,1.71,1.71,3.07,3.07,2.1,2.1,8.86,8.86,FIRM
D,TRADING,PRICE,2,"2020/06/03 06:30:00",1,NSW1,13,40.38,0,0,"2020/06/03 06:25:05",40.38,3.29,3.29,1.83,1.83,0.89,0.89,24.83,24.83,0.05,0.05,0.42,0.42,0.44,0.44,5.51,5.51,FIRM
D,TRADING,PRICE,2,"2020/06/03 06:30:00",1,VIC1,13,37.47,0,0,"2020/06/03 06:25:05",37.47,3.29,3.29,1.83,1.83,0.89,0.89,24.83,24.83,0.05,0.05,0.42,0.42,0.44,0.44,5.51,5.51,FIRM
D,TRADING,PRICE,2,"2020/06/03 06:30:00",1,SA1,13,38.6,0,0,"2020/06/03 06:25:05",38.6,3.29,3.29,1.83,1.83,0.89,0.89,24.83,24.83,0.05,0.05,0.42,0.42,0.44,0.44,5.51,5.51,FIRM
D,TRADING,PRICE,2,"2020/06/03 06:30:00",1,QLD1,13,39.51,0,0,"2020/06/03 06:25:05",39.51,3.29,3.29,1.83,1.83,0.89,0.89,24.83,24.83,0.05,0.05,0.42,0.42,0.44,0.44,5.51,5.51,FIRM
D,TRADING,PRICE,2,"2020/06/03 06:30:00",1,TAS1,13,38.84,0,0,"2020/06/03 06:25:05",38.84,67.2,67.2,1.8,1.8,2.02,2.02,2.02,2.02,0.05,0.05,0.42,0.42,0.44,0.44,5.51,5.51,FIRM
D,TRADING,PRICE,2,"2020/06/03 07:00:00",1,NSW1,14,44.82,0,0,"2020/06/03 06:55:04",44.82,12.62,12.62,7.98,7.98,0.89,0.89,32.59,32.59,0.05,0.05,0.33,0.33,0.47,0.47,5,5,FIRM
D,TRADING,PRICE,2,"2020/06/03 07:00:00",1,VIC1,14,40.94,0,0,"2020/06/03 06:55:04",40.94,12.62,12.62,7.98,7.98,0.89,0.89,32.59,32.59,0.05,0.05,0.33,0.33,0.47,0.47,5,5,FIRM
D,TRADING,PRICE,2,"2020/06/03 07:00:00",1,SA1,14,43.78,0,0,"2020/06/03 06:55:04",43.78,12.62,12.62,7.98,7.98,0.89,0.89,32.59,32.59,0.05,0.05,0.33,0.33,0.47,0.47,5,5,FIRM
D,TRADING,PRICE,2,"2020/06/03 07:00:00",1,QLD1,14,104.87,0,0,"2020/06/03 06:55:04",104.87,12.62,12.62,7.98,7.98,0.89,0.89,32.59,32.59,0.05,0.05,0.33,0.33,0.47,0.47,5,5,FIRM
D,TRADING,PRICE,2,"2020/06/03 07:00:00",1,TAS1,14,18,0,0,"2020/06/03 06:55:04",18,18.53,18.53,1.73,1.73,2.7,2.7,2.7,2.7,0.17,0.17,0.33,0.33,0.47,0.47,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:00:00",1,NSW1,48,39.12,0,0,"2020/06/03 23:55:03",39.12,1.91,1.91,1.84,1.84,0.9,0.9,11.49,11.49,0.25,0.25,2.41,2.41,1.81,1.81,5.46,5.46,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:00:00",1,VIC1,48,41.48,0,0,"2020/06/03 23:55:03",41.48,1.91,1.91,1.84,1.84,0.9,0.9,11.49,11.49,0.25,0.25,2.41,2.41,1.81,1.81,5.46,5.46,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:00:00",1,SA1,48,42.56,0,0,"2020/06/03 23:55:03",42.56,1.91,1.91,1.84,1.84,0.9,0.9,11.49,11.49,0.25,0.25,2.41,2.41,1.81,1.81,5.46,5.46,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:00:00",1,QLD1,48,36.14,0,0,"2020/06/03 23:55:03",36.14,1.91,1.91,1.84,1.84,0.9,0.9,11.49,11.49,0.25,0.25,2.41,2.41,1.81,1.81,5.46,5.46,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:00:00",1,TAS1,48,77.37,0,0,"2020/06/03 23:55:03",77.37,46.02,46.02,1.84,1.84,0.9,0.9,29.58,29.58,0,0,0,0,0.15,0.15,3.44,3.44,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:30:00",1,NSW1,1,38.67,0,0,"2020/06/04 00:25:03",38.67,1.78,1.78,1.78,1.78,0.9,0.9,10.4,10.4,0.18,0.18,1.95,1.95,1.86,1.86,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:30:00",1,VIC1,1,39.74,0,0,"2020/06/04 00:25:03",39.74,1.78,1.78,1.78,1.78,0.9,0.9,10.4,10.4,0.18,0.18,1.95,1.95,1.86,1.86,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:30:00",1,SA1,1,40.8,0,0,"2020/06/04 00:25:03",40.8,1.78,1.78,1.78,1.78,0.9,0.9,10.4,10.4,0.18,0.18,1.95,1.95,1.86,1.86,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:30:00",1,QLD1,1,37.45,0,0,"2020/06/04 00:25:03",37.45,1.78,1.78,1.78,1.78,0.9,0.9,10.4,10.4,0.18,0.18,1.95,1.95,1.86,1.86,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2020/06/04 00:30:00",1,TAS1,1,43.99,0,0,"2020/06/04 00:25:03",43.99,2.3,2.3,1.78,1.78,0.9,0.9,11.62,11.62,0,0,0,0,0.09,0.09,3.51,3.51,FIRM
D,TRADING,PRICE,2,"2020/06/04 01:00:00",1,NSW1,2,39.39,0,0,"2020/06/04 00:55:03",39.39,1.91,1.91,1.89,1.89,0.9,0.9,10.9,10.9,0.65,0.65,2.62,2.62,2.23,2.23,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 01:00:00",1,VIC1,2,40.03,0,0,"2020/06/04 00:55:03",40.03,1.91,1.91,1.89,1.89,0.9,0.9,10.9,10.9,0.65,0.65,2.62,2.62,2.23,2.23,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 01:00:00",1,SA1,2,40.48,0,0,"2020/06/04 00:55:03",40.48,1.91,1.91,1.89,1.89,0.9,0.9,10.9,10.9,0.65,0.65,2.62,2.62,2.23,2.23,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 01:00:00",1,QLD1,2,37.82,0,0,"2020/06/04 00:55:03",37.82,1.91,1.91,1.89,1.89,0.9,0.9,10.9,10.9,0.65,0.65,2.62,2.62,2.23,2.23,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 01:00:00",1,TAS1,2,43.91,0,0,"2020/06/04 00:55:03",43.91,1.91,1.91,1.89,1.89,0.9,0.9,10.9,10.9,0,0,0,0,0.16,0.16,3.87,3.87,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:00:00",1,NSW1,4,39.25,0,0,"2020/06/04 01:55:04",39.25,6.23,6.23,5.47,5.47,0.99,0.99,13.55,13.55,2.24,2.24,2.79,2.79,2.22,2.22,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:00:00",1,VIC1,4,38.38,0,0,"2020/06/04 01:55:04",38.38,6.23,6.23,5.47,5.47,0.99,0.99,13.55,13.55,2.24,2.24,2.79,2.79,2.22,2.22,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:00:00",1,SA1,4,38.21,0,0,"2020/06/04 01:55:04",38.21,6.23,6.23,5.47,5.47,0.99,0.99,13.55,13.55,2.24,2.24,2.79,2.79,2.22,2.22,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:00:00",1,QLD1,4,36.56,0,0,"2020/06/04 01:55:04",36.56,6.23,6.23,5.47,5.47,0.99,0.99,13.55,13.55,2.24,2.24,2.79,2.79,2.22,2.22,5.96,5.96,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:00:00",1,TAS1,4,93.02,0,0,"2020/06/04 01:55:04",93.02,64.7,64.7,2.19,2.19,0.9,0.9,38.89,38.89,8.87,8.87,2.63,2.63,1.35,1.35,27.13,27.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:30:00",1,NSW1,5,40.14,0,0,"2020/06/04 02:25:03",40.14,1.91,1.91,2.37,2.37,0.99,0.99,14.36,14.36,1.1,1.1,2.32,2.32,1.94,1.94,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:30:00",1,VIC1,5,38.83,0,0,"2020/06/04 02:25:03",38.83,1.91,1.91,2.37,2.37,0.99,0.99,14.36,14.36,1.1,1.1,2.32,2.32,1.94,1.94,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:30:00",1,SA1,5,38.7,0,0,"2020/06/04 02:25:03",38.7,1.91,1.91,2.37,2.37,0.99,0.99,14.36,14.36,1.1,1.1,2.32,2.32,1.94,1.94,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:30:00",1,QLD1,5,37.11,0,0,"2020/06/04 02:25:03",37.11,1.91,1.91,2.37,2.37,0.99,0.99,14.36,14.36,1.1,1.1,2.32,2.32,1.94,1.94,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 02:30:00",1,TAS1,5,39.74,0,0,"2020/06/04 02:25:03",39.74,16.1,16.1,2.37,2.37,0.99,0.99,14.36,14.36,1.1,1.1,2.32,2.32,1.94,1.94,6.13,6.13,FIRM
D,TRADING,PRICE,2,"2020/06/04 04:30:00",1,NSW1,9,30.92,0,0,"2020/06/04 04:25:05",30.92,4.13,4.13,3.89,3.89,0.99,0.99,14.32,14.32,3.82,3.82,2.68,2.68,1.94,1.94,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/04 04:30:00",1,VIC1,9,25.65,0,0,"2020/06/04 04:25:05",25.65,4.13,4.13,3.89,3.89,0.99,0.99,14.32,14.32,3.82,3.82,2.68,2.68,1.94,1.94,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/04 04:30:00",1,SA1,9,23.73,0,0,"2020/06/04 04:25:05",23.73,4.13,4.13,3.89,3.89,0.99,0.99,14.32,14.32,3.82,3.82,2.68,2.68,1.94,1.94,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/04 04:30:00",1,QLD1,9,30.59,0,0,"2020/06/04 04:25:05",30.59,4.13,4.13,3.89,3.89,0.99,0.99,14.32,14.32,3.82,3.82,2.68,2.68,1.94,1.94,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/04 04:30:00",1,TAS1,9,26.45,0,0,"2020/06/04 04:25:05",26.45,4.98,4.98,4.09,4.09,0.99,0.99,14.32,14.32,3.82,3.82,2.68,2.68,1.94,1.94,7.72,7.72,FIRM
D,TRADING,PRICE,2,"2020/06/05 13:00:00",1,NSW1,26,38.29,0,0,"2020/06/05 12:55:03",38.29,1.56,1.56,1.73,1.73,0.99,0.99,12.17,12.17,0.03,0.03,0.53,0.53,1.89,1.89,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/06/05 13:00:00",1,VIC1,26,39,0,0,"2020/06/05 12:55:03",39,1.56,1.56,1.73,1.73,0.99,0.99,12.17,12.17,0.03,0.03,0.53,0.53,1.89,1.89,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/06/05 13:00:00",1,SA1,26,40.69,0,0,"2020/06/05 12:55:03",40.69,1.56,1.56,1.73,1.73,0.99,0.99,12.17,12.17,0.03,0.03,0.53,0.53,1.89,1.89,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/06/05 13:00:00",1,QLD1,26,21.64,0,0,"2020/06/05 12:55:03",21.64,1.56,1.56,1.73,1.73,0.99,0.99,12.17,12.17,6.44,6.44,5.54,5.54,4.47,4.47,13.18,13.18,FIRM
D,TRADING,PRICE,2,"2020/06/05 13:00:00",1,TAS1,26,35.95,0,0,"2020/06/05 12:55:03",35.95,1.56,1.56,1.73,1.73,0.99,0.99,12.17,12.17,0.03,0.03,0.53,0.53,1.89,1.89,10.61,10.61,FIRM
D,TRADING,PRICE,2,"2020/06/05 14:00:00",1,NSW1,28,37.89,0,0,"2020/06/05 13:55:05",37.89,1.66,1.66,1.91,1.91,0.99,0.99,11.52,11.52,0.04,0.04,0.88,0.88,1.89,1.89,7.68,7.68,FIRM
D,TRADING,PRICE,2,"2020/06/05 14:00:00",1,VIC1,28,39,0,0,"2020/06/05 13:55:05",39,1.66,1.66,1.91,1.91,0.99,0.99,11.52,11.52,0.04,0.04,0.88,0.88,1.89,1.89,7.68,7.68,FIRM
D,TRADING,PRICE,2,"2020/06/05 14:00:00",1,SA1,28,40.61,0,0,"2020/06/05 13:55:05",40.61,1.66,1.66,1.91,1.91,0.99,0.99,11.52,11.52,0.04,0.04,0.88,0.88,1.89,1.89,7.68,7.68,FIRM
D,TRADING,PRICE,2,"2020/06/05 14:00:00",1,QLD1,28,31.86,0,0,"2020/06/05 13:55:05",31.86,1.66,1.66,1.91,1.91,0.99,0.99,11.52,11.52,2.21,2.21,1.76,1.76,1.89,1.89,7.68,7.68,FIRM
D,TRADING,PRICE,2,"2020/06/05 14:00:00",1,TAS1,28,36.78,0,0,"2020/06/05 13:55:05",36.78,1.66,1.66,1.91,1.91,0.99,0.99,11.52,11.52,0.04,0.04,0.79,0.79,1.89,1.89,7.68,7.68,FIRM
D,TRADING,PRICE,2,"2020/06/05 15:00:00",1,NSW1,30,38.21,0,0,"2020/06/05 14:55:03",38.21,1.65,1.65,1.9,1.9,0.99,0.99,15.44,15.44,0.4,0.4,1.6,1.6,1.78,1.78,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2020/06/05 15:00:00",1,VIC1,30,39,0,0,"2020/06/05 14:55:03",39,1.65,1.65,1.9,1.9,0.99,0.99,15.44,15.44,0.4,0.4,1.6,1.6,1.78,1.78,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2020/06/05 15:00:00",1,SA1,30,41.19,0,0,"2020/06/05 14:55:03",41.19,1.65,1.65,1.9,1.9,0.99,0.99,15.44,15.44,0.4,0.4,1.6,1.6,1.78,1.78,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2020/06/05 15:00:00",1,QLD1,30,36.28,0,0,"2020/06/05 14:55:03",36.28,1.65,1.65,1.9,1.9,0.99,0.99,15.44,15.44,0.4,0.4,1.6,1.6,1.78,1.78,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2020/06/05 15:00:00",1,TAS1,30,36.69,0,0,"2020/06/05 14:55:03",36.69,1.65,1.65,1.9,1.9,0.99,0.99,15.44,15.44,0.4,0.4,1.6,1.6,1.78,1.78,7.96,7.96,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:00:00",1,NSW1,18,44.37,0,0,"2020/06/06 08:55:04",44.37,7.87,7.87,4.49,4.49,0.99,0.99,8.96,8.96,0.03,0.03,0.18,0.18,0.26,0.26,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:00:00",1,VIC1,18,56.3,0,0,"2020/06/06 08:55:04",56.3,7.87,7.87,4.49,4.49,0.99,0.99,8.96,8.96,0.03,0.03,0.18,0.18,0.26,0.26,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:00:00",1,SA1,18,64.5,0,0,"2020/06/06 08:55:04",64.5,7.87,7.87,4.49,4.49,0.99,0.99,8.96,8.96,0.03,0.03,0.18,0.18,0.26,0.26,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:00:00",1,QLD1,18,30.29,0,0,"2020/06/06 08:55:04",30.29,7.87,7.87,4.49,4.49,0.99,0.99,8.96,8.96,6.76,6.76,3.38,3.38,0.26,0.26,6.48,6.48,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:00:00",1,TAS1,18,51.79,0,0,"2020/06/06 08:55:04",51.79,7.87,7.87,4.49,4.49,0.99,0.99,8.96,8.96,0.03,0.03,0.18,0.18,0.26,0.26,6.42,6.42,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:30:00",1,NSW1,19,41.04,0,0,"2020/06/06 09:25:03",41.04,4.62,4.62,2.81,2.81,0.9,0.9,8.55,8.55,0.05,0.05,0.62,0.62,0.45,0.45,6.36,6.36,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:30:00",1,VIC1,19,62.81,0,0,"2020/06/06 09:25:03",62.81,4.62,4.62,2.81,2.81,0.9,0.9,8.55,8.55,0.05,0.05,0.62,0.62,0.45,0.45,6.36,6.36,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:30:00",1,SA1,19,71.29,0,0,"2020/06/06 09:25:03",71.29,4.62,4.62,2.81,2.81,0.9,0.9,8.55,8.55,0.05,0.05,0.62,0.62,0.45,0.45,6.36,6.36,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:30:00",1,QLD1,19,32.21,0,0,"2020/06/06 09:25:03",32.21,4.62,4.62,2.81,2.81,0.9,0.9,8.55,8.55,3.36,3.36,2.43,2.43,0.45,0.45,6.36,6.36,FIRM
D,TRADING,PRICE,2,"2020/06/06 09:30:00",1,TAS1,19,57.54,0,0,"2020/06/06 09:25:03",57.54,4.62,4.62,2.81,2.81,0.9,0.9,8.55,8.55,0.05,0.05,0.62,0.62,0.45,0.45,6.36,6.36,FIRM
D,TRADING,PRICE,2,"2020/06/06 18:00:00",1,NSW1,36,59.29,0,0,"2020/06/06 17:55:03",59.29,20.62,20.62,12.14,12.14,0.99,0.99,13.67,13.67,0.03,0.03,0.18,0.18,0.18,0.18,5.26,5.26,FIRM
D,TRADING,PRICE,2,"2020/06/06 18:00:00",1,VIC1,36,60.43,0,0,"2020/06/06 17:55:03",60.43,20.62,20.62,12.14,12.14,0.99,0.99,13.67,13.67,0.03,0.03,0.18,0.18,0.18,0.18,5.26,5.26,FIRM
D,TRADING,PRICE,2,"2020/06/06 18:00:00",1,SA1,36,75.73,0,0,"2020/06/06 17:55:03",75.73,20.62,20.62,12.14,12.14,0.99,0.99,13.67,13.67,0.03,0.03,0.18,0.18,0.18,0.18,5.26,5.26,FIRM
D,TRADING,PRICE,2,"2020/06/01 06:30:00",1,NSW1,13,30.4,0,0,"2020/06/01 06:25:03",30.4,7.52,7.52,4.86,4.86,1,1,19.1,19.1,0.18,0.18,1.64,1.64,1.03,1.03,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 06:30:00",1,VIC1,13,24.48,0,0,"2020/06/01 06:25:03",24.48,7.52,7.52,4.86,4.86,1,1,19.1,19.1,0.18,0.18,1.64,1.64,1.03,1.03,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 06:30:00",1,SA1,13,23.8,0,0,"2020/06/01 06:25:03",23.8,7.52,7.52,4.86,4.86,1,1,19.1,19.1,0.18,0.18,1.64,1.64,1.03,1.03,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 06:30:00",1,QLD1,13,34.87,0,0,"2020/06/01 06:25:03",34.87,7.52,7.52,4.86,4.86,1,1,19.1,19.1,0.18,0.18,1.64,1.64,1.03,1.03,5.25,5.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 06:30:00",1,TAS1,13,30.78,0,0,"2020/06/01 06:25:03",30.78,7.52,7.52,4.86,4.86,4.67,4.67,6.32,6.32,0.15,0.15,0.15,0.15,0.22,0.22,4.44,4.44,FIRM
D,TRADING,PRICE,2,"2020/06/01 07:00:00",1,NSW1,14,37.44,0,0,"2020/06/01 06:55:03",37.44,13.43,13.43,7.52,7.52,0.99,0.99,29.27,29.27,0.12,0.12,1.11,1.11,0.65,0.65,6.72,6.72,FIRM
D,TRADING,PRICE,2,"2020/06/01 07:00:00",1,VIC1,14,32.84,0,0,"2020/06/01 06:55:03",32.84,13.43,13.43,7.52,7.52,0.99,0.99,29.27,29.27,0.12,0.12,1.11,1.11,0.65,0.65,6.72,6.72,FIRM
D,TRADING,PRICE,2,"2020/06/01 07:00:00",1,SA1,14,32.01,0,0,"2020/06/01 06:55:03",32.01,13.43,13.43,7.52,7.52,0.99,0.99,29.27,29.27,0.12,0.12,1.11,1.11,0.65,0.65,6.72,6.72,FIRM
D,TRADING,PRICE,2,"2020/06/01 07:00:00",1,QLD1,14,52.36,0,0,"2020/06/01 06:55:03",52.36,13.43,13.43,7.52,7.52,0.99,0.99,29.27,29.27,0.12,0.12,1.11,1.11,0.65,0.65,6.72,6.72,FIRM
D,TRADING,PRICE,2,"2020/06/01 07:00:00",1,TAS1,14,51.78,0,0,"2020/06/01 06:55:03",51.78,19.76,19.76,7.52,7.52,3.91,3.91,6.83,6.83,0.09,0.09,0.7,0.7,0.39,0.39,6.46,6.46,FIRM
D,TRADING,PRICE,2,"2020/06/01 08:00:00",1,NSW1,16,42.42,0,0,"2020/06/01 07:55:03",42.42,9.07,9.07,2.45,2.45,0.99,0.99,15.35,15.35,0.05,0.05,0.45,0.45,0.43,0.43,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 08:00:00",1,VIC1,16,41.14,0,0,"2020/06/01 07:55:03",41.14,9.07,9.07,2.45,2.45,0.99,0.99,15.35,15.35,0.05,0.05,0.45,0.45,0.43,0.43,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 08:00:00",1,SA1,16,41.76,0,0,"2020/06/01 07:55:03",41.76,9.07,9.07,2.45,2.45,0.99,0.99,15.35,15.35,0.05,0.05,0.45,0.45,0.43,0.43,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 08:00:00",1,QLD1,16,40.8,0,0,"2020/06/01 07:55:03",40.8,9.07,9.07,2.71,2.71,0.99,0.99,15.35,15.35,0.05,0.05,0.45,0.45,0.43,0.43,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2020/06/01 08:00:00",1,TAS1,16,42.94,0,0,"2020/06/01 07:55:03",42.94,65.75,65.75,2.45,2.45,4.15,4.15,4.15,4.15,0.05,0.05,0.45,0.45,0.43,0.43,6.25,6.25,FIRM
D,TRADING,PRICE,2,"2020/06/02 15:00:00",1,NSW1,30,38.37,0,0,"2020/06/02 14:55:04",38.37,1.94,1.94,1.92,1.92,0.9,0.9,19.64,19.64,0.08,0.08,1.6,1.6,1.71,1.71,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/02 15:00:00",1,VIC1,30,35.37,0,0,"2020/06/02 14:55:04",35.37,1.94,1.94,1.92,1.92,0.9,0.9,19.64,19.64,0.08,0.08,1.6,1.6,1.71,1.71,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/02 15:00:00",1,SA1,30,31.92,0,0,"2020/06/02 14:55:04",31.92,1.94,1.94,1.92,1.92,0.9,0.9,19.64,19.64,0.08,0.08,1.6,1.6,1.71,1.71,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/02 15:00:00",1,QLD1,30,13.31,0,0,"2020/06/02 14:55:04",13.31,1.94,1.94,1.92,1.92,0.9,0.9,19.64,19.64,16.17,16.17,8.95,8.95,1.71,1.71,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/02 15:00:00",1,TAS1,30,33.14,0,0,"2020/06/02 14:55:04",33.14,1.94,1.94,1.92,1.92,0.9,0.9,0.9,0.9,0.08,0.08,1.6,1.6,1.71,1.71,4.12,4.12,FIRM
D,TRADING,PRICE,2,"2020/06/02 16:00:00",1,NSW1,32,39.79,0,0,"2020/06/02 15:55:04",39.79,2.47,2.47,2.35,2.35,0.89,0.89,21.76,21.76,0.06,0.06,0.71,0.71,0.56,0.56,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/02 16:00:00",1,VIC1,32,36.73,0,0,"2020/06/02 15:55:04",36.73,2.47,2.47,2.35,2.35,0.89,0.89,21.76,21.76,0.06,0.06,0.71,0.71,0.56,0.56,4.67,4.67,FIRM
D,TRADING,PRICE,2,"2020/06/02 16:00:00",1,SA1,32,33.16,0,0,"2020/06/02 15:55:04",33.16,2.47,2.47,2.35,2.35,0.89,0.89,21.76,21.76,0.06,0.06,0.71,0.71,0.56,0.56,4.67,4.67,FIRM
