C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/07/08,01:55:00,0000000296748972,,0000000296748719
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/06/29 20:00:00",1,QLD1,40,80.45,0,0,"2018/06/29 19:55:06",80.45,2.18,2.18,4.19,4.19,19.54,19.54,19.54,19.54,0,0,0.02,0.02,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:00:00",1,SA1,40,95.12,0,0,"2018/06/29 19:55:06",95.12,2.18,2.18,4.19,4.19,19.54,19.54,19.54,19.54,0,0,0.02,0.02,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:00:00",1,TAS1,40,70.45,0,0,"2018/06/29 19:55:06",70.45,1.72,1.72,3.42,3.42,18.47,18.47,18.47,18.47,0,0,0.02,0.02,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:00:00",1,VIC1,40,79.2,0,0,"2018/06/29 19:55:06",79.2,2.18,2.18,4.19,4.19,19.54,19.54,19.54,19.54,0,0,0.02,0.02,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:30:00",1,NSW1,41,97.74,0,0,"2018/06/29 20:25:06",97.74,2.13,2.13,3.3,3.3,20.63,20.63,20.63,20.63,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:30:00",1,QLD1,41,87.58,0,0,"2018/06/29 20:25:06",87.58,2.13,2.13,3.3,3.3,20.63,20.63,20.63,20.63,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:30:00",1,SA1,41,106.89,0,0,"2018/06/29 20:25:06",106.89,2.13,2.13,3.3,3.3,20.63,20.63,20.63,20.63,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:30:00",1,TAS1,41,80.06,0,0,"2018/06/29 20:25:06",80.06,1.67,1.67,2.46,2.46,19.07,19.07,19.07,19.07,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 20:30:00",1,VIC1,41,90.6,0,0,"2018/06/29 20:25:06",90.6,2.13,2.13,3.3,3.3,20.63,20.63,20.63,20.63,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:00:00",1,NSW1,42,91.19,0,0,"2018/06/29 20:55:07",91.19,2,2,4.51,4.51,20.11,20.11,20.11,20.11,0,0,0.03,0.03,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:00:00",1,QLD1,42,81.48,0,0,"2018/06/29 20:55:07",81.48,2,2,4.51,4.51,20.11,20.11,20.11,20.11,0,0,0.03,0.03,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:00:00",1,SA1,42,103.16,0,0,"2018/06/29 20:55:07",103.16,2,2,4.51,4.51,20.11,20.11,20.11,20.11,0,0,0.03,0.03,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:00:00",1,TAS1,42,77.92,0,0,"2018/06/29 20:55:07",77.92,1.93,1.93,4.01,4.01,19.15,19.15,19.15,19.15,0,0,0.03,0.03,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:00:00",1,VIC1,42,86.73,0,0,"2018/06/29 20:55:07",86.73,2,2,4.51,4.51,20.11,20.11,20.11,20.11,0,0,0.03,0.03,0.02,0.02,4,4,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:30:00",1,NSW1,43,89.3,0,0,"2018/06/29 21:25:07",89.3,2.13,2.13,4.18,4.18,20.07,20.07,20.07,20.07,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:30:00",1,QLD1,43,79.18,0,0,"2018/06/29 21:25:07",79.18,2.13,2.13,4.18,4.18,20.07,20.07,20.07,20.07,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:30:00",1,SA1,43,104.03,0,0,"2018/06/29 21:25:07",104.03,2.13,2.13,4.18,4.18,20.07,20.07,20.07,20.07,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:30:00",1,TAS1,43,79.64,0,0,"2018/06/29 21:25:07",79.64,2.13,2.13,4.18,4.18,19.17,19.17,19.17,19.17,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 21:30:00",1,VIC1,43,88.09,0,0,"2018/06/29 21:25:07",88.09,2.13,2.13,4.18,4.18,20.07,20.07,20.07,20.07,0,0,0.03,0.03,0.02,0.02,3.58,3.58,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:00:00",1,NSW1,44,78.48,0,0,"2018/06/29 21:55:07",78.48,2,2,3,3,18.39,18.39,18.39,18.39,0,0,0.03,0.03,0.02,0.02,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:00:00",1,QLD1,44,69.66,0,0,"2018/06/29 21:55:07",69.66,2,2,3,3,18.39,18.39,18.39,18.39,0,0,0.03,0.03,0.02,0.02,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:00:00",1,SA1,44,93.27,0,0,"2018/06/29 21:55:07",93.27,2,2,3,3,18.39,18.39,18.39,18.39,0,0,0.03,0.03,0.02,0.02,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:00:00",1,TAS1,44,72.22,0,0,"2018/06/29 21:55:07",72.22,2,2,3,3,18.39,18.39,18.39,18.39,0,0,0.03,0.03,0.02,0.02,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:00:00",1,VIC1,44,78.65,0,0,"2018/06/29 21:55:07",78.65,2,2,3,3,18.39,18.39,18.39,18.39,0,0,0.03,0.03,0.02,0.02,2.89,2.89,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:30:00",1,NSW1,45,84.43,0,0,"2018/06/29 22:25:07",84.43,2,2,2.92,2.92,19.32,19.32,19.32,19.32,0,0,0.03,0.03,0.02,0.02,4.9,4.9,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:30:00",1,QLD1,45,76.09,0,0,"2018/06/29 22:25:07",76.09,2,2,2.92,2.92,19.32,19.32,19.32,19.32,0,0,0.03,0.03,0.02,0.02,4.9,4.9,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:30:00",1,SA1,45,91.05,0,0,"2018/06/29 22:25:07",91.05,2,2,2.92,2.92,19.32,19.32,19.32,19.32,0,0,0.03,0.03,0.02,0.02,4.9,4.9,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:30:00",1,TAS1,45,74.94,0,0,"2018/06/29 22:25:07",74.94,2,2,2.92,2.92,19.32,19.32,19.32,19.32,0,0,0.03,0.03,0.02,0.02,4.86,4.86,FIRM
D,TRADING,PRICE,2,"2018/06/29 22:30:00",1,VIC1,45,80.9,0,0,"2018/06/29 22:25:07",80.9,2,2,2.92,2.92,19.32,19.32,19.32,19.32,0,0,0.03,0.03,0.02,0.02,4.9,4.9,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:00:00",1,NSW1,46,77.66,0,0,"2018/06/29 22:55:06",77.66,2,2,2.3,2.3,18.5,18.5,18.5,18.5,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:00:00",1,QLD1,46,71.49,0,0,"2018/06/29 22:55:06",71.49,2,2,2.3,2.3,18.5,18.5,18.5,18.5,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:00:00",1,SA1,46,81.83,0,0,"2018/06/29 22:55:06",81.83,2,2,2.3,2.3,18.5,18.5,18.5,18.5,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:00:00",1,TAS1,46,69.44,0,0,"2018/06/29 22:55:06",69.44,2,2,2.3,2.3,18.5,18.5,18.5,18.5,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:00:00",1,VIC1,46,74.46,0,0,"2018/06/29 22:55:06",74.46,2,2,2.3,2.3,18.5,18.5,18.5,18.5,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:30:00",1,NSW1,47,79.69,0,0,"2018/06/29 23:25:06",79.69,2.07,2.07,2,2,13.23,13.23,13.76,13.76,0.01,0.01,0.06,0.06,0.15,0.15,5.97,5.97,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:30:00",1,QLD1,47,70.82,0,0,"2018/06/29 23:25:06",70.82,2.07,2.07,2,2,13.23,13.23,13.76,13.76,0.01,0.01,0.06,0.06,0.15,0.15,5.97,5.97,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:30:00",1,SA1,47,86.41,0,0,"2018/06/29 23:25:06",86.41,2.07,2.07,2,2,13.23,13.23,13.76,13.76,0.01,0.01,0.06,0.06,0.15,0.15,5.97,5.97,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:30:00",1,TAS1,47,102.47,0,0,"2018/06/29 23:25:06",102.47,7.13,7.13,8.22,8.22,16.42,16.42,16.69,16.69,0,0,0.02,0.02,0.02,0.02,3.62,3.62,FIRM
D,TRADING,PRICE,2,"2018/06/29 23:30:00",1,VIC1,47,80.77,0,0,"2018/06/29 23:25:06",80.77,2.07,2.07,2,2,13.23,13.23,13.76,13.76,0.01,0.01,0.06,0.06,0.15,0.15,5.97,5.97,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:00:00",1,NSW1,48,78.01,0,0,"2018/06/29 23:55:07",78.01,3.02,3.02,2.07,2.07,8.63,8.63,8.68,8.68,0.01,0.01,0.04,0.04,0.05,0.05,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:00:00",1,QLD1,48,68.16,0,0,"2018/06/29 23:55:07",68.16,3.02,3.02,2.07,2.07,8.63,8.63,8.68,8.68,0.01,0.01,0.04,0.04,0.05,0.05,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:00:00",1,SA1,48,93.39,0,0,"2018/06/29 23:55:07",93.39,3.02,3.02,2.07,2.07,8.63,8.63,8.68,8.68,0.01,0.01,0.04,0.04,0.05,0.05,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:00:00",1,TAS1,48,86.32,0,0,"2018/06/29 23:55:07",86.32,20.07,20.07,7.83,7.83,15.98,15.98,19.37,19.37,0,0,0.03,0.03,0.02,0.02,4.86,4.86,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:00:00",1,VIC1,48,83.6,0,0,"2018/06/29 23:55:07",83.6,3.02,3.02,2.07,2.07,8.63,8.63,8.68,8.68,0.01,0.01,0.04,0.04,0.05,0.05,5.57,5.57,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:30:00",1,NSW1,1,67.44,0,0,"2018/06/30 00:25:05",67.44,1.66,1.66,1.68,1.68,7.3,7.3,8.1,8.1,0,0,0.03,0.03,0.02,0.02,7.56,7.56,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:30:00",1,QLD1,1,60.08,0,0,"2018/06/30 00:25:05",60.08,1.66,1.66,1.68,1.68,7.3,7.3,8.1,8.1,0,0,0.03,0.03,0.02,0.02,7.56,7.56,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:30:00",1,SA1,1,75.05,0,0,"2018/06/30 00:25:05",75.05,1.66,1.66,1.68,1.68,7.3,7.3,8.1,8.1,0,0,0.03,0.03,0.02,0.02,7.56,7.56,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:30:00",1,TAS1,1,73.56,0,0,"2018/06/30 00:25:05",73.56,20.07,20.07,10.43,10.43,19.18,19.18,19.98,19.98,0,0,0.03,0.03,0.02,0.02,4.72,4.72,FIRM
D,TRADING,PRICE,2,"2018/06/30 00:30:00",1,VIC1,1,71.12,0,0,"2018/06/30 00:25:05",71.12,1.66,1.66,1.68,1.68,7.3,7.3,8.1,8.1,0,0,0.03,0.03,0.02,0.02,7.56,7.56,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:00:00",1,NSW1,2,56.02,0,0,"2018/06/30 00:55:04",56.02,1.62,1.62,1.48,1.48,6.88,6.88,7.7,7.7,0,0,0.03,0.03,0.04,0.04,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:00:00",1,QLD1,2,50.94,0,0,"2018/06/30 00:55:04",50.94,1.62,1.62,1.48,1.48,6.88,6.88,7.7,7.7,0,0,0.03,0.03,0.04,0.04,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:00:00",1,SA1,2,59.2,0,0,"2018/06/30 00:55:04",59.2,1.62,1.62,1.48,1.48,6.88,6.88,7.7,7.7,0,0,0.03,0.03,0.04,0.04,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:00:00",1,TAS1,2,68.05,0,0,"2018/06/30 00:55:04",68.05,20.07,20.07,13.03,13.03,19.18,19.18,20,20,0,0,0.03,0.03,0.02,0.02,5.73,5.73,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:00:00",1,VIC1,2,56.97,0,0,"2018/06/30 00:55:04",56.97,1.62,1.62,1.48,1.48,6.88,6.88,7.7,7.7,0,0,0.03,0.03,0.04,0.04,10.45,10.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:30:00",1,NSW1,3,52.84,0,0,"2018/06/30 01:25:05",52.84,1.79,1.79,1.77,1.77,7.28,7.28,8.46,8.46,0.01,0.01,0.03,0.03,0.14,0.14,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:30:00",1,QLD1,3,48.77,0,0,"2018/06/30 01:25:05",48.77,1.79,1.79,1.77,1.77,7.28,7.28,8.46,8.46,0.01,0.01,0.03,0.03,0.14,0.14,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:30:00",1,SA1,3,50.5,0,0,"2018/06/30 01:25:05",50.5,1.79,1.79,1.77,1.77,7.28,7.28,8.46,8.46,0.01,0.01,0.03,0.03,0.14,0.14,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:30:00",1,TAS1,3,87.38,0,0,"2018/06/30 01:25:05",87.38,20.07,20.07,13.03,13.03,19.18,19.18,20,20,0.01,0.01,0.03,0.03,0.02,0.02,4.86,4.86,FIRM
D,TRADING,PRICE,2,"2018/06/30 01:30:00",1,VIC1,3,50.93,0,0,"2018/06/30 01:25:05",50.93,1.79,1.79,1.77,1.77,7.28,7.28,8.46,8.46,0.01,0.01,0.03,0.03,0.14,0.14,4.98,4.98,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:00:00",1,NSW1,4,51.12,0,0,"2018/06/30 01:55:04",51.12,3.08,3.08,2.89,2.89,14.51,14.51,24.92,24.92,0.02,0.02,0.05,0.05,0.21,0.21,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:00:00",1,QLD1,4,47.34,0,0,"2018/06/30 01:55:04",47.34,3.08,3.08,2.89,2.89,14.51,14.51,24.92,24.92,0.02,0.02,0.05,0.05,0.21,0.21,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:00:00",1,SA1,4,44.31,0,0,"2018/06/30 01:55:04",44.31,3.08,3.08,2.89,2.89,14.51,14.51,24.92,24.92,0.02,0.02,0.05,0.05,0.21,0.21,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:00:00",1,TAS1,4,60.6,0,0,"2018/06/30 01:55:04",60.6,20.07,20.07,13.03,13.03,19.18,19.18,21.35,21.35,0.02,0.02,0.03,0.03,0.04,0.04,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:00:00",1,VIC1,4,45.56,0,0,"2018/06/30 01:55:04",45.56,3.08,3.08,2.89,2.89,14.51,14.51,24.92,24.92,0.02,0.02,0.05,0.05,0.21,0.21,7.99,7.99,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:30:00",1,NSW1,5,48.77,0,0,"2018/06/30 02:25:04",48.77,3.74,3.74,3,3,12.86,12.86,25.63,25.63,0.02,0.02,0.08,0.08,0.28,0.28,8.85,8.85,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:30:00",1,QLD1,5,45,0,0,"2018/06/30 02:25:04",45,3.74,3.74,3,3,12.86,12.86,25.63,25.63,0.02,0.02,0.08,0.08,0.28,0.28,8.85,8.85,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:30:00",1,SA1,5,45.71,0,0,"2018/06/30 02:25:04",45.71,3.74,3.74,3,3,12.86,12.86,25.63,25.63,0.02,0.02,0.08,0.08,0.28,0.28,8.85,8.85,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:30:00",1,TAS1,5,53.98,0,0,"2018/06/30 02:25:04",53.98,20.07,20.07,13.03,13.03,19.32,19.32,21.8,21.8,0.02,0.02,0.03,0.03,0.02,0.02,4.86,4.86,FIRM
D,TRADING,PRICE,2,"2018/06/30 02:30:00",1,VIC1,5,45.63,0,0,"2018/06/30 02:25:04",45.63,3.74,3.74,3,3,12.86,12.86,25.63,25.63,0.02,0.02,0.08,0.08,0.28,0.28,8.85,8.85,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:00:00",1,NSW1,6,44.65,0,0,"2018/06/30 02:55:05",44.65,3.07,3.07,2.67,2.67,14.49,14.49,24.81,24.81,0.02,0.02,0.1,0.1,0.28,0.28,11.84,11.84,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:00:00",1,QLD1,6,40.96,0,0,"2018/06/30 02:55:05",40.96,3.07,3.07,2.67,2.67,14.49,14.49,24.81,24.81,0.02,0.02,0.1,0.1,0.28,0.28,11.84,11.84,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:00:00",1,SA1,6,40.84,0,0,"2018/06/30 02:55:05",40.84,3.07,3.07,2.67,2.67,14.49,14.49,24.81,24.81,0.02,0.02,0.1,0.1,0.28,0.28,11.84,11.84,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:00:00",1,TAS1,6,47.6,0,0,"2018/06/30 02:55:05",47.6,20.07,20.07,13.03,13.03,19.18,19.18,21.35,21.35,0.02,0.02,0.03,0.03,0.02,0.02,4.87,4.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:00:00",1,VIC1,6,40.81,0,0,"2018/06/30 02:55:05",40.81,3.07,3.07,2.67,2.67,14.49,14.49,24.81,24.81,0.02,0.02,0.1,0.1,0.28,0.28,11.84,11.84,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:30:00",1,NSW1,7,44.76,0,0,"2018/06/30 03:25:05",44.76,3.03,3.03,2.89,2.89,14.49,14.49,24.71,24.71,0.02,0.02,0.12,0.12,0.36,0.36,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:30:00",1,QLD1,7,40.89,0,0,"2018/06/30 03:25:05",40.89,3.03,3.03,2.89,2.89,14.49,14.49,24.71,24.71,0.02,0.02,0.12,0.12,0.36,0.36,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:30:00",1,SA1,7,42.12,0,0,"2018/06/30 03:25:05",42.12,3.03,3.03,2.89,2.89,14.49,14.49,24.71,24.71,0.02,0.02,0.12,0.12,0.36,0.36,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:30:00",1,TAS1,7,50.14,0,0,"2018/06/30 03:25:05",50.14,20.07,20.07,13.03,13.03,19.18,19.18,21.36,21.36,0.02,0.02,0.03,0.03,0.02,0.02,4.86,4.86,FIRM
D,TRADING,PRICE,2,"2018/06/30 03:30:00",1,VIC1,7,40.93,0,0,"2018/06/30 03:25:05",40.93,3.03,3.03,2.89,2.89,14.49,14.49,24.71,24.71,0.02,0.02,0.12,0.12,0.36,0.36,14.83,14.83,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:00:00",1,NSW1,8,41.4,0,0,"2018/06/30 03:55:05",41.4,2.81,2.81,2.89,2.89,14.41,14.41,24.97,24.97,0.03,0.03,0.14,0.14,0.4,0.4,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:00:00",1,QLD1,8,37.97,0,0,"2018/06/30 03:55:05",37.97,2.81,2.81,2.89,2.89,14.41,14.41,24.97,24.97,0.03,0.03,0.14,0.14,0.4,0.4,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:00:00",1,SA1,8,32.58,0,0,"2018/06/30 03:55:05",32.58,2.81,2.81,2.89,2.89,14.41,14.41,24.97,24.97,0.03,0.03,0.14,0.14,0.4,0.4,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:00:00",1,TAS1,8,36.05,0,0,"2018/06/30 03:55:05",36.05,20.07,20.07,13.03,13.03,19.18,19.18,20.45,20.45,0.02,0.02,0.03,0.03,0.01,0.01,4.88,4.88,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:00:00",1,VIC1,8,26.51,0,0,"2018/06/30 03:55:05",26.51,2.81,2.81,2.89,2.89,14.41,14.41,24.97,24.97,0.03,0.03,0.14,0.14,0.4,0.4,19.35,19.35,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:30:00",1,NSW1,9,38.46,0,0,"2018/06/30 04:25:04",38.46,2.76,2.76,3.67,3.67,12.13,12.13,24.36,24.36,0.03,0.03,0.13,0.13,0.19,0.19,16.66,16.66,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:30:00",1,QLD1,9,35.28,0,0,"2018/06/30 04:25:04",35.28,2.76,2.76,3.67,3.67,12.13,12.13,24.36,24.36,0.03,0.03,0.13,0.13,0.19,0.19,16.66,16.66,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:30:00",1,SA1,9,34.15,0,0,"2018/06/30 04:25:04",34.15,2.76,2.76,3.67,3.67,12.13,12.13,24.36,24.36,0.03,0.03,0.13,0.13,0.19,0.19,16.66,16.66,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:30:00",1,TAS1,9,39.04,0,0,"2018/06/30 04:25:04",39.04,16.35,16.35,10.7,10.7,12.13,12.13,16.93,16.93,0.02,0.02,0.03,0.03,0.03,0.03,4.54,4.54,FIRM
D,TRADING,PRICE,2,"2018/06/30 04:30:00",1,VIC1,9,30.23,0,0,"2018/06/30 04:25:04",30.23,2.76,2.76,3.67,3.67,12.13,12.13,24.36,24.36,0.03,0.03,0.13,0.13,0.19,0.19,16.66,16.66,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:00:00",1,NSW1,10,48.03,0,0,"2018/06/30 04:55:05",48.03,3.11,3.11,4.57,4.57,12.13,12.13,24.81,24.81,0.03,0.03,0.14,0.14,0.19,0.19,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:00:00",1,QLD1,10,44.17,0,0,"2018/06/30 04:55:05",44.17,3.11,3.11,4.57,4.57,12.13,12.13,24.81,24.81,0.03,0.03,0.14,0.14,0.19,0.19,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:00:00",1,SA1,10,49.58,0,0,"2018/06/30 04:55:05",49.58,3.11,3.11,4.57,4.57,12.13,12.13,24.81,24.81,0.03,0.03,0.14,0.14,0.19,0.19,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:00:00",1,TAS1,10,51.69,0,0,"2018/06/30 04:55:05",51.69,16.35,16.35,10.7,10.7,12.13,12.13,18.04,18.04,0.02,0.02,0.03,0.03,0.04,0.04,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:00:00",1,VIC1,10,44.69,0,0,"2018/06/30 04:55:05",44.69,3.11,3.11,4.57,4.57,12.13,12.13,24.81,24.81,0.03,0.03,0.14,0.14,0.19,0.19,6.45,6.45,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:30:00",1,NSW1,11,52.94,0,0,"2018/06/30 05:25:05",52.94,2.26,2.26,2.63,2.63,10.58,10.58,25,25,0.03,0.03,0.13,0.13,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:30:00",1,QLD1,11,49.41,0,0,"2018/06/30 05:25:05",49.41,2.26,2.26,2.63,2.63,10.58,10.58,25,25,0.03,0.03,0.13,0.13,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:30:00",1,SA1,11,56.11,0,0,"2018/06/30 05:25:05",56.11,2.26,2.26,2.63,2.63,10.58,10.58,25,25,0.03,0.03,0.13,0.13,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:30:00",1,TAS1,11,55.61,0,0,"2018/06/30 05:25:05",55.61,16.35,16.35,10.7,10.7,12.87,12.87,18.11,18.11,0.02,0.02,0.03,0.03,0.03,0.03,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2018/06/30 05:30:00",1,VIC1,11,50.25,0,0,"2018/06/30 05:25:05",50.25,2.26,2.26,2.63,2.63,10.58,10.58,25,25,0.03,0.03,0.13,0.13,0.23,0.23,9.87,9.87,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:00:00",1,NSW1,12,52.69,0,0,"2018/06/30 05:55:04",52.69,4.97,4.97,5.12,5.12,10.18,10.18,11.34,11.34,0.02,0.02,0.07,0.07,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:00:00",1,QLD1,12,49.28,0,0,"2018/06/30 05:55:04",49.28,4.97,4.97,5.12,5.12,10.18,10.18,11.34,11.34,0.02,0.02,0.07,0.07,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:00:00",1,SA1,12,57.45,0,0,"2018/06/30 05:55:04",57.45,4.97,4.97,5.12,5.12,10.18,10.18,11.34,11.34,0.02,0.02,0.07,0.07,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:00:00",1,TAS1,12,54.92,0,0,"2018/06/30 05:55:04",54.92,16.35,16.35,10.7,10.7,15.38,15.38,16.54,16.54,0.02,0.02,0.03,0.03,0.04,0.04,4.52,4.52,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:00:00",1,VIC1,12,50.98,0,0,"2018/06/30 05:55:04",50.98,4.97,4.97,5.12,5.12,10.18,10.18,11.34,11.34,0.02,0.02,0.07,0.07,0.19,0.19,8.88,8.88,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:30:00",1,NSW1,13,57.32,0,0,"2018/06/30 06:25:04",57.32,8.57,8.57,4,4,8.35,8.35,10.95,10.95,0.02,0.02,0.04,0.04,0.1,0.1,11.59,11.59,FIRM
D,TRADING,PRICE,2,"2018/06/30 06:30:00",1,QLD1,13,54.52,0,0,"2018/06/30 06:25:04",54.52,8.57,8.57,4,4,8.35,8.35,10.95,10.95,0.02,0.02,0.04,0.04,0.1,0.1,11.59,11.59,FIRM
