C,SETP.WORLD,DVD_TRADINGPRICE,AEMO,PUBLIC,2018/11/08,01:45:03,0000000300863837,,0000000300863652
I,TRADING,PRICE,2,SETTLEMENTDATE,RUNNO,REGIONID,PERIODID,RRP,EEP,INVALIDFLAG,LASTCHANGED,ROP,RAISE6SECRRP,RAISE6SECROP,RAISE60SECRRP,RAISE60SECROP,RAISE5MINRRP,RAISE5MINROP,RAISEREGRRP,RAISEREGROP,LOWER6SECRRP,LOWER6SECROP,LOWER60SECRRP,LOWER60SECROP,LOWER5MINRRP,LOWER5MINROP,LOWERREGRRP,LOWERREGROP,PRICE_STATUS
D,TRADING,PRICE,2,"2018/10/03 21:00:00",1,SA1,42,108.4,0,0,"2018/10/03 20:55:05",108.4,19.91,19.91,6.44,6.44,23.45,23.45,23.6,23.6,0,0,0.06,0.06,0.19,0.19,13.58,13.58,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:00:00",1,TAS1,42,85.62,0,0,"2018/10/03 20:55:05",85.62,12.34,12.34,3.9,3.9,13.64,13.64,13.79,13.79,0,0,0.06,0.06,0.19,0.19,4.01,4.01,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:00:00",1,VIC1,42,113.4,0,0,"2018/10/03 20:55:05",113.4,19.91,19.91,6.44,6.44,23.45,23.45,23.6,23.6,0,0,0.06,0.06,0.19,0.19,13.58,13.58,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:30:00",1,NSW1,43,94.19,0,0,"2018/10/03 21:25:05",94.19,13.5,13.5,5.91,5.91,24.1,24.1,24.1,24.1,0,0,0.06,0.06,0.19,0.19,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:30:00",1,QLD1,43,88.34,0,0,"2018/10/03 21:25:05",88.34,13.5,13.5,5.91,5.91,24.1,24.1,24.1,24.1,0,0,0.06,0.06,0.19,0.19,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:30:00",1,SA1,43,92.46,0,0,"2018/10/03 21:25:05",92.46,13.5,13.5,5.91,5.91,24.1,24.1,24.1,24.1,0,0,0.06,0.06,0.19,0.19,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:30:00",1,TAS1,43,76.3,0,0,"2018/10/03 21:25:05",76.3,2.5,2.5,3.9,3.9,24.1,24.1,24.1,24.1,0,0,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/03 21:30:00",1,VIC1,43,96.03,0,0,"2018/10/03 21:25:05",96.03,13.5,13.5,5.91,5.91,24.1,24.1,24.1,24.1,0,0,0.06,0.06,0.19,0.19,12.29,12.29,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:00:00",1,NSW1,44,83.15,0,0,"2018/10/03 21:55:05",83.15,8.84,8.84,4.95,4.95,25.21,25.21,25.21,25.21,0,0,0.06,0.06,0.19,0.19,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:00:00",1,QLD1,44,79.62,0,0,"2018/10/03 21:55:05",79.62,8.84,8.84,4.95,4.95,25.21,25.21,25.21,25.21,0,0,0.06,0.06,0.19,0.19,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:00:00",1,SA1,44,80.15,0,0,"2018/10/03 21:55:05",80.15,8.84,8.84,4.95,4.95,25.21,25.21,25.21,25.21,0,0,0.06,0.06,0.19,0.19,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:00:00",1,TAS1,44,78.82,0,0,"2018/10/03 21:55:05",78.82,8.84,8.84,4.95,4.95,25.21,25.21,25.21,25.21,0,0,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:00:00",1,VIC1,44,84.39,0,0,"2018/10/03 21:55:05",84.39,8.84,8.84,4.95,4.95,25.21,25.21,25.21,25.21,0,0,0.06,0.06,0.19,0.19,5.5,5.5,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:30:00",1,NSW1,45,119.76,0,0,"2018/10/03 22:25:05",119.76,22.66,22.66,5.05,5.05,26.83,26.83,35.98,35.98,0,0,0.06,0.06,0.19,0.19,11.41,11.41,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:30:00",1,QLD1,45,113.62,0,0,"2018/10/03 22:25:05",113.62,22.66,22.66,5.05,5.05,26.83,26.83,35.98,35.98,0,0,0.06,0.06,0.19,0.19,11.41,11.41,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:30:00",1,SA1,45,108.5,0,0,"2018/10/03 22:25:05",108.5,22.66,22.66,5.05,5.05,26.83,26.83,35.98,35.98,0,0,0.06,0.06,0.19,0.19,11.41,11.41,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:30:00",1,TAS1,45,108.74,0,0,"2018/10/03 22:25:05",108.74,22.66,22.66,5.05,5.05,26.83,26.83,27.99,27.99,0,0,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/03 22:30:00",1,VIC1,45,116.73,0,0,"2018/10/03 22:25:05",116.73,22.66,22.66,5.05,5.05,26.83,26.83,35.98,35.98,0,0,0.06,0.06,0.19,0.19,11.41,11.41,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:00:00",1,NSW1,46,149.54,0,0,"2018/10/03 22:55:05",149.54,31.42,31.42,6.65,6.65,30,30,38.48,38.48,0.01,0.01,0.06,0.06,0.19,0.19,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:00:00",1,QLD1,46,140.17,0,0,"2018/10/03 22:55:05",140.17,31.42,31.42,6.65,6.65,30,30,38.48,38.48,0.01,0.01,0.06,0.06,0.19,0.19,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:00:00",1,SA1,46,133.24,0,0,"2018/10/03 22:55:05",133.24,31.42,31.42,6.65,6.65,30,30,38.48,38.48,0.01,0.01,0.06,0.06,0.19,0.19,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:00:00",1,TAS1,46,132.25,0,0,"2018/10/03 22:55:05",132.25,31.42,31.42,4.96,4.96,30,30,31.37,31.37,0.01,0.01,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:00:00",1,VIC1,46,144.62,0,0,"2018/10/03 22:55:05",144.62,31.42,31.42,6.65,6.65,30,30,38.48,38.48,0.01,0.01,0.06,0.06,0.19,0.19,8.42,8.42,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:30:00",1,NSW1,47,134.44,0,0,"2018/10/03 23:25:05",134.44,17.05,17.05,4.98,4.98,27.45,27.45,27.78,27.78,0.01,0.01,0.06,0.06,0.19,0.19,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:30:00",1,QLD1,47,121.74,0,0,"2018/10/03 23:25:05",121.74,17.05,17.05,4.98,4.98,27.45,27.45,27.78,27.78,0.01,0.01,0.06,0.06,0.19,0.19,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:30:00",1,SA1,47,125.68,0,0,"2018/10/03 23:25:05",125.68,17.05,17.05,4.98,4.98,27.45,27.45,27.78,27.78,0.01,0.01,0.06,0.06,0.19,0.19,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:30:00",1,TAS1,47,124.2,0,0,"2018/10/03 23:25:05",124.2,16.64,16.64,4.96,4.96,27.45,27.45,27.78,27.78,0.01,0.01,0.06,0.06,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/03 23:30:00",1,VIC1,47,134.55,0,0,"2018/10/03 23:25:05",134.55,17.05,17.05,4.98,4.98,27.45,27.45,27.78,27.78,0.01,0.01,0.06,0.06,0.19,0.19,9.33,9.33,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:00:00",1,NSW1,48,117.41,0,0,"2018/10/03 23:55:05",117.41,17.6,17.6,4.98,4.98,26.49,26.49,26.49,26.49,0.01,0.01,0.07,0.07,0.19,0.19,4.66,4.66,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:00:00",1,QLD1,48,103.32,0,0,"2018/10/03 23:55:05",103.32,17.6,17.6,4.98,4.98,26.49,26.49,26.49,26.49,0.01,0.01,0.07,0.07,0.19,0.19,4.66,4.66,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:00:00",1,SA1,48,121.97,0,0,"2018/10/03 23:55:05",121.97,17.6,17.6,4.98,4.98,26.49,26.49,26.49,26.49,0.01,0.01,0.07,0.07,0.19,0.19,4.66,4.66,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:00:00",1,TAS1,48,113.58,0,0,"2018/10/03 23:55:05",113.58,17.6,17.6,4.97,4.97,26.49,26.49,26.49,26.49,0.01,0.01,0.07,0.07,0.19,0.19,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:00:00",1,VIC1,48,122.32,0,0,"2018/10/03 23:55:05",122.32,17.6,17.6,4.98,4.98,26.49,26.49,26.49,26.49,0.01,0.01,0.07,0.07,0.19,0.19,4.66,4.66,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:30:00",1,NSW1,1,86.16,0,0,"2018/10/04 00:25:04",86.16,3.34,3.34,4.82,4.82,19.11,19.11,19.11,19.11,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:30:00",1,QLD1,1,78.68,0,0,"2018/10/04 00:25:04",78.68,3.34,3.34,4.82,4.82,19.11,19.11,19.11,19.11,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:30:00",1,SA1,1,89.42,0,0,"2018/10/04 00:25:04",89.42,3.34,3.34,4.82,4.82,19.11,19.11,19.11,19.11,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:30:00",1,TAS1,1,84.56,0,0,"2018/10/04 00:25:04",84.56,3.34,3.34,4.82,4.82,19.11,19.11,19.11,19.11,0.03,0.03,0.07,0.07,0.17,0.17,3.95,3.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 00:30:00",1,VIC1,1,89.36,0,0,"2018/10/04 00:25:04",89.36,3.34,3.34,4.82,4.82,19.11,19.11,19.11,19.11,0.03,0.03,0.07,0.07,0.19,0.19,6.95,6.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:00:00",1,NSW1,2,105.44,0,0,"2018/10/04 00:55:05",105.44,72.24,72.24,4.92,4.92,16.8,16.8,38.94,38.94,0.04,0.04,0.11,0.11,0.44,0.44,12.41,12.41,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:00:00",1,QLD1,2,95.65,0,0,"2018/10/04 00:55:05",95.65,72.24,72.24,4.92,4.92,16.8,16.8,38.94,38.94,0.04,0.04,0.11,0.11,0.44,0.44,12.41,12.41,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:00:00",1,SA1,2,119.47,0,0,"2018/10/04 00:55:05",119.47,72.24,72.24,4.92,4.92,16.8,16.8,38.94,38.94,0.04,0.04,0.11,0.11,0.44,0.44,12.41,12.41,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:00:00",1,TAS1,2,121.54,0,0,"2018/10/04 00:55:05",121.54,1.45,1.45,4.63,4.63,8.92,8.92,8.96,8.96,0.03,0.03,0.07,0.07,0.31,0.31,10.55,10.55,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:00:00",1,VIC1,2,121.44,0,0,"2018/10/04 00:55:05",121.44,72.24,72.24,4.92,4.92,16.8,16.8,38.94,38.94,0.04,0.04,0.11,0.11,0.44,0.44,12.41,12.41,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:30:00",1,NSW1,3,73.27,0,0,"2018/10/04 01:25:05",73.27,29.35,29.35,4.59,4.59,13.97,13.97,16.02,16.02,0.03,0.03,0.08,0.08,0.24,0.24,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:30:00",1,QLD1,3,67.26,0,0,"2018/10/04 01:25:05",67.26,29.35,29.35,4.59,4.59,13.97,13.97,16.02,16.02,0.03,0.03,0.08,0.08,0.24,0.24,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:30:00",1,SA1,3,96.28,0,0,"2018/10/04 01:25:05",96.28,29.35,29.35,4.59,4.59,13.97,13.97,16.02,16.02,0.03,0.03,0.08,0.08,0.24,0.24,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:30:00",1,TAS1,3,62.65,0,0,"2018/10/04 01:25:05",62.65,185.98,185.98,4.43,4.43,9.55,9.55,11.6,11.6,0.03,0.03,0.08,0.08,0.24,0.24,9.92,9.92,FIRM
D,TRADING,PRICE,2,"2018/10/04 01:30:00",1,VIC1,3,99.87,0,0,"2018/10/04 01:25:05",99.87,29.35,29.35,4.59,4.59,13.97,13.97,16.02,16.02,0.03,0.03,0.08,0.08,0.24,0.24,12.45,12.45,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:00:00",1,NSW1,4,68.85,0,0,"2018/10/04 01:55:05",68.85,25.67,25.67,5,5,13.55,13.55,14.57,14.57,0.03,0.03,0.07,0.07,0.2,0.2,17.28,17.28,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:00:00",1,QLD1,4,64.17,0,0,"2018/10/04 01:55:05",64.17,25.67,25.67,5,5,13.55,13.55,14.57,14.57,0.03,0.03,0.07,0.07,0.2,0.2,17.28,17.28,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:00:00",1,SA1,4,71.58,0,0,"2018/10/04 01:55:05",71.58,25.67,25.67,5,5,13.55,13.55,14.57,14.57,0.03,0.03,0.07,0.07,0.2,0.2,17.28,17.28,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:00:00",1,TAS1,4,38.71,0,0,"2018/10/04 01:55:05",38.71,1.45,1.45,4.95,4.95,8.9,8.9,9.93,9.93,0.03,0.03,0.07,0.07,0.2,0.2,7.45,7.45,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:00:00",1,VIC1,4,72.32,0,0,"2018/10/04 01:55:05",72.32,25.67,25.67,5,5,13.55,13.55,14.57,14.57,0.03,0.03,0.07,0.07,0.2,0.2,17.28,17.28,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:30:00",1,NSW1,5,64.92,0,0,"2018/10/04 02:25:04",64.92,2.39,2.39,4.95,4.95,10.5,10.5,10.62,10.62,0.03,0.03,0.12,0.12,0.39,0.39,17.76,17.76,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:30:00",1,QLD1,5,61.25,0,0,"2018/10/04 02:25:04",61.25,2.39,2.39,4.95,4.95,10.5,10.5,10.62,10.62,0.03,0.03,0.12,0.12,0.39,0.39,17.76,17.76,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:30:00",1,SA1,5,67.1,0,0,"2018/10/04 02:25:04",67.1,2.39,2.39,4.95,4.95,10.5,10.5,10.62,10.62,0.03,0.03,0.12,0.12,0.39,0.39,17.76,17.76,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:30:00",1,TAS1,5,70.24,0,0,"2018/10/04 02:25:04",70.24,327.62,327.62,4.95,4.95,10.5,10.5,10.62,10.62,0.03,0.03,0.12,0.12,0.39,0.39,5.07,5.07,FIRM
D,TRADING,PRICE,2,"2018/10/04 02:30:00",1,VIC1,5,67.69,0,0,"2018/10/04 02:25:04",67.69,2.39,2.39,4.95,4.95,10.5,10.5,10.62,10.62,0.03,0.03,0.12,0.12,0.39,0.39,17.76,17.76,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:00:00",1,NSW1,6,55.9,0,0,"2018/10/04 02:55:05",55.9,2.13,2.13,4.95,4.95,8.93,8.93,8.98,8.98,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:00:00",1,QLD1,6,53.09,0,0,"2018/10/04 02:55:05",53.09,2.13,2.13,4.95,4.95,8.93,8.93,8.98,8.98,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:00:00",1,SA1,6,54.93,0,0,"2018/10/04 02:55:05",54.93,2.13,2.13,4.95,4.95,8.93,8.93,8.98,8.98,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:00:00",1,TAS1,6,58.52,0,0,"2018/10/04 02:55:05",58.52,5.25,5.25,4.95,4.95,8.93,8.93,8.98,8.98,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:00:00",1,VIC1,6,56.31,0,0,"2018/10/04 02:55:05",56.31,2.13,2.13,4.95,4.95,8.93,8.93,8.98,8.98,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:30:00",1,NSW1,7,56.64,0,0,"2018/10/04 03:25:05",56.64,8.54,8.54,4.95,4.95,13.54,13.54,13.84,13.84,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:30:00",1,QLD1,7,54.02,0,0,"2018/10/04 03:25:05",54.02,8.54,8.54,4.95,4.95,13.54,13.54,13.84,13.84,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:30:00",1,SA1,7,54.47,0,0,"2018/10/04 03:25:05",54.47,8.54,8.54,4.95,4.95,13.54,13.54,13.84,13.84,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:30:00",1,TAS1,7,58.14,0,0,"2018/10/04 03:25:05",58.14,9.2,9.2,4.95,4.95,13.54,13.54,13.84,13.84,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 03:30:00",1,VIC1,7,56.31,0,0,"2018/10/04 03:25:05",56.31,8.54,8.54,4.95,4.95,13.54,13.54,13.84,13.84,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:00:00",1,NSW1,8,59.52,0,0,"2018/10/04 03:55:05",59.52,2.65,2.65,4.95,4.95,9.69,9.69,9.76,9.76,0.03,0.03,0.12,0.12,0.43,0.43,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:00:00",1,QLD1,8,56.43,0,0,"2018/10/04 03:55:05",56.43,2.65,2.65,4.95,4.95,9.69,9.69,9.76,9.76,0.03,0.03,0.12,0.12,0.43,0.43,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:00:00",1,SA1,8,56.57,0,0,"2018/10/04 03:55:05",56.57,2.65,2.65,4.95,4.95,9.69,9.69,9.76,9.76,0.03,0.03,0.12,0.12,0.43,0.43,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:00:00",1,TAS1,8,60.43,0,0,"2018/10/04 03:55:05",60.43,7.69,7.69,4.95,4.95,9.69,9.69,9.76,9.76,0.03,0.03,0.12,0.12,0.43,0.43,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:00:00",1,VIC1,8,58.47,0,0,"2018/10/04 03:55:05",58.47,2.65,2.65,4.95,4.95,9.69,9.69,9.76,9.76,0.03,0.03,0.12,0.12,0.43,0.43,14.3,14.3,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:30:00",1,NSW1,9,60.11,0,0,"2018/10/04 04:25:05",60.11,6.4,6.4,4.95,4.95,10.84,10.84,11.97,11.97,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:30:00",1,QLD1,9,57.81,0,0,"2018/10/04 04:25:05",57.81,6.4,6.4,4.95,4.95,10.84,10.84,11.97,11.97,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:30:00",1,SA1,9,59.23,0,0,"2018/10/04 04:25:05",59.23,6.4,6.4,4.95,4.95,10.84,10.84,11.97,11.97,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:30:00",1,TAS1,9,61.75,0,0,"2018/10/04 04:25:05",61.75,8.61,8.61,4.95,4.95,10.84,10.84,11.97,11.97,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 04:30:00",1,VIC1,9,59.5,0,0,"2018/10/04 04:25:05",59.5,6.4,6.4,4.95,4.95,10.84,10.84,11.97,11.97,0.03,0.03,0.12,0.12,0.43,0.43,14.9,14.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:00:00",1,NSW1,10,63.94,0,0,"2018/10/04 04:55:05",63.94,2,2,4.95,4.95,8.9,8.9,8.95,8.95,0.03,0.03,0.12,0.12,0.43,0.43,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:00:00",1,QLD1,10,60.74,0,0,"2018/10/04 04:55:05",60.74,2,2,4.95,4.95,8.9,8.9,8.95,8.95,0.03,0.03,0.12,0.12,0.43,0.43,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:00:00",1,SA1,10,63.81,0,0,"2018/10/04 04:55:05",63.81,2,2,4.95,4.95,8.9,8.9,8.95,8.95,0.03,0.03,0.12,0.12,0.43,0.43,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:00:00",1,TAS1,10,67.23,0,0,"2018/10/04 04:55:05",67.23,4.95,4.95,4.95,4.95,8.9,8.9,8.95,8.95,0.03,0.03,0.12,0.12,0.43,0.43,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:00:00",1,VIC1,10,64.28,0,0,"2018/10/04 04:55:05",64.28,2,2,4.95,4.95,8.9,8.9,8.95,8.95,0.03,0.03,0.12,0.12,0.43,0.43,14.15,14.15,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:30:00",1,NSW1,11,68.24,0,0,"2018/10/04 05:25:04",68.24,1.73,1.73,4.42,4.42,8.91,8.91,10.1,10.1,0.03,0.03,0.12,0.12,0.43,0.43,12.1,12.1,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:30:00",1,QLD1,11,65.01,0,0,"2018/10/04 05:25:04",65.01,1.73,1.73,4.42,4.42,8.91,8.91,10.1,10.1,0.03,0.03,0.12,0.12,0.43,0.43,12.1,12.1,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:30:00",1,SA1,11,69.19,0,0,"2018/10/04 05:25:04",69.19,1.73,1.73,4.42,4.42,8.91,8.91,10.1,10.1,0.03,0.03,0.12,0.12,0.43,0.43,12.1,12.1,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:30:00",1,TAS1,11,72.72,0,0,"2018/10/04 05:25:04",72.72,6.7,6.7,4.95,4.95,8.91,8.91,10.1,10.1,0.03,0.03,0.12,0.12,0.43,0.43,12.1,12.1,FIRM
D,TRADING,PRICE,2,"2018/10/04 05:30:00",1,VIC1,11,69.03,0,0,"2018/10/04 05:25:04",69.03,1.73,1.73,4.42,4.42,8.91,8.91,10.1,10.1,0.03,0.03,0.12,0.12,0.43,0.43,12.1,12.1,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:00:00",1,NSW1,12,63.16,0,0,"2018/10/04 05:55:04",63.16,3.22,3.22,4.89,4.89,10.23,10.23,10.26,10.26,0.03,0.03,0.12,0.12,0.43,0.43,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:00:00",1,QLD1,12,62.02,0,0,"2018/10/04 05:55:04",62.02,3.22,3.22,4.89,4.89,10.23,10.23,10.26,10.26,0.03,0.03,0.12,0.12,0.43,0.43,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:00:00",1,SA1,12,62.4,0,0,"2018/10/04 05:55:04",62.4,3.22,3.22,4.89,4.89,10.23,10.23,10.26,10.26,0.03,0.03,0.12,0.12,0.43,0.43,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:00:00",1,TAS1,12,68.23,0,0,"2018/10/04 05:55:04",68.23,9.95,9.95,4.95,4.95,10.23,10.23,10.26,10.26,0.03,0.03,0.12,0.12,0.43,0.43,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:00:00",1,VIC1,12,64.3,0,0,"2018/10/04 05:55:04",64.3,3.22,3.22,4.89,4.89,10.23,10.23,10.26,10.26,0.03,0.03,0.12,0.12,0.43,0.43,11.48,11.48,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:30:00",1,NSW1,13,72.6,0,0,"2018/10/04 06:25:05",72.6,7.89,7.89,5.7,5.7,12.61,12.61,12.61,12.61,0.03,0.03,0.07,0.07,0.24,0.24,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:30:00",1,QLD1,13,69.97,0,0,"2018/10/04 06:25:05",69.97,7.89,7.89,5.7,5.7,12.61,12.61,12.61,12.61,0.03,0.03,0.07,0.07,0.24,0.24,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:30:00",1,SA1,13,72.54,0,0,"2018/10/04 06:25:05",72.54,7.89,7.89,5.7,5.7,12.61,12.61,12.61,12.61,0.03,0.03,0.07,0.07,0.24,0.24,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:30:00",1,TAS1,13,67.6,0,0,"2018/10/04 06:25:05",67.6,8.53,8.53,4.95,4.95,12.47,12.47,12.47,12.47,0.03,0.03,0.07,0.07,0.24,0.24,10.11,10.11,FIRM
D,TRADING,PRICE,2,"2018/10/04 06:30:00",1,VIC1,13,74.81,0,0,"2018/10/04 06:25:05",74.81,7.89,7.89,5.7,5.7,12.61,12.61,12.61,12.61,0.03,0.03,0.07,0.07,0.24,0.24,10.95,10.95,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:00:00",1,NSW1,14,121.33,0,0,"2018/10/04 06:55:05",121.33,29.56,29.56,13.05,13.05,27.71,27.71,31.01,31.01,0.02,0.02,0.08,0.08,0.24,0.24,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:00:00",1,QLD1,14,106.96,0,0,"2018/10/04 06:55:05",106.96,29.56,29.56,13.05,13.05,27.71,27.71,31.01,31.01,0.02,0.02,0.08,0.08,0.24,0.24,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:00:00",1,SA1,14,127.01,0,0,"2018/10/04 06:55:05",127.01,29.56,29.56,13.05,13.05,27.71,27.71,31.01,31.01,0.02,0.02,0.08,0.08,0.24,0.24,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:00:00",1,TAS1,14,88.17,0,0,"2018/10/04 06:55:05",88.17,10.99,10.99,4.43,4.43,13.19,13.19,16.65,16.65,0.02,0.02,0.08,0.08,0.17,0.17,8.9,8.9,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:00:00",1,VIC1,14,128.55,0,0,"2018/10/04 06:55:05",128.55,29.56,29.56,13.05,13.05,27.71,27.71,31.01,31.01,0.02,0.02,0.08,0.08,0.24,0.24,12.83,12.83,FIRM
D,TRADING,PRICE,2,"2018/10/04 07:30:00",1,NSW1,15,82.4,0,0,"2018/10/04 07:25:04",82.4,19.51,19.51,12.05,12.05,22.42,22.42,22.42,22.42,0.03,0.03,0.11,0.11,0.48,0.48,14.29,14.29,FIRM
